
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/15/2025 2:42:41 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/15/2025 2:42:53 PM;;
4/15/2025 2:43:04 PM;-1.137934;1.20911;2.174379;False
4/15/2025 2:43:04 PM;-1.13819;1.209591;2.174548;False
4/15/2025 2:43:04 PM;-1.138143;1.209793;2.174208;False
4/15/2025 2:43:04 PM;-1.138393;1.209858;2.173868;False
4/15/2025 2:43:04 PM;-1.138648;1.210014;2.173668;False
4/15/2025 2:43:04 PM;-1.13882;1.210297;2.173148;False
4/15/2025 2:43:04 PM;-1.138843;1.2105;2.17302;False
4/15/2025 2:43:04 PM;-1.138731;1.210779;2.173056;False
4/15/2025 2:43:04 PM;-1.138629;1.210859;2.173543;False
4/15/2025 2:43:04 PM;-1.138408;1.210773;2.173937;False
4/15/2025 2:43:04 PM;-1.138446;1.210794;2.174464;False
4/15/2025 2:43:04 PM;-1.138194;1.210763;2.174914;False
4/15/2025 2:43:04 PM;-1.138187;1.21084;2.175433;False
4/15/2025 2:43:04 PM;-1.138154;1.210774;2.176071;False
4/15/2025 2:43:04 PM;-1.138055;1.2106;2.176632;False
4/15/2025 2:43:04 PM;-1.137927;1.210446;2.177274;False
4/15/2025 2:43:04 PM;-1.13789;1.210238;2.177763;False
4/15/2025 2:43:04 PM;-1.137736;1.210157;2.17816;False
4/15/2025 2:43:04 PM;-1.137817;1.210037;2.178112;False
4/15/2025 2:43:04 PM;-1.13786;1.209732;2.177739;False
4/15/2025 2:43:04 PM;-1.137686;1.20945;2.17759;False
4/15/2025 2:43:04 PM;-1.137788;1.209026;2.177131;False
4/15/2025 2:43:04 PM;-1.137864;1.208596;2.176466;False
4/15/2025 2:43:04 PM;-1.138034;1.208187;2.175452;False
4/15/2025 2:43:04 PM;-1.137939;1.207821;2.174484;False
4/15/2025 2:43:04 PM;-1.137964;1.207498;2.173185;False
4/15/2025 2:43:04 PM;-1.137821;1.207182;2.172021;False
4/15/2025 2:43:04 PM;-1.137664;1.206828;2.170721;False
4/15/2025 2:43:04 PM;-1.137251;1.206423;2.169472;False
4/15/2025 2:43:04 PM;-1.13675;1.205891;2.168136;False
4/15/2025 2:43:04 PM;-1.135793;1.205338;2.166857;False
4/15/2025 2:43:04 PM;-1.134492;1.20486;2.165669;False
4/15/2025 2:43:04 PM;-1.133195;1.204106;2.16464;False
4/15/2025 2:43:04 PM;-1.131168;1.202754;2.163836;False
4/15/2025 2:43:04 PM;-1.129317;1.201562;2.163025;False
4/15/2025 2:43:04 PM;-1.127083;1.200208;2.162278;False
4/15/2025 2:43:04 PM;-1.124509;1.198518;2.16158;False
4/15/2025 2:43:04 PM;-1.121632;1.196482;2.161093;False
4/15/2025 2:43:04 PM;-1.119033;1.194598;2.160677;False
4/15/2025 2:43:04 PM;-1.115566;1.192033;2.160743;False
4/15/2025 2:43:04 PM;-1.111951;1.189251;2.160714;False
4/15/2025 2:43:04 PM;-1.108305;1.186174;2.161041;False
4/15/2025 2:43:04 PM;-1.104616;1.182927;2.161581;False
4/15/2025 2:43:04 PM;-1.100439;1.179554;2.162394;False
4/15/2025 2:43:04 PM;-1.096068;1.176;2.16314;False
4/15/2025 2:43:04 PM;-1.091652;1.17261;2.164007;False
4/15/2025 2:43:04 PM;-1.086643;1.169217;2.164928;False
4/15/2025 2:43:04 PM;-1.081461;1.165734;2.165883;False
4/15/2025 2:43:05 PM;-1.07561;1.16182;2.167274;False
4/15/2025 2:43:05 PM;-1.069514;1.157774;2.168615;False
4/15/2025 2:43:05 PM;-1.06355;1.15388;2.169883;False
4/15/2025 2:43:05 PM;-1.056874;1.149531;2.17129;False
4/15/2025 2:43:05 PM;-1.050083;1.144879;2.172689;False
4/15/2025 2:43:05 PM;-1.042982;1.139943;2.173857;False
4/15/2025 2:43:05 PM;-1.035748;1.135072;2.174807;False
4/15/2025 2:43:05 PM;-1.028344;1.130165;2.17535;False
4/15/2025 2:43:05 PM;-1.02068;1.125321;2.176025;False
4/15/2025 2:43:05 PM;-1.012399;1.120338;2.176303;False
4/15/2025 2:43:05 PM;-1.003395;1.114878;2.176701;False
4/15/2025 2:43:05 PM;-0.9950929;1.109846;2.176928;False
4/15/2025 2:43:05 PM;-0.9859524;1.104292;2.177296;False
4/15/2025 2:43:05 PM;-0.9766126;1.098439;2.177222;False
4/15/2025 2:43:05 PM;-0.9684591;1.093343;2.177167;False
4/15/2025 2:43:05 PM;-0.9595685;1.087696;2.176775;False
4/15/2025 2:43:05 PM;-0.949894;1.081398;2.1762;False
4/15/2025 2:43:05 PM;-0.9396749;1.074841;2.175697;False
4/15/2025 2:43:05 PM;-0.9292564;1.068199;2.175223;False
4/15/2025 2:43:05 PM;-0.9187746;1.061637;2.174764;False
4/15/2025 2:43:05 PM;-0.907917;1.054754;2.174186;False
4/15/2025 2:43:05 PM;-0.8965697;1.047446;2.173449;False
4/15/2025 2:43:05 PM;-0.8860879;1.04047;2.172679;False
4/15/2025 2:43:05 PM;-0.8749547;1.032734;2.171627;False
4/15/2025 2:43:05 PM;-0.8631005;1.0245;2.170519;False
4/15/2025 2:43:05 PM;-0.8504682;1.015422;2.1692;False
