
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880324367641,4/15/2025 2:32:47 PM,T,No,No,499.75,Correct Rejection
63880324370650,4/15/2025 2:32:50 PM,D,No,No,1008.89,Correct Rejection
63880324373651,4/15/2025 2:32:53 PM,G,No,No,1498.14,Correct Rejection
63880324376652,4/15/2025 2:32:56 PM,T,No,No,1988.92,Correct Rejection
63880324379661,4/15/2025 2:32:59 PM,K,No,No,2489.24,Correct Rejection
63880324382663,4/15/2025 2:33:02 PM,K,No,No,478.25,Correct Rejection
63880324385671,4/15/2025 2:33:05 PM,G,No,No,986.08,Correct Rejection
63880324388673,4/15/2025 2:33:08 PM,K,No,No,1488.23,Correct Rejection
63880324391674,4/15/2025 2:33:11 PM,G,No,No,1979.18,Correct Rejection
63880324394686,4/15/2025 2:33:14 PM,K,No,No,2488.92,Correct Rejection
63880324397695,4/15/2025 2:33:17 PM,D,Yes,No,488.01,Miss
63880324399351,4/15/2025 2:33:19 PM,D,Yes,Yes,2143.43,Hit
63880324402485,4/15/2025 2:33:22 PM,D,No,No,266.29,Correct Rejection
63880324405495,4/15/2025 2:33:25 PM,T,No,No,767.05,Correct Rejection
63880324408495,4/15/2025 2:33:28 PM,T,Yes,No,1266.49,Miss
63880324411496,4/15/2025 2:33:31 PM,D,No,No,1767.32,Correct Rejection
63880324413508,4/15/2025 2:33:33 PM,D,Yes,Yes,1278.60,Hit
63880324416663,4/15/2025 2:33:36 PM,D,Yes,No,1933.09,Miss
63880324419674,4/15/2025 2:33:39 PM,G,No,No,2432.83,Correct Rejection
63880324422684,4/15/2025 2:33:42 PM,G,No,No,432.68,Correct Rejection
63880324425693,4/15/2025 2:33:45 PM,G,Yes,No,941.61,Miss
63880324425727,4/15/2025 2:33:45 PM,G,Yes,Yes,975.12,Hit
63880324428448,4/15/2025 2:33:48 PM,G,Yes,Yes,1188.92,Hit
63880324430930,4/15/2025 2:33:50 PM,G,Yes,Yes,1166.99,Hit
63880324434074,4/15/2025 2:33:54 PM,K,No,No,1811.28,Correct Rejection
63880324437077,4/15/2025 2:33:57 PM,G,No,No,2314.41,Correct Rejection
63880324440085,4/15/2025 2:34:00 PM,T,No,No,300.08,Correct Rejection
63880324443096,4/15/2025 2:34:03 PM,G,No,No,800.77,Correct Rejection
63880324446096,4/15/2025 2:34:06 PM,G,Yes,No,1290.54,Miss
63880324449107,4/15/2025 2:34:09 PM,D,No,No,1800.61,Correct Rejection
63880324452118,4/15/2025 2:34:12 PM,D,Yes,No,2311.30,Miss
63880324455130,4/15/2025 2:34:15 PM,G,No,No,321.97,Correct Rejection
63880324458141,4/15/2025 2:34:18 PM,T,No,No,823.07,Correct Rejection
63880324461140,4/15/2025 2:34:21 PM,T,Yes,No,1322.83,Miss
63880324464146,4/15/2025 2:34:24 PM,G,No,No,1828.06,Correct Rejection
63880324467153,4/15/2025 2:34:27 PM,T,No,No,2331.38,Correct Rejection
63880324470164,4/15/2025 2:34:30 PM,K,Yes,No,334.14,Miss
63880324473173,4/15/2025 2:34:33 PM,T,No,No,844.19,Correct Rejection
63880324476180,4/15/2025 2:34:36 PM,D,No,No,1339.84,Correct Rejection
63880324479185,4/15/2025 2:34:39 PM,G,No,No,1844.77,Correct Rejection
63880324482207,4/15/2025 2:34:42 PM,K,No,No,2360.32,Correct Rejection
63880324485207,4/15/2025 2:34:45 PM,T,No,No,356.48,Correct Rejection
63880324488219,4/15/2025 2:34:48 PM,D,No,No,865.42,Correct Rejection
63880324491228,4/15/2025 2:34:51 PM,D,Yes,No,1366.18,Miss
63880324494229,4/15/2025 2:34:54 PM,D,Yes,No,1854.57,Miss
63880324497240,4/15/2025 2:34:57 PM,K,No,No,2354.89,Correct Rejection
63880324500251,4/15/2025 2:35:00 PM,K,No,No,355.93,Correct Rejection
63880324503253,4/15/2025 2:35:03 PM,K,Yes,No,856.54,Miss
63880324506263,4/15/2025 2:35:06 PM,D,No,No,1366.27,Correct Rejection
63880324509274,4/15/2025 2:35:09 PM,D,Yes,No,1877.17,Miss
63880324511051,4/15/2025 2:35:11 PM,D,Yes,Yes,1143.30,Hit
63880324514217,4/15/2025 2:35:14 PM,K,No,No,1800.90,Correct Rejection
63880324517218,4/15/2025 2:35:17 PM,T,No,No,2299.18,Correct Rejection
63880324520229,4/15/2025 2:35:20 PM,G,No,No,288.41,Correct Rejection
63880324523229,4/15/2025 2:35:23 PM,G,Yes,No,777.86,Miss
63880324526229,4/15/2025 2:35:26 PM,T,No,No,1267.15,Correct Rejection
63880324529240,4/15/2025 2:35:29 PM,T,Yes,No,1777.28,Miss
63880324532241,4/15/2025 2:35:32 PM,T,Yes,No,2267.06,Miss
63880324535251,4/15/2025 2:35:35 PM,G,No,No,266.53,Correct Rejection
63880324538252,4/15/2025 2:35:38 PM,D,No,No,767.06,Correct Rejection
63880324541261,4/15/2025 2:35:41 PM,G,No,No,1265.11,Correct Rejection
63880324544262,4/15/2025 2:35:44 PM,K,No,No,1765.90,Correct Rejection
63880324547263,4/15/2025 2:35:47 PM,T,No,No,2255.86,Correct Rejection
63880324550273,4/15/2025 2:35:50 PM,G,No,No,256.39,Correct Rejection
