
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880594806337,4/18/2025 5:40:06 PM,G,No,No,499.60,Correct Rejection
63880594809339,4/18/2025 5:40:09 PM,K,No,No,978.45,Correct Rejection
63880594812349,4/18/2025 5:40:12 PM,G,No,No,1478.02,Correct Rejection
63880594815360,4/18/2025 5:40:15 PM,K,No,No,1977.77,Correct Rejection
63880594818370,4/18/2025 5:40:18 PM,G,No,No,2477.56,Correct Rejection
63880594821371,4/18/2025 5:40:21 PM,D,No,No,467.43,Correct Rejection
63880594824371,4/18/2025 5:40:24 PM,G,No,No,966.72,Correct Rejection
63880594827371,4/18/2025 5:40:27 PM,K,No,No,1455.57,Correct Rejection
63880594830382,4/18/2025 5:40:30 PM,T,No,No,1955.35,Correct Rejection
63880594833394,4/18/2025 5:40:33 PM,D,No,No,2457.29,Correct Rejection
63880594836396,4/18/2025 5:40:36 PM,T,No,No,445.30,Correct Rejection
63880594839400,4/18/2025 5:40:39 PM,T,Yes,No,951.07,Miss
63880594841303,4/18/2025 5:40:41 PM,T,Yes,Yes,354.51,Hit
63880594842098,4/18/2025 5:40:42 PM,T,Yes,Yes,1149.25,Hit
63880594845282,4/18/2025 5:40:45 PM,T,Yes,No,1822.37,Miss
63880594848294,4/18/2025 5:40:48 PM,K,No,No,2333.97,Correct Rejection
63880594851303,4/18/2025 5:40:51 PM,D,No,No,322.27,Correct Rejection
63880594854317,4/18/2025 5:40:54 PM,D,Yes,No,834.83,Miss
63880594854659,4/18/2025 5:40:54 PM,D,Yes,Yes,1177.74,Hit
63880594857836,4/18/2025 5:40:57 PM,G,No,No,1844.59,Correct Rejection
63880594860837,4/18/2025 5:41:00 PM,D,No,No,2344.12,Correct Rejection
63880594863837,4/18/2025 5:41:03 PM,G,No,No,322.74,Correct Rejection
63880594866848,4/18/2025 5:41:06 PM,G,Yes,No,832.65,Miss
63880594869858,4/18/2025 5:41:09 PM,G,Yes,No,1338.29,Miss
63880594872860,4/18/2025 5:41:12 PM,K,No,No,1839.54,Correct Rejection
63880594875869,4/18/2025 5:41:15 PM,D,No,No,2334.30,Correct Rejection
63880594878879,4/18/2025 5:41:18 PM,T,Yes,No,332.28,Miss
63880594881884,4/18/2025 5:41:21 PM,D,No,No,831.05,Correct Rejection
63880594884885,4/18/2025 5:41:24 PM,T,No,No,1322.63,Correct Rejection
63880594887895,4/18/2025 5:41:27 PM,G,No,No,1832.74,Correct Rejection
63880594890905,4/18/2025 5:41:30 PM,G,Yes,No,2331.81,Miss
