
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/9/2025 11:36:26 AM;;
4/9/2025 11:36:53 AM;-0.4815946;1.168773;1.554038;False
4/9/2025 11:36:53 AM;-0.4818492;1.168949;1.55338;False
4/9/2025 11:36:53 AM;-0.4821548;1.168386;1.553107;False
4/9/2025 11:36:53 AM;-0.4823728;1.168702;1.552529;False
4/9/2025 11:36:53 AM;-0.4822011;1.16888;1.552;False
4/9/2025 11:36:53 AM;-0.4817352;1.168566;1.551248;False
4/9/2025 11:36:53 AM;-0.4817624;1.169007;1.550543;False
4/9/2025 11:36:53 AM;-0.4812622;1.169472;1.549526;False
4/9/2025 11:36:53 AM;-0.4809799;1.17032;1.548887;False
4/9/2025 11:36:53 AM;-0.4804549;1.170957;1.548144;False
4/9/2025 11:36:53 AM;-0.4800196;1.171876;1.547535;False
4/9/2025 11:36:53 AM;-0.4789014;1.172715;1.54674;False
4/9/2025 11:36:53 AM;-0.4779944;1.173634;1.546237;False
4/9/2025 11:36:53 AM;-0.4763632;1.174202;1.545851;False
4/9/2025 11:36:53 AM;-0.4750638;1.175045;1.545205;False
4/9/2025 11:36:53 AM;-0.4736199;1.175321;1.544627;False
4/9/2025 11:36:57 AM;-1.133618;0.989452;2.183617;False
4/9/2025 11:36:57 AM;-1.137116;0.9887307;2.183917;False
4/9/2025 11:36:57 AM;-1.13981;0.9880913;2.184801;False
4/9/2025 11:36:57 AM;-1.142306;0.9872677;2.185505;False
4/9/2025 11:36:57 AM;-1.144701;0.986279;2.186566;False
4/9/2025 11:36:57 AM;-1.14694;0.9856941;2.18769;False
4/9/2025 11:36:57 AM;-1.149123;0.9856054;2.18925;False
4/9/2025 11:36:57 AM;-1.149662;0.9866544;2.190975;False
4/9/2025 11:36:57 AM;-1.150515;0.9868739;2.192202;False
4/9/2025 11:36:57 AM;-1.151379;0.988142;2.192822;False
4/9/2025 11:36:57 AM;-1.152076;0.9888637;2.192746;False
4/9/2025 11:36:57 AM;-1.152757;0.9902635;2.19275;False
4/9/2025 11:36:57 AM;-1.153193;0.9918249;2.192735;False
4/9/2025 11:36:57 AM;-1.152474;0.9934694;2.192695;False
4/9/2025 11:36:57 AM;-1.151227;0.995398;2.193157;False
4/9/2025 11:36:57 AM;-1.150342;0.99694;2.193252;False
4/9/2025 11:36:57 AM;-1.148924;0.9982046;2.193373;False
4/9/2025 11:36:57 AM;-1.14706;0.9991678;2.192837;False
4/9/2025 11:36:57 AM;-1.145622;0.9998206;2.192259;False
4/9/2025 11:36:57 AM;-1.143647;1.000032;2.191084;False
4/9/2025 11:36:57 AM;-1.141547;1.000893;2.190106;False
