
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879795878744,4/9/2025 11:44:38 AM,D,No,No,2310.07,Correct Rejection
63879795880757,4/9/2025 11:44:40 AM,D,Yes,Yes,1811.69,Hit
63879795883869,4/9/2025 11:44:43 AM,G,No,No,2412.08,Correct Rejection
63879795886870,4/9/2025 11:44:46 AM,K,No,No,403.79,Correct Rejection
63879795889880,4/9/2025 11:44:49 AM,T,No,No,908.72,Correct Rejection
63879795892881,4/9/2025 11:44:52 AM,K,No,No,1403.38,Correct Rejection
63879795895885,4/9/2025 11:44:55 AM,T,No,No,1903.78,Correct Rejection
63879795898889,4/9/2025 11:44:58 AM,G,No,No,2404.54,Correct Rejection
63879795901890,4/9/2025 11:45:01 AM,D,Yes,No,399.35,Miss
63879795903068,4/9/2025 11:45:03 AM,D,Yes,Yes,1576.23,Hit
63879795905147,4/9/2025 11:45:05 AM,D,Yes,Yes,1154.79,Hit
63879795907201,4/9/2025 11:45:07 AM,D,Yes,Yes,698.49,Hit
63879795910313,4/9/2025 11:45:10 AM,K,No,No,1309.05,Correct Rejection
63879795913313,4/9/2025 11:45:13 AM,T,No,No,1800.45,Correct Rejection
63879795916324,4/9/2025 11:45:16 AM,D,No,No,2300.20,Correct Rejection
63879795919335,4/9/2025 11:45:19 AM,T,No,No,289.28,Correct Rejection
63879795922347,4/9/2025 11:45:22 AM,K,No,No,800.23,Correct Rejection
63879795924835,4/9/2025 11:45:24 AM,K,Yes,Yes,788.06,Hit
63879795927958,4/9/2025 11:45:27 AM,K,Yes,No,1401.03,Miss
63879795928676,4/9/2025 11:45:28 AM,K,Yes,Yes,2113.10,Hit
63879795931791,4/9/2025 11:45:31 AM,T,Yes,No,232.91,Miss
63879795932335,4/9/2025 11:45:32 AM,T,Yes,Yes,777.07,Hit
63879795935470,4/9/2025 11:45:35 AM,K,No,No,1400.94,Correct Rejection
63879795938479,4/9/2025 11:45:38 AM,D,No,No,1910.37,Correct Rejection
63879795941479,4/9/2025 11:45:41 AM,G,No,No,2398.77,Correct Rejection
63879795944494,4/9/2025 11:45:44 AM,T,No,No,398.62,Correct Rejection
63879795947502,4/9/2025 11:45:47 AM,G,No,No,896.85,Correct Rejection
63879795950502,4/9/2025 11:45:50 AM,K,No,No,1385.93,Correct Rejection
63879795953514,4/9/2025 11:45:53 AM,K,Yes,No,1894.50,Miss
63879795955558,4/9/2025 11:45:55 AM,K,Yes,Yes,1433.32,Hit
63879795958683,4/9/2025 11:45:58 AM,G,No,No,2048.16,Correct Rejection
63879795961695,4/9/2025 11:46:01 AM,D,No,No,48.07,Correct Rejection
63879795964706,4/9/2025 11:46:04 AM,G,No,No,552.46,Correct Rejection
63879795965473,4/9/2025 11:46:05 AM,G,No,Yes,1319.09,False Alarm
