
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880913918197,4/22/2025 10:18:38 AM,G,No,No,491.31,Correct Rejection
63880913921200,4/22/2025 10:18:41 AM,K,No,No,989.81,Correct Rejection
63880913924211,4/22/2025 10:18:44 AM,D,No,No,1500.32,Correct Rejection
63880913927211,4/22/2025 10:18:47 AM,T,No,No,1998.16,Correct Rejection
63880913930222,4/22/2025 10:18:50 AM,G,No,No,2501.11,Correct Rejection
63880913933223,4/22/2025 10:18:53 AM,T,No,No,489.84,Correct Rejection
63880913936200,4/22/2025 10:18:56 AM,G,No,Yes,966.32,False Alarm
63880913939328,4/22/2025 10:18:59 AM,D,No,No,1592.86,Correct Rejection
63880913942335,4/22/2025 10:19:02 AM,D,Yes,No,2097.70,Miss
63880913945345,4/22/2025 10:19:05 AM,G,No,No,98.12,Correct Rejection
63880913948347,4/22/2025 10:19:08 AM,G,Yes,No,589.36,Miss
63880913951350,4/22/2025 10:19:11 AM,T,No,No,1082.74,Correct Rejection
63880913953720,4/22/2025 10:19:13 AM,T,Yes,Yes,945.55,Hit
63880913956881,4/22/2025 10:19:16 AM,G,No,No,1603.02,Correct Rejection
63880913959883,4/22/2025 10:19:19 AM,K,No,No,2097.77,Correct Rejection
63880913962890,4/22/2025 10:19:22 AM,K,No,No,87.16,Correct Rejection
63880913965899,4/22/2025 10:19:25 AM,G,No,No,588.49,Correct Rejection
63880913968909,4/22/2025 10:19:28 AM,K,No,No,1090.64,Correct Rejection
63880913971917,4/22/2025 10:19:31 AM,T,No,No,1596.88,Correct Rejection
63880913973782,4/22/2025 10:19:33 AM,T,Yes,Yes,947.46,Hit
63880913976887,4/22/2025 10:19:36 AM,K,No,No,1542.27,Correct Rejection
63880913979895,4/22/2025 10:19:39 AM,G,No,No,2044.22,Correct Rejection
63880913982896,4/22/2025 10:19:42 AM,G,Yes,No,28.24,Miss
63880913985905,4/22/2025 10:19:45 AM,T,No,No,529.45,Correct Rejection
63880913988608,4/22/2025 10:19:48 AM,T,Yes,Yes,730.39,Hit
63880913991733,4/22/2025 10:19:51 AM,G,No,No,1344.86,Correct Rejection
63880913993597,4/22/2025 10:19:53 AM,G,Yes,Yes,705.64,Hit
63880913996680,4/22/2025 10:19:56 AM,D,No,No,1288.30,Correct Rejection
63880913999689,4/22/2025 10:19:59 AM,G,No,No,1787.21,Correct Rejection
63880914002691,4/22/2025 10:20:02 AM,T,No,No,2284.87,Correct Rejection
63880914005701,4/22/2025 10:20:05 AM,G,No,No,266.66,Correct Rejection
63880914008704,4/22/2025 10:20:08 AM,T,No,No,757.00,Correct Rejection
63880914011711,4/22/2025 10:20:11 AM,D,No,No,1260.89,Correct Rejection
63880914014721,4/22/2025 10:20:14 AM,D,Yes,No,1762.19,Miss
63880914017728,4/22/2025 10:20:17 AM,K,No,No,2263.56,Correct Rejection
63880914018717,4/22/2025 10:20:18 AM,K,Yes,Yes,746.91,Hit
63880914021466,4/22/2025 10:20:21 AM,K,Yes,Yes,987.50,Hit
63880914023911,4/22/2025 10:20:23 AM,K,Yes,Yes,919.85,Hit
63880914027041,4/22/2025 10:20:27 AM,D,No,No,1548.51,Correct Rejection
63880914030049,4/22/2025 10:20:30 AM,T,No,No,2045.30,Correct Rejection
63880914033051,4/22/2025 10:20:33 AM,D,No,No,42.18,Correct Rejection
63880914036056,4/22/2025 10:20:36 AM,K,No,No,547.94,Correct Rejection
63880914039058,4/22/2025 10:20:39 AM,T,No,No,1039.38,Correct Rejection
63880914042062,4/22/2025 10:20:42 AM,K,No,No,1532.70,Correct Rejection
63880914045063,4/22/2025 10:20:45 AM,D,No,No,2025.27,Correct Rejection
63880914048070,4/22/2025 10:20:48 AM,K,Yes,No,24.66,Miss
63880914051071,4/22/2025 10:20:51 AM,K,Yes,No,523.68,Miss
63880914051264,4/22/2025 10:20:51 AM,K,Yes,Yes,716.32,Hit
63880914051902,4/22/2025 10:20:51 AM,K,Yes,Yes,1355.65,Hit
63880914055025,4/22/2025 10:20:55 AM,G,No,No,1966.31,Correct Rejection
63880914058025,4/22/2025 10:20:58 AM,T,No,No,2466.26,Correct Rejection
63880914061026,4/22/2025 10:21:01 AM,D,Yes,No,450.53,Miss
63880914061358,4/22/2025 10:21:01 AM,D,Yes,Yes,783.36,Hit
63880914064524,4/22/2025 10:21:04 AM,K,No,No,1432.95,Correct Rejection
63880914067534,4/22/2025 10:21:07 AM,G,No,No,1942.89,Correct Rejection
63880914070535,4/22/2025 10:21:10 AM,T,No,No,2433.32,Correct Rejection
63880914073538,4/22/2025 10:21:13 AM,T,No,No,423.17,Correct Rejection
63880914076546,4/22/2025 10:21:16 AM,D,No,No,921.46,Correct Rejection
63880914079547,4/22/2025 10:21:19 AM,T,No,No,1422.15,Correct Rejection
63880914082557,4/22/2025 10:21:22 AM,D,No,No,1931.89,Correct Rejection
63880914085558,4/22/2025 10:21:25 AM,G,No,No,2411.15,Correct Rejection
63880914087745,4/22/2025 10:21:27 AM,G,Yes,Yes,2095.99,Hit
63880914090938,4/22/2025 10:21:30 AM,K,No,No,285.68,Correct Rejection
63880914093943,4/22/2025 10:21:33 AM,D,No,No,781.86,Correct Rejection
63880914096948,4/22/2025 10:21:36 AM,G,No,No,1277.83,Correct Rejection
63880914099949,4/22/2025 10:21:39 AM,G,Yes,No,1775.10,Miss
63880914102957,4/22/2025 10:21:42 AM,T,No,No,2274.03,Correct Rejection
63880914105959,4/22/2025 10:21:45 AM,T,No,No,256.16,Correct Rejection
63880914108960,4/22/2025 10:21:48 AM,D,No,No,752.72,Correct Rejection
63880914111970,4/22/2025 10:21:51 AM,D,Yes,No,1254.20,Miss
63880914113826,4/22/2025 10:21:53 AM,D,Yes,Yes,600.77,Hit
63880914115093,4/22/2025 10:21:55 AM,D,Yes,Yes,1868.09,Hit
63880914118259,4/22/2025 10:21:58 AM,T,No,No,12.25,Correct Rejection
63880914121271,4/22/2025 10:22:01 AM,G,No,No,513.87,Correct Rejection
63880914124278,4/22/2025 10:22:04 AM,G,Yes,No,1019.00,Miss
63880914126017,4/22/2025 10:22:06 AM,K,No,Yes,246.41,False Alarm
63880914129171,4/22/2025 10:22:09 AM,T,No,No,900.53,Correct Rejection
63880914132182,4/22/2025 10:22:12 AM,D,No,No,1400.38,Correct Rejection
