
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/17/2025 1:41:01 PM;;;;;;;
4/17/2025 1:41:19 PM;0;1;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.431, 0.000, -0.897);3.617
4/17/2025 1:41:24 PM;1;2;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.541, 0.000, -0.839);4.061
4/17/2025 1:41:26 PM;2;3;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.757, 0.000, -0.651);12.242
4/17/2025 1:41:28 PM;3;4;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.956, 0.000, -0.290);6.430
4/17/2025 1:41:31 PM;4;5;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(-0.933, 0.000, 0.359);7.626
4/17/2025 1:41:34 PM;5;6;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.034, 0.000, -0.999);6.949
4/17/2025 1:41:43 PM;6;8;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.687, 0.000, -0.726);(-0.900, 0.000, -0.429);21.102
4/17/2025 1:41:45 PM;7;9;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.943, 0.000, -0.323);25.028
4/17/2025 1:41:46 PM;8;10;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.965, 0.000, -0.257);2.223
4/17/2025 1:41:51 PM;9;11;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.999, 0.000, -0.045);11.034
4/17/2025 1:41:53 PM;10;12;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.904, 0.000, 0.427);29.926
4/17/2025 1:41:55 PM;11;13;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.251, 0.000, 0.966);1.889
4/17/2025 1:42:16 PM;12;15;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.934, 0.000, -0.349);55.645
4/17/2025 1:42:18 PM;13;16;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.889, 0.000, 0.456);0.506
4/17/2025 1:42:21 PM;14;17;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.533, 0.000, 0.846);20.829
4/17/2025 1:42:25 PM;15;18;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.192, 0.000, 0.979);7.434
4/17/2025 1:42:28 PM;16;19;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.747, 0.000, 0.662);9.995
4/17/2025 1:42:29 PM;17;20;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.768, 0.000, 0.636);0.894
4/17/2025 1:43:00 PM;18;22;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.730, 0.000, -0.684);5.280
4/17/2025 1:43:01 PM;19;23;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.677, 0.000, -0.736);38.117
4/17/2025 1:43:04 PM;20;24;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.667, 0.000, -0.744);84.025
4/17/2025 1:43:09 PM;21;25;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.008, 0.000, 0.998);47.831
4/17/2025 1:43:17 PM;22;26;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(-0.692, 0.000, 0.720);113.819
4/17/2025 1:43:21 PM;23;27;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(-0.760, 0.000, 0.648);151.839
4/17/2025 1:43:35 PM;24;29;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.590, 0.000, -0.805);11.803
4/17/2025 1:43:38 PM;25;30;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.977, 0.000, -0.213);17.372
4/17/2025 1:43:40 PM;26;31;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.969, 0.000, 0.247);38.622
4/17/2025 1:43:42 PM;27;32;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.744, 0.000, 0.667);54.119
4/17/2025 1:43:46 PM;28;33;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(-0.735, 0.000, 0.677);80.312
4/17/2025 1:43:48 PM;29;34;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(-0.721, 0.000, 0.692);94.862
4/17/2025 1:43:55 PM;30;36;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.403, 0.000, -0.913);17.107
4/17/2025 1:43:56 PM;31;37;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.236, 0.000, -0.972);24.098
4/17/2025 1:43:58 PM;32;38;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.282, 0.000, -0.959);19.939
4/17/2025 1:44:07 PM;33;39;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.739, 0.000, -0.673);9.128
4/17/2025 1:44:11 PM;34;40;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.971, 0.000, -0.234);4.638
4/17/2025 1:44:14 PM;35;41;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.591, 0.000, -0.806);2.620
4/17/2025 1:44:28 PM;36;43;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.991, 0.000, -0.134);2.069
4/17/2025 1:44:29 PM;37;44;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.996, 0.000, -0.090);41.339
4/17/2025 1:44:34 PM;38;45;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.679, 0.000, 0.735);16.562
4/17/2025 1:44:36 PM;39;46;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.680, 0.000, 0.733);0.200
4/17/2025 1:44:37 PM;40;47;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.879, 0.000, 0.476);2.864
4/17/2025 1:44:39 PM;41;48;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.922, 0.000, 0.388);10.293
