
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/17/2025 1:28:04 PM;;
4/17/2025 1:28:24 PM;0.2599602;0.9583002;1.349327;False
4/17/2025 1:28:24 PM;0.2585077;0.9563264;1.348599;False
4/17/2025 1:28:24 PM;0.2573516;0.954152;1.347962;False
4/17/2025 1:28:24 PM;0.2561965;0.9524406;1.347221;False
4/17/2025 1:28:24 PM;0.2547882;0.9505252;1.346678;False
4/17/2025 1:28:24 PM;0.2537947;0.9493866;1.346272;False
4/17/2025 1:28:24 PM;0.2529206;0.9481523;1.34585;False
4/17/2025 1:28:24 PM;0.2520301;0.9470923;1.345333;False
4/17/2025 1:28:24 PM;0.2511373;0.9461825;1.345064;False
4/17/2025 1:28:24 PM;0.250176;0.9453709;1.344645;False
4/17/2025 1:28:40 PM;-0.1662629;0.990819;1.075846;False
4/17/2025 1:28:40 PM;-0.1661422;0.9896808;1.075192;False
4/17/2025 1:28:40 PM;-0.1663342;0.9886041;1.074831;False
4/17/2025 1:28:40 PM;-0.1662683;0.987527;1.07428;False
4/17/2025 1:28:40 PM;-0.1666121;0.9863635;1.073918;False
4/17/2025 1:28:40 PM;-0.1665568;0.9851238;1.073173;False
4/17/2025 1:28:40 PM;-0.1666813;0.9840844;1.072568;False
4/17/2025 1:28:40 PM;-0.1670406;0.9831207;1.072185;False
4/17/2025 1:28:40 PM;-0.1671305;0.9820849;1.071633;False
4/17/2025 1:28:40 PM;-0.1673894;0.9811829;1.071231;False
4/17/2025 1:28:40 PM;-0.1674681;0.9802814;1.070668;False
4/17/2025 1:28:40 PM;-0.1674154;0.9795046;1.070306;False
4/17/2025 1:28:40 PM;-0.1674166;0.978754;1.069777;False
4/17/2025 1:28:40 PM;-0.1674409;0.9782051;1.069551;False
4/17/2025 1:28:40 PM;-0.1673992;0.9775386;1.069098;False
4/17/2025 1:28:40 PM;-0.1672893;0.9769883;1.068735;False
4/17/2025 1:28:40 PM;-0.1673129;0.9764458;1.068311;False
4/17/2025 1:28:40 PM;-0.1672292;0.9757218;1.068033;False
4/17/2025 1:28:40 PM;-0.1673245;0.9749866;1.067548;False
4/17/2025 1:28:40 PM;-0.1672597;0.9741548;1.067205;False
4/17/2025 1:28:40 PM;-0.1670008;0.9733231;1.066498;False
4/17/2025 1:28:40 PM;-0.1667008;0.9725792;1.066188;False
4/17/2025 1:28:40 PM;-0.166558;0.9720473;1.066107;False
4/17/2025 1:28:40 PM;-0.1665921;0.9715825;1.066041;False
4/17/2025 1:28:40 PM;-0.1664064;0.9713051;1.06574;False
4/17/2025 1:28:40 PM;-0.1666737;0.971355;1.065686;False
4/17/2025 1:28:40 PM;-0.1669273;0.9718659;1.065612;False
4/17/2025 1:28:40 PM;-0.1667809;0.9721837;1.065198;False
4/17/2025 1:28:40 PM;-0.167331;0.9728113;1.065541;False
