
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880492466373,4/17/2025 1:14:26 PM,T,No,No,509.18,Correct Rejection
63880492469374,4/17/2025 1:14:29 PM,D,No,No,1001.06,Correct Rejection
63880492472374,4/17/2025 1:14:32 PM,K,No,No,1500.18,Correct Rejection
63880492475288,4/17/2025 1:14:35 PM,K,Yes,Yes,1900.87,Hit
63880492478518,4/17/2025 1:14:38 PM,G,No,No,123.14,Correct Rejection
63880492481527,4/17/2025 1:14:41 PM,D,No,No,631.26,Correct Rejection
63880492484529,4/17/2025 1:14:44 PM,K,No,No,1120.16,Correct Rejection
63880492486890,4/17/2025 1:14:46 PM,K,Yes,Yes,976.48,Hit
63880492490149,4/17/2025 1:14:50 PM,G,No,No,1728.29,Correct Rejection
63880492493154,4/17/2025 1:14:53 PM,D,No,No,2228.00,Correct Rejection
63880492496162,4/17/2025 1:14:56 PM,K,No,No,234.23,Correct Rejection
63880492499162,4/17/2025 1:14:59 PM,G,No,No,731.22,Correct Rejection
63880492502163,4/17/2025 1:15:02 PM,D,No,No,1223.35,Correct Rejection
63880492504550,4/17/2025 1:15:04 PM,D,Yes,Yes,1098.03,Hit
63880492507839,4/17/2025 1:15:07 PM,T,No,No,1887.45,Correct Rejection
63880492510845,4/17/2025 1:15:10 PM,K,No,No,2382.40,Correct Rejection
63880492513855,4/17/2025 1:15:13 PM,T,Yes,No,378.85,Miss
63880492514624,4/17/2025 1:15:14 PM,T,Yes,Yes,1150.44,Hit
63880492517930,4/17/2025 1:15:17 PM,G,No,No,1956.99,Correct Rejection
63880492520952,4/17/2025 1:15:20 PM,K,No,No,2478.12,Correct Rejection
63880492523961,4/17/2025 1:15:23 PM,D,Yes,No,461.17,Miss
63880492526962,4/17/2025 1:15:26 PM,K,No,No,955.64,Correct Rejection
63880492529973,4/17/2025 1:15:29 PM,D,No,No,1464.17,Correct Rejection
63880492532987,4/17/2025 1:15:32 PM,K,No,No,1968.54,Correct Rejection
63880492534588,4/17/2025 1:15:34 PM,K,Yes,Yes,1058.09,Hit
63880492537911,4/17/2025 1:15:37 PM,G,No,No,1878.66,Correct Rejection
63880492540926,4/17/2025 1:15:40 PM,D,No,No,2383.90,Correct Rejection
63880492543932,4/17/2025 1:15:43 PM,G,No,No,369.03,Correct Rejection
63880492546945,4/17/2025 1:15:46 PM,D,No,No,874.83,Correct Rejection
63880492549751,4/17/2025 1:15:49 PM,D,Yes,Yes,1174.38,Hit
63880492553055,4/17/2025 1:15:53 PM,K,No,No,1975.75,Correct Rejection
63880492556070,4/17/2025 1:15:56 PM,G,No,No,2488.31,Correct Rejection
63880492559077,4/17/2025 1:15:59 PM,T,Yes,No,490.17,Miss
63880492562082,4/17/2025 1:16:02 PM,K,No,No,992.43,Correct Rejection
63880492565089,4/17/2025 1:16:05 PM,T,No,No,1490.91,Correct Rejection
63880492568086,4/17/2025 1:16:08 PM,T,Yes,No,1980.23,Miss
63880492571097,4/17/2025 1:16:11 PM,D,No,No,2486.21,Correct Rejection
63880492574105,4/17/2025 1:16:14 PM,G,No,No,469.70,Correct Rejection
63880492577114,4/17/2025 1:16:17 PM,K,No,No,969.06,Correct Rejection
63880492580117,4/17/2025 1:16:20 PM,K,Yes,No,1462.83,Miss
63880492583121,4/17/2025 1:16:23 PM,D,No,No,1963.91,Correct Rejection
63880492586132,4/17/2025 1:16:26 PM,T,No,No,2474.08,Correct Rejection
63880492589146,4/17/2025 1:16:29 PM,T,No,No,476.67,Correct Rejection
63880492592156,4/17/2025 1:16:32 PM,K,No,No,982.80,Correct Rejection
63880492595162,4/17/2025 1:16:35 PM,T,No,No,1480.73,Correct Rejection
63880492598168,4/17/2025 1:16:38 PM,D,No,No,1977.59,Correct Rejection
63880492601170,4/17/2025 1:16:41 PM,T,No,No,2468.45,Correct Rejection
63880492604184,4/17/2025 1:16:44 PM,D,No,No,474.64,Correct Rejection
63880492607198,4/17/2025 1:16:47 PM,G,No,No,975.33,Correct Rejection
63880492610211,4/17/2025 1:16:50 PM,D,No,No,1486.15,Correct Rejection
63880492613223,4/17/2025 1:16:53 PM,D,Yes,No,1988.74,Miss
63880492616231,4/17/2025 1:16:56 PM,K,No,No,2483.02,Correct Rejection
63880492619244,4/17/2025 1:16:59 PM,D,No,No,480.53,Correct Rejection
63880492622256,4/17/2025 1:17:02 PM,D,Yes,No,985.96,Miss
63880492622359,4/17/2025 1:17:02 PM,D,Yes,Yes,1089.66,Hit
63880492625665,4/17/2025 1:17:05 PM,K,No,No,1890.12,Correct Rejection
63880492628672,4/17/2025 1:17:08 PM,K,Yes,No,2390.15,Miss
63880492631685,4/17/2025 1:17:11 PM,T,Yes,No,396.84,Miss
63880492634690,4/17/2025 1:17:14 PM,D,No,No,900.13,Correct Rejection
63880492637695,4/17/2025 1:17:17 PM,G,No,No,1392.65,Correct Rejection
63880492640701,4/17/2025 1:17:20 PM,K,No,No,1897.40,Correct Rejection
63880492643709,4/17/2025 1:17:23 PM,T,No,No,2397.34,Correct Rejection
63880492646711,4/17/2025 1:17:26 PM,D,Yes,No,386.38,Miss
63880492649719,4/17/2025 1:17:29 PM,D,Yes,No,884.55,Miss
63880492652726,4/17/2025 1:17:32 PM,K,No,No,1389.13,Correct Rejection
63880492655736,4/17/2025 1:17:35 PM,D,No,No,1897.68,Correct Rejection
63880492658736,4/17/2025 1:17:38 PM,T,No,No,2396.73,Correct Rejection
63880492661748,4/17/2025 1:17:41 PM,T,No,No,402.28,Correct Rejection
63880492664750,4/17/2025 1:17:44 PM,G,No,No,899.08,Correct Rejection
63880492667759,4/17/2025 1:17:47 PM,K,No,No,1405.61,Correct Rejection
63880492670759,4/17/2025 1:17:50 PM,K,Yes,No,1905.18,Miss
63880492673763,4/17/2025 1:17:53 PM,K,Yes,No,2407.29,Miss
63880492676765,4/17/2025 1:17:56 PM,D,No,No,401.03,Correct Rejection
63880492678456,4/17/2025 1:17:58 PM,D,No,Yes,2091.22,False Alarm
63880492681519,4/17/2025 1:18:01 PM,G,No,No,144.74,Correct Rejection
63880492684525,4/17/2025 1:18:04 PM,G,Yes,No,638.15,Miss
63880492687531,4/17/2025 1:18:07 PM,K,No,No,1134.74,Correct Rejection
63880492690537,4/17/2025 1:18:10 PM,G,No,No,1639.13,Correct Rejection
63880492693544,4/17/2025 1:18:13 PM,K,No,No,2135.83,Correct Rejection
63880492696554,4/17/2025 1:18:16 PM,T,No,No,134.92,Correct Rejection
63880492699564,4/17/2025 1:18:19 PM,D,No,No,643.28,Correct Rejection
63880492702565,4/17/2025 1:18:22 PM,D,Yes,No,1134.40,Miss
63880492705575,4/17/2025 1:18:25 PM,G,No,No,1643.49,Correct Rejection
63880492708582,4/17/2025 1:18:28 PM,T,No,No,2139.86,Correct Rejection
63880492711589,4/17/2025 1:18:31 PM,K,No,No,135.99,Correct Rejection
63880492714597,4/17/2025 1:18:34 PM,G,No,No,645.02,Correct Rejection
63880492717597,4/17/2025 1:18:37 PM,K,No,No,1144.35,Correct Rejection
63880492720603,4/17/2025 1:18:40 PM,D,No,No,1638.37,Correct Rejection
63880492723614,4/17/2025 1:18:43 PM,D,Yes,No,2146.76,Miss
63880492726624,4/17/2025 1:18:46 PM,T,Yes,No,139.77,Miss
63880492727802,4/17/2025 1:18:47 PM,T,Yes,Yes,1318.24,Hit
63880492731126,4/17/2025 1:18:51 PM,T,Yes,No,2137.79,Miss
63880492733021,4/17/2025 1:18:53 PM,T,Yes,Yes,1528.99,Hit
63880492736290,4/17/2025 1:18:56 PM,K,No,No,2291.93,Correct Rejection
63880492739291,4/17/2025 1:18:59 PM,K,No,No,281.25,Correct Rejection
63880492742302,4/17/2025 1:19:02 PM,T,No,No,787.41,Correct Rejection
63880492745310,4/17/2025 1:19:05 PM,G,No,No,1285.22,Correct Rejection
63880492748313,4/17/2025 1:19:08 PM,G,Yes,No,1779.05,Miss
63880492751321,4/17/2025 1:19:11 PM,G,Yes,No,2275.57,Miss
63880492754331,4/17/2025 1:19:14 PM,G,No,No,278.96,Correct Rejection
63880492757341,4/17/2025 1:19:17 PM,D,No,No,787.29,Correct Rejection
63880492760342,4/17/2025 1:19:20 PM,T,No,No,1279.42,Correct Rejection
63880492763349,4/17/2025 1:19:23 PM,T,Yes,No,1774.29,Miss
63880492766348,4/17/2025 1:19:26 PM,G,No,No,2264.19,Correct Rejection
63880492769355,4/17/2025 1:19:29 PM,K,No,No,258.21,Correct Rejection
63880492772357,4/17/2025 1:19:32 PM,T,No,No,753.85,Correct Rejection
63880492775364,4/17/2025 1:19:35 PM,D,No,No,1256.20,Correct Rejection
63880492778367,4/17/2025 1:19:38 PM,K,No,No,1748.20,Correct Rejection
63880492781381,4/17/2025 1:19:41 PM,D,No,No,2254.64,Correct Rejection
63880492784385,4/17/2025 1:19:44 PM,T,No,No,241.06,Correct Rejection
63880492787390,4/17/2025 1:19:47 PM,K,No,No,741.58,Correct Rejection
63880492790400,4/17/2025 1:19:50 PM,D,No,No,1248.57,Correct Rejection
63880492793402,4/17/2025 1:19:53 PM,T,No,No,1740.20,Correct Rejection
63880492796406,4/17/2025 1:19:56 PM,K,No,No,2232.79,Correct Rejection
63880492797886,4/17/2025 1:19:57 PM,K,Yes,Yes,1199.62,Hit
63880492801229,4/17/2025 1:20:01 PM,D,No,No,2033.57,Correct Rejection
63880492804230,4/17/2025 1:20:04 PM,G,No,No,25.42,Correct Rejection
63880492807231,4/17/2025 1:20:07 PM,D,No,No,517.97,Correct Rejection
63880492810234,4/17/2025 1:20:10 PM,G,No,No,1019.62,Correct Rejection
63880492813239,4/17/2025 1:20:13 PM,K,No,No,1522.95,Correct Rejection
63880492816240,4/17/2025 1:20:16 PM,T,No,No,2016.82,Correct Rejection
63880492819244,4/17/2025 1:20:19 PM,T,Yes,No,2508.33,Miss
63880492822251,4/17/2025 1:20:22 PM,T,Yes,No,504.73,Miss
63880492825253,4/17/2025 1:20:25 PM,G,No,No,999.54,Correct Rejection
63880492828259,4/17/2025 1:20:28 PM,G,Yes,No,1494.57,Miss
63880492831266,4/17/2025 1:20:31 PM,K,No,No,1996.49,Correct Rejection
63880492834275,4/17/2025 1:20:34 PM,T,No,No,2495.33,Correct Rejection
63880492837277,4/17/2025 1:20:37 PM,K,No,No,479.49,Correct Rejection
63880492840288,4/17/2025 1:20:40 PM,T,No,No,979.13,Correct Rejection
63880492843299,4/17/2025 1:20:43 PM,D,No,No,1477.05,Correct Rejection
63880492846300,4/17/2025 1:20:46 PM,G,No,No,1967.01,Correct Rejection
63880492849307,4/17/2025 1:20:49 PM,D,No,No,2453.74,Correct Rejection
63880492852315,4/17/2025 1:20:52 PM,T,No,No,453.06,Correct Rejection
63880492855321,4/17/2025 1:20:55 PM,T,Yes,No,954.10,Miss
63880492858322,4/17/2025 1:20:58 PM,D,No,No,1447.24,Correct Rejection
63880492861324,4/17/2025 1:21:01 PM,D,Yes,No,1938.72,Miss
63880492863872,4/17/2025 1:21:03 PM,D,Yes,Yes,1977.88,Hit
63880492867158,4/17/2025 1:21:07 PM,G,No,No,260.56,Correct Rejection
63880492870159,4/17/2025 1:21:10 PM,G,Yes,No,751.89,Miss
