
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880847190939,4/21/2025 3:46:30 PM,T,No,No,495.65,Correct Rejection
63880847193951,4/21/2025 3:46:33 PM,G,No,No,987.26,Correct Rejection
63880847196960,4/21/2025 3:46:36 PM,G,Yes,No,1487.81,Miss
63880847199362,4/21/2025 3:46:39 PM,G,Yes,Yes,1378.77,Hit
63880847202573,4/21/2025 3:46:42 PM,K,No,No,2089.49,Correct Rejection
63880847205584,4/21/2025 3:46:45 PM,G,No,No,89.29,Correct Rejection
63880847208585,4/21/2025 3:46:48 PM,T,No,No,578.50,Correct Rejection
63880847211594,4/21/2025 3:46:51 PM,T,Yes,No,1088.52,Miss
63880847214595,4/21/2025 3:46:54 PM,K,No,No,1587.82,Correct Rejection
63880847217606,4/21/2025 3:46:57 PM,D,No,No,2088.36,Correct Rejection
63880847220607,4/21/2025 3:47:00 PM,K,No,No,78.93,Correct Rejection
63880847223619,4/21/2025 3:47:03 PM,G,No,No,590.20,Correct Rejection
63880847226629,4/21/2025 3:47:06 PM,G,Yes,No,1089.84,Miss
63880847229630,4/21/2025 3:47:09 PM,D,No,No,1584.89,Correct Rejection
63880847232640,4/21/2025 3:47:12 PM,G,No,No,2090.50,Correct Rejection
63880847235651,4/21/2025 3:47:15 PM,K,No,No,88.47,Correct Rejection
63880847238651,4/21/2025 3:47:18 PM,T,No,No,589.13,Correct Rejection
63880847241663,4/21/2025 3:47:21 PM,K,No,No,1097.71,Correct Rejection
63880847244663,4/21/2025 3:47:24 PM,D,No,No,1589.72,Correct Rejection
63880847247673,4/21/2025 3:47:27 PM,D,Yes,No,2099.66,Miss
63880847250674,4/21/2025 3:47:30 PM,K,No,No,77.80,Correct Rejection
63880847253684,4/21/2025 3:47:33 PM,D,No,No,587.66,Correct Rejection
63880847256685,4/21/2025 3:47:36 PM,G,No,No,1077.64,Correct Rejection
63880847259685,4/21/2025 3:47:39 PM,K,No,No,1577.48,Correct Rejection
63880847262685,4/21/2025 3:47:42 PM,K,Yes,No,2067.25,Miss
63880847265696,4/21/2025 3:47:45 PM,K,No,No,66.05,Correct Rejection
63880847268696,4/21/2025 3:47:48 PM,G,No,No,556.31,Correct Rejection
63880847271707,4/21/2025 3:47:51 PM,K,No,No,1065.77,Correct Rejection
63880847274708,4/21/2025 3:47:54 PM,T,No,No,1556.17,Correct Rejection
63880847277719,4/21/2025 3:47:57 PM,D,No,No,2066.33,Correct Rejection
63880847280719,4/21/2025 3:48:00 PM,T,Yes,No,56.53,Miss
63880847283729,4/21/2025 3:48:03 PM,D,No,No,565.94,Correct Rejection
63880847286730,4/21/2025 3:48:06 PM,T,No,No,1055.68,Correct Rejection
63880847289740,4/21/2025 3:48:09 PM,D,No,No,1565.55,Correct Rejection
63880847292741,4/21/2025 3:48:12 PM,T,No,No,2056.29,Correct Rejection
63880847295741,4/21/2025 3:48:15 PM,D,No,No,54.76,Correct Rejection
63880847298752,4/21/2025 3:48:18 PM,K,No,No,544.43,Correct Rejection
63880847301753,4/21/2025 3:48:21 PM,D,No,No,1034.64,Correct Rejection
63880847304764,4/21/2025 3:48:24 PM,D,Yes,No,1544.34,Miss
63880847307775,4/21/2025 3:48:27 PM,G,No,No,2044.57,Correct Rejection
63880847310785,4/21/2025 3:48:30 PM,D,No,No,53.42,Correct Rejection
63880847313787,4/21/2025 3:48:33 PM,K,No,No,543.23,Correct Rejection
63880847316787,4/21/2025 3:48:36 PM,T,No,No,1032.79,Correct Rejection
63880847319789,4/21/2025 3:48:39 PM,D,No,No,1525.36,Correct Rejection
63880847322791,4/21/2025 3:48:42 PM,T,No,No,2018.33,Correct Rejection
63880847325801,4/21/2025 3:48:45 PM,G,Yes,No,16.68,Miss
63880847328809,4/21/2025 3:48:48 PM,T,No,No,510.54,Correct Rejection
63880847331816,4/21/2025 3:48:51 PM,D,No,No,1012.77,Correct Rejection
63880847334825,4/21/2025 3:48:54 PM,D,Yes,No,1517.37,Miss
63880847337827,4/21/2025 3:48:57 PM,G,No,No,2006.70,Correct Rejection
63880847340828,4/21/2025 3:49:00 PM,K,No,No,2494.31,Correct Rejection
63880847343837,4/21/2025 3:49:03 PM,G,Yes,No,489.40,Miss
63880847345379,4/21/2025 3:49:05 PM,G,Yes,Yes,2031.57,Hit
63880847348688,4/21/2025 3:49:08 PM,T,No,No,324.49,Correct Rejection
63880847351699,4/21/2025 3:49:11 PM,K,No,No,825.82,Correct Rejection
63880847354701,4/21/2025 3:49:14 PM,G,No,No,1325.52,Correct Rejection
63880847357707,4/21/2025 3:49:17 PM,T,No,No,1822.31,Correct Rejection
63880847360712,4/21/2025 3:49:20 PM,D,No,No,2325.23,Correct Rejection
63880847363716,4/21/2025 3:49:23 PM,G,Yes,No,319.70,Miss
63880847366716,4/21/2025 3:49:26 PM,G,Yes,No,811.81,Miss
63880847369726,4/21/2025 3:49:29 PM,D,No,No,1319.90,Correct Rejection
63880847372732,4/21/2025 3:49:32 PM,K,No,No,1825.00,Correct Rejection
63880847375735,4/21/2025 3:49:35 PM,G,No,No,2321.50,Correct Rejection
63880847378744,4/21/2025 3:49:38 PM,T,No,No,323.53,Correct Rejection
63880847381750,4/21/2025 3:49:41 PM,K,No,No,817.38,Correct Rejection
63880847384759,4/21/2025 3:49:44 PM,G,No,No,1319.21,Correct Rejection
63880847387771,4/21/2025 3:49:47 PM,G,Yes,No,1824.36,Miss
63880847390782,4/21/2025 3:49:50 PM,D,No,No,2325.01,Correct Rejection
63880847393794,4/21/2025 3:49:53 PM,T,No,No,313.11,Correct Rejection
63880847396804,4/21/2025 3:49:56 PM,G,No,No,813.28,Correct Rejection
63880847399810,4/21/2025 3:49:59 PM,D,No,No,1309.95,Correct Rejection
63880847402820,4/21/2025 3:50:02 PM,D,Yes,No,1809.97,Miss
63880847405825,4/21/2025 3:50:05 PM,D,Yes,No,2311.57,Miss
63880847408831,4/21/2025 3:50:08 PM,T,Yes,No,310.00,Miss
63880847409554,4/21/2025 3:50:09 PM,T,Yes,Yes,1032.99,Hit
63880847412746,4/21/2025 3:50:12 PM,D,No,No,1715.53,Correct Rejection
63880847415757,4/21/2025 3:50:15 PM,T,No,No,2225.89,Correct Rejection
63880847417822,4/21/2025 3:50:17 PM,T,Yes,Yes,1789.43,Hit
63880847420997,4/21/2025 3:50:20 PM,K,No,No,2465.52,Correct Rejection
63880847423998,4/21/2025 3:50:23 PM,K,No,No,443.48,Correct Rejection
63880847426999,4/21/2025 3:50:26 PM,G,No,No,944.15,Correct Rejection
63880847430010,4/21/2025 3:50:30 PM,T,No,No,1455.51,Correct Rejection
63880847433034,4/21/2025 3:50:33 PM,D,No,No,1976.96,Correct Rejection
63880847436040,4/21/2025 3:50:36 PM,D,Yes,No,2474.15,Miss
63880847439052,4/21/2025 3:50:39 PM,D,No,No,466.98,Correct Rejection
63880847442053,4/21/2025 3:50:42 PM,K,No,No,967.44,Correct Rejection
63880847445054,4/21/2025 3:50:45 PM,D,No,No,1468.41,Correct Rejection
63880847448066,4/21/2025 3:50:48 PM,D,Yes,No,1966.31,Miss
63880847451071,4/21/2025 3:50:51 PM,K,No,No,2466.46,Correct Rejection
63880847454085,4/21/2025 3:50:54 PM,G,No,No,466.10,Correct Rejection
63880847457089,4/21/2025 3:50:57 PM,G,Yes,No,972.11,Miss
63880847457445,4/21/2025 3:50:57 PM,G,Yes,Yes,1328.49,Hit
63880847460047,4/21/2025 3:51:00 PM,G,Yes,Yes,1413.85,Hit
63880847462444,4/21/2025 3:51:02 PM,G,Yes,Yes,1300.20,Hit
63880847465612,4/21/2025 3:51:05 PM,D,No,No,1957.95,Correct Rejection
63880847468614,4/21/2025 3:51:08 PM,G,No,No,2458.19,Correct Rejection
63880847471633,4/21/2025 3:51:11 PM,K,No,No,443.36,Correct Rejection
63880847474644,4/21/2025 3:51:14 PM,D,No,No,943.33,Correct Rejection
63880847477645,4/21/2025 3:51:17 PM,D,Yes,No,1433.87,Miss
63880847478123,4/21/2025 3:51:18 PM,D,Yes,Yes,1911.77,Hit
63880847481322,4/21/2025 3:51:21 PM,G,No,No,89.51,Correct Rejection
63880847484322,4/21/2025 3:51:24 PM,G,Yes,No,588.59,Miss
63880847484710,4/21/2025 3:51:24 PM,G,Yes,Yes,976.35,Hit
63880847487894,4/21/2025 3:51:27 PM,T,No,No,1649.69,Correct Rejection
63880847490903,4/21/2025 3:51:30 PM,G,No,No,2157.53,Correct Rejection
63880847493911,4/21/2025 3:51:33 PM,T,No,No,144.78,Correct Rejection
63880847496919,4/21/2025 3:51:36 PM,D,No,No,650.57,Correct Rejection
63880847499924,4/21/2025 3:51:39 PM,G,No,No,1146.12,Correct Rejection
63880847502926,4/21/2025 3:51:42 PM,T,No,No,1644.17,Correct Rejection
63880847505937,4/21/2025 3:51:45 PM,G,No,No,2146.18,Correct Rejection
63880847508941,4/21/2025 3:51:48 PM,T,Yes,No,138.86,Miss
63880847511949,4/21/2025 3:51:51 PM,T,Yes,No,642.55,Miss
63880847514958,4/21/2025 3:51:54 PM,T,Yes,No,1143.98,Miss
63880847517962,4/21/2025 3:51:57 PM,K,No,No,1645.84,Correct Rejection
63880847520963,4/21/2025 3:52:00 PM,D,No,No,2141.11,Correct Rejection
63880847523967,4/21/2025 3:52:03 PM,G,No,No,143.52,Correct Rejection
63880847526967,4/21/2025 3:52:06 PM,K,No,No,633.73,Correct Rejection
63880847529967,4/21/2025 3:52:09 PM,G,No,No,1122.13,Correct Rejection
63880847532979,4/21/2025 3:52:12 PM,T,No,No,1633.58,Correct Rejection
63880847535980,4/21/2025 3:52:15 PM,G,No,No,2123.63,Correct Rejection
63880847538989,4/21/2025 3:52:18 PM,K,No,No,121.15,Correct Rejection
63880847541990,4/21/2025 3:52:21 PM,D,No,No,611.11,Correct Rejection
63880847545001,4/21/2025 3:52:25 PM,G,No,No,1111.82,Correct Rejection
63880847548001,4/21/2025 3:52:28 PM,G,Yes,No,1610.32,Miss
63880847551012,4/21/2025 3:52:31 PM,G,Yes,No,2120.73,Miss
63880847554023,4/21/2025 3:52:34 PM,K,No,No,117.43,Correct Rejection
63880847557027,4/21/2025 3:52:37 PM,T,No,No,615.72,Correct Rejection
63880847560027,4/21/2025 3:52:40 PM,T,Yes,No,1116.46,Miss
63880847563028,4/21/2025 3:52:43 PM,G,No,No,1609.92,Correct Rejection
63880847566030,4/21/2025 3:52:46 PM,D,No,No,2110.63,Correct Rejection
63880847569036,4/21/2025 3:52:49 PM,T,No,No,113.16,Correct Rejection
