
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/21/2025 3:57:38 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/21/2025 3:57:46 PM;;
4/21/2025 3:57:57 PM;-1.121347;1.208636;2.175016;False
4/21/2025 3:57:57 PM;-1.120259;1.206401;2.176703;False
4/21/2025 3:57:57 PM;-1.11925;1.204465;2.17821;False
4/21/2025 3:57:57 PM;-1.117976;1.20286;2.179384;False
4/21/2025 3:57:57 PM;-1.116522;1.201757;2.180177;False
4/21/2025 3:57:57 PM;-1.114945;1.200403;2.181203;False
4/21/2025 3:57:57 PM;-1.112845;1.199513;2.181852;False
4/21/2025 3:57:57 PM;-1.110877;1.198497;2.182517;False
4/21/2025 3:57:57 PM;-1.108839;1.197525;2.183012;False
4/21/2025 3:57:57 PM;-1.106595;1.196637;2.183511;False
4/21/2025 3:57:57 PM;-1.104362;1.19559;2.184125;False
4/21/2025 3:57:57 PM;-1.102027;1.194792;2.184911;False
4/21/2025 3:57:57 PM;-1.099474;1.193851;2.185555;False
4/21/2025 3:57:57 PM;-1.096518;1.19265;2.186188;False
4/21/2025 3:57:57 PM;-1.093502;1.19178;2.186908;False
4/21/2025 3:57:57 PM;-1.090227;1.19085;2.187957;False
4/21/2025 3:57:57 PM;-1.086706;1.190022;2.189107;False
4/21/2025 3:57:57 PM;-1.082895;1.189334;2.190515;False
4/21/2025 3:57:57 PM;-1.078734;1.188547;2.191982;False
4/21/2025 3:57:57 PM;-1.074625;1.187889;2.193598;False
4/21/2025 3:57:57 PM;-1.069556;1.187452;2.19532;False
4/21/2025 3:57:57 PM;-1.064644;1.187086;2.19718;False
4/21/2025 3:57:57 PM;-1.059552;1.186688;2.198754;False
4/21/2025 3:57:57 PM;-1.053938;1.186543;2.200309;False
4/21/2025 3:57:57 PM;-1.048185;1.1864;2.202024;False
4/21/2025 3:57:57 PM;-1.042428;1.18615;2.203581;False
4/21/2025 3:57:57 PM;-1.036295;1.185812;2.205159;False
4/21/2025 3:57:57 PM;-1.0304;1.185179;2.206469;False
4/21/2025 3:57:57 PM;-1.024172;1.18462;2.20787;False
4/21/2025 3:57:57 PM;-1.017779;1.183835;2.209445;False
4/21/2025 3:57:57 PM;-1.011089;1.182626;2.210846;False
4/21/2025 3:57:57 PM;-1.004125;1.181143;2.212309;False
4/21/2025 3:57:57 PM;-0.9970374;1.179462;2.21387;False
4/21/2025 3:57:57 PM;-0.9899554;1.177693;2.215431;False
4/21/2025 3:57:57 PM;-0.9827924;1.17587;2.217389;False
4/21/2025 3:57:57 PM;-0.9750094;1.173465;2.219105;False
4/21/2025 3:57:57 PM;-0.9671221;1.171112;2.220868;False
4/21/2025 3:57:57 PM;-0.9584885;1.168267;2.222577;False
4/21/2025 3:57:57 PM;-0.9500246;1.165332;2.224214;False
4/21/2025 3:57:57 PM;-0.9414148;1.162317;2.225821;False
4/21/2025 3:57:57 PM;-0.9325891;1.159102;2.227319;False
4/21/2025 3:57:57 PM;-0.9234209;1.1559;2.228863;False
4/21/2025 3:57:57 PM;-0.9142647;1.152573;2.230299;False
4/21/2025 3:57:57 PM;-0.9050689;1.149266;2.231673;False
4/21/2025 3:57:57 PM;-0.8955345;1.145677;2.233003;False
4/21/2025 3:57:57 PM;-0.8865809;1.142176;2.234061;False
4/21/2025 3:57:57 PM;-0.8771853;1.13845;2.235158;False
4/21/2025 3:57:57 PM;-0.8679085;1.134616;2.235998;False
4/21/2025 3:57:57 PM;-0.8581486;1.130605;2.236848;False
4/21/2025 3:57:57 PM;-0.8485546;1.126448;2.237426;False
4/21/2025 3:57:57 PM;-0.8390546;1.122218;2.237985;False
4/21/2025 3:57:57 PM;-0.8300152;1.118274;2.238345;False
4/21/2025 3:57:57 PM;-0.8204021;1.113848;2.238466;False
4/21/2025 3:57:57 PM;-0.8111014;1.109641;2.238591;False
4/21/2025 3:57:57 PM;-0.8014159;1.10554;2.23864;False
4/21/2025 3:57:57 PM;-0.7924418;1.101457;2.238409;False
4/21/2025 3:57:57 PM;-0.7831931;1.09727;2.237969;False
4/21/2025 3:57:57 PM;-0.774045;1.093151;2.23729;False
4/21/2025 3:57:57 PM;-0.7650218;1.088996;2.236494;False
4/21/2025 3:57:57 PM;-0.7556458;1.084813;2.235734;False
4/21/2025 3:57:57 PM;-0.7465158;1.080524;2.234778;False
4/21/2025 3:57:57 PM;-0.7369094;1.075861;2.233861;False
4/21/2025 3:57:57 PM;-0.727797;1.071394;2.232759;False
4/21/2025 3:57:57 PM;-0.718379;1.066863;2.231452;False
4/21/2025 3:57:57 PM;-0.7087069;1.062365;2.230316;False
4/21/2025 3:57:57 PM;-0.6993184;1.05791;2.229202;False
4/21/2025 3:57:57 PM;-0.690084;1.053427;2.227932;False
4/21/2025 3:57:57 PM;-0.6808872;1.049196;2.226741;False
4/21/2025 3:57:58 PM;-0.6717806;1.045127;2.225563;False
4/21/2025 3:57:58 PM;-0.6625161;1.041179;2.224191;False
4/21/2025 3:57:58 PM;-0.6535769;1.037302;2.223066;False
4/21/2025 3:57:58 PM;-0.6440697;1.033437;2.221705;False
4/21/2025 3:57:58 PM;-0.6352196;1.029868;2.220652;False
4/21/2025 3:57:58 PM;-0.6262522;1.02628;2.21954;False
4/21/2025 3:57:58 PM;-0.6173739;1.022753;2.218377;False
4/21/2025 3:57:58 PM;-0.6090961;1.019557;2.217449;False
4/21/2025 3:57:58 PM;-0.6003442;1.016235;2.216327;False
4/21/2025 3:57:58 PM;-0.5916128;1.013384;2.215317;False
4/21/2025 3:57:58 PM;-0.583014;1.010361;2.214261;False
4/21/2025 3:57:58 PM;-0.5744843;1.007482;2.21337;False
4/21/2025 3:57:58 PM;-0.5660639;1.004709;2.212477;False
4/21/2025 3:57:58 PM;-0.5573697;1.001865;2.211559;False
4/21/2025 3:57:58 PM;-0.5493913;0.9993255;2.210687;False
4/21/2025 3:57:58 PM;-0.5411744;0.9969862;2.210078;False
4/21/2025 3:57:58 PM;-0.5334358;0.9948608;2.209226;False
4/21/2025 3:57:58 PM;-0.5253291;0.9928101;2.208327;False
4/21/2025 3:57:58 PM;-0.5177064;0.9910371;2.20739;False
4/21/2025 3:57:58 PM;-0.5106821;0.9898992;2.206545;False
4/21/2025 3:57:58 PM;-0.5031261;0.9886042;2.205799;False
4/21/2025 3:57:58 PM;-0.4964943;0.9876299;2.204884;False
4/21/2025 3:57:58 PM;-0.4895573;0.9866929;2.204182;False
4/21/2025 3:57:58 PM;-0.4834876;0.985863;2.203389;False
4/21/2025 3:57:58 PM;-0.4775953;0.9849281;2.202853;False
4/21/2025 3:57:58 PM;-0.4718847;0.9842869;2.202089;False
4/21/2025 3:57:58 PM;-0.4664831;0.9835058;2.201299;False
4/21/2025 3:57:58 PM;-0.461009;0.9828731;2.200381;False
4/21/2025 3:57:58 PM;-0.4558816;0.9824229;2.199199;False
4/21/2025 3:57:58 PM;-0.4506016;0.9821076;2.1978;False
4/21/2025 3:57:58 PM;-0.445179;0.9817013;2.196483;False
4/21/2025 3:57:58 PM;-0.4400043;0.9816132;2.194657;False
4/21/2025 3:57:58 PM;-0.4346824;0.9814248;2.192823;False
4/21/2025 3:57:58 PM;-0.4290814;0.9813186;2.190558;False
4/21/2025 3:57:58 PM;-0.4236283;0.9811291;2.188091;False
4/21/2025 3:57:58 PM;-0.4185462;0.9809383;2.185494;False
4/21/2025 3:57:58 PM;-0.4132907;0.980837;2.18295;False
4/21/2025 3:57:58 PM;-0.408314;0.9807217;2.180102;False
4/21/2025 3:57:58 PM;-0.4034798;0.9807187;2.177356;False
4/21/2025 3:57:58 PM;-0.3988242;0.9808252;2.174464;False
4/21/2025 3:57:58 PM;-0.3940258;0.981158;2.17141;False
4/21/2025 3:57:58 PM;-0.3895278;0.9814552;2.168453;False
4/21/2025 3:57:58 PM;-0.3854151;0.9821081;2.165441;False
4/21/2025 3:57:58 PM;-0.3814797;0.9827833;2.16224;False
4/21/2025 3:57:58 PM;-0.3776352;0.9836253;2.15915;False
4/21/2025 3:57:58 PM;-0.3736305;0.9844579;2.155951;False
4/21/2025 3:57:58 PM;-0.3699207;0.9856545;2.152626;False
4/21/2025 3:57:58 PM;-0.3662596;0.9865876;2.149393;False
4/21/2025 3:57:58 PM;-0.3622873;0.9881372;2.145748;False
4/21/2025 3:57:58 PM;-0.35848;0.9895961;2.142426;False
4/21/2025 3:57:58 PM;-0.3545842;0.9911158;2.138941;False
4/21/2025 3:57:58 PM;-0.3505285;0.9929173;2.135299;False
4/21/2025 3:57:58 PM;-0.3466022;0.9946136;2.131605;False
4/21/2025 3:57:58 PM;-0.3427143;0.996475;2.127911;False
4/21/2025 3:57:58 PM;-0.3390555;0.9983121;2.124426;False
4/21/2025 3:57:58 PM;-0.3353353;1.00043;2.120641;False
