
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/11/2025 3:46:34 PM;;;;;;;
4/11/2025 3:47:05 PM;0;1;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.271, 0.000, -0.962);22.402
4/11/2025 3:47:10 PM;1;2;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.240, 0.000, -0.970);3.417
4/11/2025 3:47:13 PM;2;3;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.721, 0.000, -0.690);9.968
4/11/2025 3:47:16 PM;3;4;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.816, 0.000, -0.576);16.237
4/11/2025 3:47:19 PM;4;5;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.934, 0.000, -0.355);2.660
4/11/2025 3:47:21 PM;5;6;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.323, 0.000, -0.946);14.773
4/11/2025 3:47:34 PM;6;8;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.989, 0.000, 0.148);56.903
4/11/2025 3:47:47 PM;7;9;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.534, 0.000, -0.846);27.765
4/11/2025 3:47:51 PM;8;10;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.606, 0.000, -0.794);4.806
4/11/2025 3:47:57 PM;9;11;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.552, 0.000, 0.832);14.709
4/11/2025 3:47:59 PM;10;12;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.836, 0.000, 0.548);13.182
4/11/2025 3:48:00 PM;11;13;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.994, 0.000, 0.107);18.428
4/11/2025 3:48:12 PM;12;15;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.709, 0.000, -0.705);15.836
4/11/2025 3:48:15 PM;13;16;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.787, 0.000, -0.616);15.104
4/11/2025 3:48:18 PM;14;17;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.928, 0.000, -0.371);6.654
4/11/2025 3:48:20 PM;15;18;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.989, 0.000, -0.140);2.386
4/11/2025 3:48:24 PM;16;19;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(-0.961, 0.000, 0.274);12.757
4/11/2025 3:48:28 PM;17;20;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(-0.364, 0.000, -0.929);16.419
