
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879981666440,4/11/2025 3:21:06 PM,K,No,No,500.09,Correct Rejection
63879981669448,4/11/2025 3:21:09 PM,D,No,No,1008.72,Correct Rejection
63879981672317,4/11/2025 3:21:12 PM,K,No,Yes,1366.50,False Alarm
63879981675251,4/11/2025 3:21:15 PM,K,Yes,Yes,1800.83,Hit
63879981677372,4/11/2025 3:21:17 PM,K,Yes,Yes,1421.52,Hit
63879981680462,4/11/2025 3:21:20 PM,G,No,No,2010.06,Correct Rejection
63879981683473,4/11/2025 3:21:23 PM,T,No,No,11.19,Correct Rejection
63879981686475,4/11/2025 3:21:26 PM,T,Yes,No,501.05,Miss
63879981686842,4/11/2025 3:21:26 PM,T,Yes,Yes,867.51,Hit
63879981689951,4/11/2025 3:21:29 PM,K,No,No,1478.97,Correct Rejection
63879981691962,4/11/2025 3:21:31 PM,K,Yes,Yes,979.24,Hit
63879981695074,4/11/2025 3:21:35 PM,T,No,No,1588.44,Correct Rejection
63879981698081,4/11/2025 3:21:38 PM,D,No,No,2086.82,Correct Rejection
63879981701083,4/11/2025 3:21:41 PM,D,No,No,66.17,Correct Rejection
63879981704084,4/11/2025 3:21:44 PM,T,No,No,556.92,Correct Rejection
63879981707084,4/11/2025 3:21:47 PM,T,Yes,No,1055.38,Miss
63879981710182,4/11/2025 3:21:50 PM,G,No,No,1643.10,Correct Rejection
63879981713191,4/11/2025 3:21:53 PM,D,No,No,2147.46,Correct Rejection
63879981714785,4/11/2025 3:21:54 PM,D,Yes,Yes,1235.90,Hit
63879981717886,4/11/2025 3:21:57 PM,K,No,No,1833.47,Correct Rejection
63879981720888,4/11/2025 3:22:00 PM,T,No,No,2330.96,Correct Rejection
63879981722422,4/11/2025 3:22:02 PM,T,Yes,Yes,1355.42,Hit
63879981725555,4/11/2025 3:22:05 PM,G,No,No,1977.97,Correct Rejection
63879981728565,4/11/2025 3:22:08 PM,K,No,No,2486.97,Correct Rejection
63879981731571,4/11/2025 3:22:11 PM,K,No,No,478.76,Correct Rejection
63879981734580,4/11/2025 3:22:14 PM,K,Yes,No,985.92,Miss
63879981734720,4/11/2025 3:22:14 PM,K,Yes,Yes,1125.90,Hit
63879981737850,4/11/2025 3:22:17 PM,G,No,No,1748.32,Correct Rejection
