
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/8/2025 3:41:29 PM;;
4/8/2025 3:41:46 PM;-1.125753;0.5789688;2.170466;False
4/8/2025 3:41:46 PM;-1.125368;0.5788218;2.170742;False
4/8/2025 3:41:46 PM;-1.124947;0.5792772;2.170822;False
4/8/2025 3:41:46 PM;-1.124408;0.579421;2.170789;False
4/8/2025 3:41:46 PM;-1.124229;0.5802524;2.170823;False
4/8/2025 3:41:47 PM;-1.1233;0.5802685;2.17003;False
4/8/2025 3:41:47 PM;-1.122487;0.5805792;2.169188;False
4/8/2025 3:41:47 PM;-1.121006;0.5805032;2.168098;False
4/8/2025 3:41:47 PM;-1.119914;0.5812364;2.167386;False
4/8/2025 3:41:47 PM;-1.118018;0.5812138;2.166452;False
4/8/2025 3:41:47 PM;-1.116047;0.5818427;2.16583;False
4/8/2025 3:41:47 PM;-1.113582;0.5818352;2.165093;False
4/8/2025 3:41:47 PM;-1.109873;0.5813023;2.164221;False
4/8/2025 3:41:47 PM;-1.10695;0.5813718;2.163704;False
4/8/2025 3:41:47 PM;-1.103397;0.5813488;2.163161;False
4/8/2025 3:41:47 PM;-1.099639;0.5812846;2.162543;False
4/8/2025 3:41:47 PM;-1.095494;0.5811954;2.161898;False
4/8/2025 3:41:47 PM;-1.091757;0.581599;2.161434;False
4/8/2025 3:41:47 PM;-1.087037;0.5814242;2.160675;False
4/8/2025 3:41:47 PM;-1.08186;0.5809603;2.159724;False
4/8/2025 3:41:47 PM;-1.076565;0.5804591;2.158671;False
4/8/2025 3:41:47 PM;-1.071031;0.5799909;2.157139;False
4/8/2025 3:41:47 PM;-1.06566;0.5794665;2.155486;False
4/8/2025 3:41:47 PM;-1.059705;0.5788709;2.153319;False
4/8/2025 3:41:47 PM;-1.053904;0.5783397;2.151241;False
4/8/2025 3:41:47 PM;-1.047645;0.5776732;2.148577;False
4/8/2025 3:41:47 PM;-1.041462;0.5770493;2.146195;False
4/8/2025 3:41:47 PM;-1.034702;0.5763481;2.143212;False
4/8/2025 3:41:47 PM;-1.027658;0.5756096;2.140091;False
4/8/2025 3:41:47 PM;-1.020122;0.574182;2.136679;False
4/8/2025 3:41:47 PM;-1.01421;0.5751888;2.134017;False
4/8/2025 3:41:47 PM;-1.006596;0.5742368;2.130489;False
4/8/2025 3:41:47 PM;-0.9985576;0.5733277;2.126411;False
4/8/2025 3:41:47 PM;-0.9898348;0.57191;2.121935;False
4/8/2025 3:41:47 PM;-0.9812393;0.5708168;2.117252;False
4/8/2025 3:41:47 PM;-0.9728637;0.5697379;2.11269;False
4/8/2025 3:41:47 PM;-0.963892;0.5685064;2.107455;False
4/8/2025 3:41:47 PM;-0.9540401;0.5665668;2.101721;False
4/8/2025 3:41:47 PM;-0.9452863;0.5654192;2.096459;False
4/8/2025 3:41:47 PM;-0.9351115;0.5634098;2.09032;False
4/8/2025 3:41:47 PM;-0.9253244;0.5619736;2.084324;False
4/8/2025 3:41:47 PM;-0.9157043;0.5609028;2.07831;False
4/8/2025 3:41:47 PM;-0.9058056;0.5597785;2.072032;False
4/8/2025 3:41:47 PM;-0.8960609;0.558921;2.065775;False
4/8/2025 3:41:47 PM;-0.8863654;0.5579191;2.059437;False
4/8/2025 3:41:47 PM;-0.8764968;0.5572076;2.052981;False
4/8/2025 3:41:47 PM;-0.866735;0.556488;2.046519;False
4/8/2025 3:41:47 PM;-0.857039;0.5558934;2.039997;False
4/8/2025 3:41:47 PM;-0.8468952;0.5552503;2.033168;False
4/8/2025 3:41:47 PM;-0.8374381;0.5550351;2.026649;False
4/8/2025 3:41:47 PM;-0.829999;0.5569583;2.021374;False
4/8/2025 3:41:47 PM;-0.8207421;0.5567756;2.014776;False
4/8/2025 3:41:47 PM;-0.8118005;0.5569142;2.008304;False
4/8/2025 3:41:47 PM;-0.8027415;0.5569712;2.001482;False
4/8/2025 3:41:47 PM;-0.7943611;0.5575913;1.995116;False
4/8/2025 3:41:47 PM;-0.7857385;0.5579244;1.988355;False
4/8/2025 3:41:47 PM;-0.7776651;0.558745;1.981957;False
4/8/2025 3:41:47 PM;-0.7697358;0.5596988;1.975756;False
4/8/2025 3:41:47 PM;-0.7618356;0.5604538;1.96947;False
4/8/2025 3:41:47 PM;-0.7543406;0.5614901;1.963336;False
4/8/2025 3:41:47 PM;-0.7467141;0.5625422;1.957357;False
4/8/2025 3:41:47 PM;-0.7397399;0.5640348;1.951723;False
4/8/2025 3:41:47 PM;-0.7325377;0.5649546;1.945959;False
4/8/2025 3:41:47 PM;-0.7258024;0.5661703;1.940387;False
4/8/2025 3:41:47 PM;-0.7193651;0.5672014;1.935235;False
4/8/2025 3:41:47 PM;-0.7131104;0.568571;1.930059;False
4/8/2025 3:41:47 PM;-0.7067642;0.5695945;1.924863;False
4/8/2025 3:41:47 PM;-0.7003832;0.570648;1.919832;False
4/8/2025 3:41:47 PM;-0.6945367;0.5718806;1.915043;False
4/8/2025 3:41:47 PM;-0.6889234;0.5727024;1.910387;False
4/8/2025 3:41:47 PM;-0.6833172;0.5736448;1.905681;False
4/8/2025 3:41:47 PM;-0.6777716;0.5743968;1.901157;False
4/8/2025 3:41:47 PM;-0.6726785;0.575206;1.897066;False
4/8/2025 3:41:47 PM;-0.6673489;0.5758758;1.892658;False
4/8/2025 3:41:47 PM;-0.6619725;0.5763341;1.888466;False
4/8/2025 3:41:47 PM;-0.6574512;0.576803;1.884849;False
4/8/2025 3:41:47 PM;-0.6529746;0.5772027;1.881155;False
4/8/2025 3:41:47 PM;-0.6490469;0.5775733;1.877861;False
4/8/2025 3:41:47 PM;-0.6455064;0.5778016;1.87494;False
4/8/2025 3:41:47 PM;-0.6419883;0.5780709;1.871964;False
