
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879632979426,4/7/2025 2:29:39 PM,D,No,No,506.83,Correct Rejection
63879632982427,4/7/2025 2:29:42 PM,G,No,No,1000.22,Correct Rejection
63879632985438,4/7/2025 2:29:45 PM,D,No,No,1509.79,Correct Rejection
63879632988439,4/7/2025 2:29:48 PM,T,No,No,2001.05,Correct Rejection
63879632991442,4/7/2025 2:29:51 PM,T,Yes,No,2503.49,Miss
63879632994450,4/7/2025 2:29:54 PM,G,No,No,499.08,Correct Rejection
63879632997450,4/7/2025 2:29:57 PM,D,No,No,988.92,Correct Rejection
63879633000460,4/7/2025 2:30:00 PM,K,No,No,1499.77,Correct Rejection
63879633003460,4/7/2025 2:30:03 PM,D,No,No,1988.82,Correct Rejection
63879633006462,4/7/2025 2:30:06 PM,T,No,No,2489.17,Correct Rejection
63879633009472,4/7/2025 2:30:09 PM,G,No,No,488.03,Correct Rejection
63879633012472,4/7/2025 2:30:12 PM,K,No,No,988.40,Correct Rejection
63879633015472,4/7/2025 2:30:15 PM,K,Yes,No,1478.75,Miss
63879633018472,4/7/2025 2:30:18 PM,K,Yes,No,1978.95,Miss
63879633021472,4/7/2025 2:30:21 PM,G,No,No,2478.87,Correct Rejection
63879633024479,4/7/2025 2:30:24 PM,D,No,No,477.13,Correct Rejection
63879633027484,4/7/2025 2:30:27 PM,G,No,No,976.22,Correct Rejection
63879633030493,4/7/2025 2:30:30 PM,T,No,No,1477.43,Correct Rejection
63879633033497,4/7/2025 2:30:33 PM,D,No,No,1980.63,Correct Rejection
63879633036499,4/7/2025 2:30:36 PM,K,No,No,2471.61,Correct Rejection
63879633039504,4/7/2025 2:30:39 PM,T,No,No,462.29,Correct Rejection
63879633042515,4/7/2025 2:30:42 PM,D,No,No,968.85,Correct Rejection
63879633045515,4/7/2025 2:30:45 PM,D,Yes,No,1469.69,Miss
63879633048526,4/7/2025 2:30:48 PM,G,No,No,1976.99,Correct Rejection
63879633051527,4/7/2025 2:30:51 PM,D,No,No,2467.52,Correct Rejection
63879633052694,4/7/2025 2:30:52 PM,D,Yes,Yes,1132.20,Hit
63879633055892,4/7/2025 2:30:55 PM,T,No,No,1820.29,Correct Rejection
63879633058893,4/7/2025 2:30:58 PM,K,No,No,2318.73,Correct Rejection
63879633060538,4/7/2025 2:31:00 PM,K,Yes,Yes,1456.11,Hit
63879633063748,4/7/2025 2:31:03 PM,G,No,No,2164.11,Correct Rejection
63879633066753,4/7/2025 2:31:06 PM,D,No,No,153.21,Correct Rejection
63879633069760,4/7/2025 2:31:09 PM,D,Yes,No,655.35,Miss
63879633072770,4/7/2025 2:31:12 PM,T,No,No,1165.35,Correct Rejection
63879633075771,4/7/2025 2:31:15 PM,D,No,No,1654.96,Correct Rejection
63879633078780,4/7/2025 2:31:18 PM,K,No,No,2153.91,Correct Rejection
63879633081783,4/7/2025 2:31:21 PM,D,Yes,No,145.45,Miss
63879633084786,4/7/2025 2:31:24 PM,T,No,No,643.68,Correct Rejection
63879633087806,4/7/2025 2:31:27 PM,K,No,No,1159.85,Correct Rejection
63879633090808,4/7/2025 2:31:30 PM,D,No,No,1652.51,Correct Rejection
63879633092752,4/7/2025 2:31:32 PM,D,Yes,Yes,1091.66,Hit
63879633095926,4/7/2025 2:31:35 PM,T,No,No,1765.46,Correct Rejection
63879633098937,4/7/2025 2:31:38 PM,D,No,No,2270.57,Correct Rejection
63879633101937,4/7/2025 2:31:41 PM,K,No,No,256.94,Correct Rejection
63879633104941,4/7/2025 2:31:44 PM,G,No,No,758.06,Correct Rejection
63879633107947,4/7/2025 2:31:47 PM,K,No,No,1262.54,Correct Rejection
63879633110949,4/7/2025 2:31:50 PM,D,No,No,1759.52,Correct Rejection
63879633113960,4/7/2025 2:31:53 PM,D,Yes,No,2266.60,Miss
63879633116982,4/7/2025 2:31:56 PM,K,No,No,276.89,Correct Rejection
63879633119983,4/7/2025 2:31:59 PM,D,No,No,767.96,Correct Rejection
63879633122991,4/7/2025 2:32:02 PM,T,No,No,1276.57,Correct Rejection
63879633125992,4/7/2025 2:32:05 PM,K,No,No,1767.18,Correct Rejection
63879633128996,4/7/2025 2:32:08 PM,T,No,No,2270.19,Correct Rejection
63879633132015,4/7/2025 2:32:12 PM,K,No,No,278.21,Correct Rejection
63879633135030,4/7/2025 2:32:15 PM,K,Yes,No,793.05,Miss
63879633135149,4/7/2025 2:32:15 PM,K,Yes,Yes,912.38,Hit
63879633138326,4/7/2025 2:32:18 PM,G,No,No,1579.30,Correct Rejection
63879633141336,4/7/2025 2:32:21 PM,K,No,No,2089.14,Correct Rejection
63879633143182,4/7/2025 2:32:23 PM,K,Yes,Yes,1422.68,Hit
63879633146348,4/7/2025 2:32:26 PM,G,No,No,2088.76,Correct Rejection
63879633149358,4/7/2025 2:32:29 PM,K,No,No,84.12,Correct Rejection
63879633152374,4/7/2025 2:32:32 PM,K,Yes,No,592.47,Miss
63879633153513,4/7/2025 2:32:33 PM,K,Yes,Yes,1732.77,Hit
63879633156692,4/7/2025 2:32:36 PM,G,No,No,2401.32,Correct Rejection
63879633159703,4/7/2025 2:32:39 PM,T,Yes,No,410.98,Miss
63879633162707,4/7/2025 2:32:42 PM,K,No,No,902.79,Correct Rejection
63879633165715,4/7/2025 2:32:45 PM,D,No,No,1400.31,Correct Rejection
63879633168725,4/7/2025 2:32:48 PM,G,No,No,1905.84,Correct Rejection
63879633171726,4/7/2025 2:32:51 PM,D,No,No,2397.63,Correct Rejection
63879633174736,4/7/2025 2:32:54 PM,D,No,No,389.62,Correct Rejection
63879633177669,4/7/2025 2:32:57 PM,D,Yes,Yes,821.96,Hit
63879633180817,4/7/2025 2:33:00 PM,K,No,No,1469.19,Correct Rejection
63879633183826,4/7/2025 2:33:03 PM,T,No,No,1972.67,Correct Rejection
63879633186837,4/7/2025 2:33:06 PM,D,No,No,2479.02,Correct Rejection
63879633189849,4/7/2025 2:33:09 PM,D,No,No,477.69,Correct Rejection
63879633192858,4/7/2025 2:33:12 PM,K,No,No,976.03,Correct Rejection
63879633195862,4/7/2025 2:33:15 PM,K,Yes,No,1465.91,Miss
63879633196718,4/7/2025 2:33:16 PM,K,Yes,Yes,2324.19,Hit
63879633199900,4/7/2025 2:33:19 PM,G,No,No,486.83,Correct Rejection
63879633202903,4/7/2025 2:33:22 PM,T,No,No,987.40,Correct Rejection
63879633205217,4/7/2025 2:33:25 PM,T,Yes,Yes,801.13,Hit
63879633207869,4/7/2025 2:33:27 PM,T,Yes,Yes,943.21,Hit
63879633210266,4/7/2025 2:33:30 PM,T,Yes,Yes,830.73,Hit
63879633213448,4/7/2025 2:33:33 PM,K,No,No,1510.62,Correct Rejection
63879633216456,4/7/2025 2:33:36 PM,G,No,No,2007.74,Correct Rejection
63879633217759,4/7/2025 2:33:37 PM,G,Yes,Yes,800.51,Hit
63879633220913,4/7/2025 2:33:40 PM,D,No,No,1448.24,Correct Rejection
63879633223348,4/7/2025 2:33:43 PM,D,Yes,Yes,1378.45,Hit
63879633226503,4/7/2025 2:33:46 PM,K,No,No,2021.94,Correct Rejection
63879633229503,4/7/2025 2:33:49 PM,K,No,No,17.82,Correct Rejection
63879633232512,4/7/2025 2:33:52 PM,K,Yes,No,519.90,Miss
63879633232914,4/7/2025 2:33:52 PM,K,Yes,Yes,921.63,Hit
63879633236115,4/7/2025 2:33:56 PM,T,No,No,1617.62,Correct Rejection
63879633239121,4/7/2025 2:33:59 PM,K,No,No,2122.41,Correct Rejection
63879633242131,4/7/2025 2:34:02 PM,D,No,No,122.41,Correct Rejection
63879633245131,4/7/2025 2:34:05 PM,D,Yes,No,616.18,Miss
63879633248138,4/7/2025 2:34:08 PM,T,No,No,1111.63,Correct Rejection
63879633251149,4/7/2025 2:34:11 PM,K,No,No,1621.58,Correct Rejection
63879633254157,4/7/2025 2:34:14 PM,D,No,No,2128.51,Correct Rejection
63879633257170,4/7/2025 2:34:17 PM,G,No,No,123.23,Correct Rejection
63879633260171,4/7/2025 2:34:20 PM,G,Yes,No,615.20,Miss
63879633263193,4/7/2025 2:34:23 PM,K,No,No,1135.28,Correct Rejection
63879633266202,4/7/2025 2:34:26 PM,D,No,No,1632.90,Correct Rejection
63879633269205,4/7/2025 2:34:29 PM,T,No,No,2124.63,Correct Rejection
63879633272211,4/7/2025 2:34:32 PM,G,Yes,No,130.22,Miss
63879633273303,4/7/2025 2:34:33 PM,G,Yes,Yes,1219.60,Hit
63879633275479,4/7/2025 2:34:35 PM,G,Yes,Yes,875.27,Hit
63879633278624,4/7/2025 2:34:38 PM,K,No,No,1492.89,Correct Rejection
63879633280570,4/7/2025 2:34:40 PM,K,Yes,Yes,928.38,Hit
63879633283724,4/7/2025 2:34:43 PM,T,No,No,1576.69,Correct Rejection
63879633285280,4/7/2025 2:34:45 PM,T,Yes,Yes,622.86,Hit
63879633288436,4/7/2025 2:34:48 PM,T,Yes,Yes,1268.16,Hit
63879633291591,4/7/2025 2:34:51 PM,K,No,No,1918.76,Correct Rejection
63879633294602,4/7/2025 2:34:54 PM,G,No,No,2422.18,Correct Rejection
63879633297603,4/7/2025 2:34:57 PM,D,Yes,No,401.09,Miss
63879633298337,4/7/2025 2:34:58 PM,D,Yes,Yes,1134.98,Hit
63879633301537,4/7/2025 2:35:01 PM,K,No,No,1833.50,Correct Rejection
63879633304544,4/7/2025 2:35:04 PM,K,Yes,No,2313.05,Miss
63879633305869,4/7/2025 2:35:05 PM,K,Yes,Yes,1133.18,Hit
63879633309045,4/7/2025 2:35:09 PM,T,No,No,1805.45,Correct Rejection
63879633310565,4/7/2025 2:35:10 PM,T,Yes,Yes,820.71,Hit
63879633313692,4/7/2025 2:35:13 PM,K,No,No,1444.31,Correct Rejection
63879633316701,4/7/2025 2:35:16 PM,T,No,No,1945.92,Correct Rejection
63879633319702,4/7/2025 2:35:19 PM,K,No,No,2446.75,Correct Rejection
63879633322708,4/7/2025 2:35:22 PM,G,No,No,449.01,Correct Rejection
