
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879632028580,4/7/2025 2:13:48 PM,T,Yes,No,495.89,Miss
63879632028948,4/7/2025 2:13:48 PM,T,Yes,Yes,863.52,Hit
63879632032104,4/7/2025 2:13:52 PM,K,No,No,1512.10,Correct Rejection
63879632035114,4/7/2025 2:13:55 PM,G,No,No,2010.24,Correct Rejection
63879632036693,4/7/2025 2:13:56 PM,G,Yes,Yes,1078.13,Hit
63879632039870,4/7/2025 2:13:59 PM,T,No,No,1755.09,Correct Rejection
63879632042881,4/7/2025 2:14:02 PM,D,No,No,2255.69,Correct Rejection
63879632045886,4/7/2025 2:14:05 PM,K,No,No,238.31,Correct Rejection
63879632048895,4/7/2025 2:14:08 PM,K,Yes,No,744.06,Miss
63879632049036,4/7/2025 2:14:09 PM,K,Yes,Yes,887.21,Hit
63879632052204,4/7/2025 2:14:12 PM,D,No,No,1546.37,Correct Rejection
63879632055214,4/7/2025 2:14:15 PM,G,No,No,2055.73,Correct Rejection
63879632056391,4/7/2025 2:14:16 PM,G,Yes,Yes,733.43,Hit
63879632059571,4/7/2025 2:14:19 PM,T,No,No,1410.60,Correct Rejection
63879632061371,4/7/2025 2:14:21 PM,T,Yes,Yes,700.70,Hit
63879632064548,4/7/2025 2:14:24 PM,D,No,No,1373.47,Correct Rejection
63879632067549,4/7/2025 2:14:27 PM,T,No,No,1869.33,Correct Rejection
63879632067735,4/7/2025 2:14:27 PM,T,No,Yes,2056.30,False Alarm
63879632069125,4/7/2025 2:14:29 PM,T,Yes,Yes,943.26,Hit
63879632072303,4/7/2025 2:14:32 PM,G,No,No,1611.74,Correct Rejection
63879632075304,4/7/2025 2:14:35 PM,T,No,No,2112.11,Correct Rejection
63879632078305,4/7/2025 2:14:38 PM,D,Yes,No,100.94,Miss
63879632081314,4/7/2025 2:14:41 PM,T,No,No,601.88,Correct Rejection
63879632084326,4/7/2025 2:14:44 PM,K,No,No,1112.59,Correct Rejection
63879632087336,4/7/2025 2:14:47 PM,K,Yes,No,1621.60,Miss
63879632090337,4/7/2025 2:14:50 PM,T,No,No,2121.62,Correct Rejection
63879632093337,4/7/2025 2:14:53 PM,G,No,No,100.28,Correct Rejection
63879632096340,4/7/2025 2:14:56 PM,G,Yes,No,597.53,Miss
63879632099347,4/7/2025 2:14:59 PM,D,No,No,1097.52,Correct Rejection
63879632101678,4/7/2025 2:15:01 PM,D,Yes,Yes,925.23,Hit
63879632104810,4/7/2025 2:15:04 PM,D,Yes,No,1556.29,Miss
63879632107812,4/7/2025 2:15:07 PM,K,No,No,2045.81,Correct Rejection
63879632109095,4/7/2025 2:15:09 PM,K,Yes,Yes,819.20,Hit
