
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/7/2025 2:35:43 PM;;;;;;;
4/7/2025 2:36:08 PM;0;1;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.999, 0.000, -0.033);3.770
4/7/2025 2:36:12 PM;1;2;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.814, 0.000, -0.580);10.996
4/7/2025 2:36:17 PM;2;3;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.422, 0.000, 0.907);1.230
4/7/2025 2:36:21 PM;3;4;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.628, 0.000, 0.778);4.101
4/7/2025 2:36:24 PM;4;5;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.760, 0.000, 0.649);9.177
4/7/2025 2:36:30 PM;5;6;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.935, 0.000, 0.355);8.294
4/7/2025 2:36:42 PM;6;8;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.027, 0.000, -1.000);8.264
4/7/2025 2:36:46 PM;7;9;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.306, 0.000, -0.952);7.348
4/7/2025 2:36:46 PM;8;10;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.288, 0.000, -0.957);19.534
4/7/2025 2:36:54 PM;9;11;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.085, 0.000, 0.996);136.598
4/7/2025 2:37:03 PM;10;12;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.918, 0.000, -0.397);5.203
4/7/2025 2:37:06 PM;11;13;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.358, 0.000, -0.934);12.609
4/7/2025 2:37:18 PM;12;15;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.832, 0.000, -0.554);8.313
4/7/2025 2:37:21 PM;13;16;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.999, 0.000, 0.049);2.254
4/7/2025 2:37:31 PM;14;17;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.718, 0.000, 0.696);8.832
4/7/2025 2:37:34 PM;15;18;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.487, 0.000, 0.873);35.132
4/7/2025 2:37:36 PM;16;19;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(-0.233, 0.000, 0.972);46.453
4/7/2025 2:37:40 PM;17;20;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(-0.092, 0.000, 0.996);53.919
