
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/14/2025 10:32:15 AM;;
4/14/2025 10:33:15 AM;-1.082973;1.200066;2.143405;False
4/14/2025 10:33:15 AM;-1.083668;1.199874;2.143345;False
4/14/2025 10:33:15 AM;-1.084785;1.199582;2.143508;False
4/14/2025 10:33:16 AM;-1.085733;1.19939;2.143357;False
4/14/2025 10:33:16 AM;-1.0867;1.199349;2.142853;False
4/14/2025 10:33:16 AM;-1.087891;1.199078;2.142387;False
4/14/2025 10:33:16 AM;-1.089092;1.198872;2.14172;False
4/14/2025 10:33:16 AM;-1.089955;1.198679;2.141496;False
4/14/2025 10:33:16 AM;-1.090559;1.198707;2.141444;False
4/14/2025 10:33:16 AM;-1.090712;1.199016;2.141601;False
4/14/2025 10:33:16 AM;-1.090767;1.199177;2.141558;False
4/14/2025 10:33:16 AM;-1.091025;1.199339;2.141619;False
4/14/2025 10:33:16 AM;-1.091052;1.199598;2.141485;False
4/14/2025 10:33:16 AM;-1.091304;1.199837;2.141287;False
4/14/2025 10:33:16 AM;-1.09141;1.200198;2.141072;False
4/14/2025 10:33:16 AM;-1.091267;1.20041;2.140954;False
4/14/2025 10:33:16 AM;-1.090967;1.200632;2.140789;False
4/14/2025 10:33:16 AM;-1.090703;1.200814;2.140616;False
4/14/2025 10:33:16 AM;-1.090178;1.200919;2.140138;False
4/14/2025 10:33:16 AM;-1.089437;1.201164;2.139699;False
4/14/2025 10:33:16 AM;-1.088497;1.201553;2.139075;False
4/14/2025 10:33:16 AM;-1.087448;1.201928;2.138442;False
4/14/2025 10:33:16 AM;-1.086263;1.202518;2.137768;False
4/14/2025 10:33:16 AM;-1.085078;1.203061;2.137096;False
4/14/2025 10:33:16 AM;-1.083658;1.20356;2.136232;False
4/14/2025 10:33:16 AM;-1.082388;1.203966;2.135681;False
4/14/2025 10:33:16 AM;-1.080791;1.204508;2.135183;False
4/14/2025 10:33:16 AM;-1.078779;1.204974;2.134646;False
4/14/2025 10:33:16 AM;-1.076915;1.20585;2.134227;False
4/14/2025 10:33:16 AM;-1.074357;1.206491;2.133967;False
4/14/2025 10:33:16 AM;-1.071846;1.207054;2.13376;False
4/14/2025 10:33:16 AM;-1.068853;1.207653;2.13382;False
4/14/2025 10:33:16 AM;-1.065813;1.208082;2.133821;False
4/14/2025 10:33:16 AM;-1.06267;1.208389;2.133972;False
4/14/2025 10:33:16 AM;-1.059518;1.208745;2.134033;False
4/14/2025 10:33:16 AM;-1.056074;1.208712;2.134265;False
4/14/2025 10:33:16 AM;-1.052451;1.20864;2.13447;False
4/14/2025 10:33:16 AM;-1.048652;1.208571;2.135107;False
4/14/2025 10:33:16 AM;-1.044751;1.208259;2.135899;False
4/14/2025 10:33:16 AM;-1.040708;1.208156;2.136826;False
4/14/2025 10:33:16 AM;-1.036411;1.207846;2.138019;False
4/14/2025 10:33:16 AM;-1.031763;1.20753;2.139482;False
4/14/2025 10:33:16 AM;-1.027173;1.207197;2.140918;False
4/14/2025 10:33:16 AM;-1.022277;1.206816;2.142576;False
4/14/2025 10:33:16 AM;-1.017283;1.206521;2.144175;False
4/14/2025 10:33:16 AM;-1.012208;1.206468;2.146018;False
4/14/2025 10:33:16 AM;-1.007203;1.20628;2.14764;False
4/14/2025 10:33:16 AM;-1.00155;1.20588;2.149274;False
4/14/2025 10:33:16 AM;-0.9959059;1.20579;2.150944;False
4/14/2025 10:33:16 AM;-0.9902253;1.205823;2.152533;False
4/14/2025 10:33:16 AM;-0.9842739;1.205841;2.154159;False
