
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/14/2025 10:44:33 AM;;;;;;;
4/14/2025 10:44:43 AM;0;1;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.980, 0.000, 0.197);57.935
4/14/2025 10:44:47 AM;1;2;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.945, 0.000, -0.315);25.504
4/14/2025 10:44:49 AM;2;3;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.996, 0.000, -0.058);13.784
4/14/2025 10:44:52 AM;3;4;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.974, 0.000, 0.218);4.152
4/14/2025 10:44:54 AM;4;5;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.575, 0.000, 0.813);0.500
4/14/2025 10:44:56 AM;5;6;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.576, 0.000, 0.816);18.787
4/14/2025 10:45:03 AM;6;8;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.580, 0.000, -0.813);12.542
4/14/2025 10:45:06 AM;7;9;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.926, 0.000, -0.370);26.882
4/14/2025 10:45:11 AM;8;10;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.712, 0.000, 0.690);8.825
4/14/2025 10:45:25 AM;9;11;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.096, 0.000, 0.993);11.548
4/14/2025 10:45:27 AM;10;12;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.218, 0.000, 0.975);20.379
4/14/2025 10:45:29 AM;11;13;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(0.573, 0.000, 0.816);13.597
4/14/2025 10:45:48 AM;12;15;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.543, 0.000, -0.836);8.619
4/14/2025 10:45:50 AM;13;16;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.110, 0.000, -0.994);1.826
4/14/2025 10:45:52 AM;14;17;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.603, 0.000, -0.793);4.913
4/14/2025 10:45:56 AM;15;18;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.362, 0.000, 0.930);27.007
4/14/2025 10:45:57 AM;16;19;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.719, 0.000, 0.691);23.788
