
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880223888059,4/14/2025 10:38:08 AM,D,No,No,503.98,Correct Rejection
63880223891060,4/14/2025 10:38:11 AM,T,No,No,1000.69,Correct Rejection
63880223894069,4/14/2025 10:38:14 AM,G,No,No,1510.40,Correct Rejection
63880223897069,4/14/2025 10:38:17 AM,D,No,No,2000.32,Correct Rejection
63880223900070,4/14/2025 10:38:20 AM,G,No,No,2501.24,Correct Rejection
63880223903081,4/14/2025 10:38:23 AM,G,No,No,501.47,Correct Rejection
63880223906092,4/14/2025 10:38:26 AM,K,No,No,1011.14,Correct Rejection
63880223909092,4/14/2025 10:38:29 AM,D,No,No,1510.68,Correct Rejection
63880223911147,4/14/2025 10:38:31 AM,D,Yes,Yes,1055.57,Hit
63880223914361,4/14/2025 10:38:34 AM,G,No,No,1755.96,Correct Rejection
63880223917369,4/14/2025 10:38:37 AM,K,No,No,2254.26,Correct Rejection
63880223920369,4/14/2025 10:38:40 AM,D,No,No,244.36,Correct Rejection
63880223923371,4/14/2025 10:38:43 AM,D,Yes,No,736.26,Miss
63880223923836,4/14/2025 10:38:43 AM,D,Yes,Yes,1200.50,Hit
63880223926904,4/14/2025 10:38:46 AM,D,Yes,Yes,1767.69,Hit
63880223930114,4/14/2025 10:38:50 AM,K,No,No,2467.00,Correct Rejection
63880223933114,4/14/2025 10:38:53 AM,K,Yes,No,455.90,Miss
63880223933794,4/14/2025 10:38:53 AM,K,Yes,Yes,1135.32,Hit
63880223936922,4/14/2025 10:38:56 AM,K,Yes,No,1753.20,Miss
63880223939934,4/14/2025 10:38:59 AM,G,No,No,2253.54,Correct Rejection
63880223942937,4/14/2025 10:39:02 AM,D,Yes,No,247.89,Miss
63880223943892,4/14/2025 10:39:03 AM,D,Yes,Yes,1202.64,Hit
63880223946207,4/14/2025 10:39:06 AM,D,Yes,Yes,1005.51,Hit
63880223949388,4/14/2025 10:39:09 AM,K,No,No,1684.72,Correct Rejection
63880223952392,4/14/2025 10:39:12 AM,G,No,No,2185.36,Correct Rejection
63880223955402,4/14/2025 10:39:15 AM,D,No,No,175.37,Correct Rejection
63880223958406,4/14/2025 10:39:18 AM,D,Yes,No,676.54,Miss
63880223958794,4/14/2025 10:39:18 AM,D,Yes,Yes,1063.48,Hit
63880223961989,4/14/2025 10:39:21 AM,G,No,No,1751.82,Correct Rejection
63880223964990,4/14/2025 10:39:24 AM,D,No,No,2247.57,Correct Rejection
63880223967992,4/14/2025 10:39:27 AM,T,Yes,No,244.96,Miss
63880223971001,4/14/2025 10:39:31 AM,K,No,No,754.86,Correct Rejection
63880223974001,4/14/2025 10:39:34 AM,K,Yes,No,1254.67,Miss
63880223974013,4/14/2025 10:39:34 AM,K,Yes,Yes,1265.73,Hit
63880223977190,4/14/2025 10:39:37 AM,T,No,No,1932.10,Correct Rejection
63880223980191,4/14/2025 10:39:40 AM,D,No,No,2429.63,Correct Rejection
63880223983201,4/14/2025 10:39:43 AM,G,No,No,422.08,Correct Rejection
63880223986202,4/14/2025 10:39:46 AM,G,Yes,No,922.02,Miss
63880223987849,4/14/2025 10:39:47 AM,T,No,Yes,67.54,False Alarm
63880223991013,4/14/2025 10:39:51 AM,G,No,No,719.35,Correct Rejection
63880223994018,4/14/2025 10:39:54 AM,D,No,No,1224.64,Correct Rejection
63880223997049,4/14/2025 10:39:57 AM,K,No,No,1748.67,Correct Rejection
63880224000048,4/14/2025 10:40:00 AM,G,No,No,2248.32,Correct Rejection
63880224003054,4/14/2025 10:40:03 AM,T,No,No,245.42,Correct Rejection
63880224006068,4/14/2025 10:40:06 AM,T,Yes,No,752.20,Miss
63880224009072,4/14/2025 10:40:09 AM,T,Yes,No,1246.80,Miss
63880224012079,4/14/2025 10:40:12 AM,D,No,No,1751.79,Correct Rejection
63880224015080,4/14/2025 10:40:15 AM,T,No,No,2247.91,Correct Rejection
63880224018090,4/14/2025 10:40:18 AM,K,No,No,229.77,Correct Rejection
63880224021093,4/14/2025 10:40:21 AM,D,No,No,732.04,Correct Rejection
63880224024099,4/14/2025 10:40:24 AM,K,No,No,1235.38,Correct Rejection
63880224027102,4/14/2025 10:40:27 AM,T,No,No,1733.64,Correct Rejection
63880224030103,4/14/2025 10:40:30 AM,G,No,No,2232.70,Correct Rejection
63880224033112,4/14/2025 10:40:33 AM,G,No,No,221.01,Correct Rejection
63880224036118,4/14/2025 10:40:36 AM,D,No,No,717.24,Correct Rejection
63880224039123,4/14/2025 10:40:39 AM,T,No,No,1222.02,Correct Rejection
63880224042132,4/14/2025 10:40:42 AM,K,No,No,1719.09,Correct Rejection
63880224045134,4/14/2025 10:40:45 AM,T,No,No,2220.11,Correct Rejection
63880224048135,4/14/2025 10:40:48 AM,G,No,No,208.48,Correct Rejection
63880224051145,4/14/2025 10:40:51 AM,G,Yes,No,707.58,Miss
63880224051846,4/14/2025 10:40:51 AM,G,Yes,Yes,1408.59,Hit
63880224054775,4/14/2025 10:40:54 AM,G,Yes,Yes,1827.21,Hit
63880224058012,4/14/2025 10:40:58 AM,D,Yes,No,55.22,Miss
63880224061023,4/14/2025 10:41:01 AM,K,No,No,556.47,Correct Rejection
63880224064033,4/14/2025 10:41:04 AM,T,No,No,1066.35,Correct Rejection
63880224067034,4/14/2025 10:41:07 AM,K,No,No,1564.79,Correct Rejection
63880224069327,4/14/2025 10:41:09 AM,K,Yes,Yes,1347.84,Hit
63880224072590,4/14/2025 10:41:12 AM,D,No,No,2102.10,Correct Rejection
63880224074311,4/14/2025 10:41:14 AM,D,Yes,Yes,1321.08,Hit
63880224077524,4/14/2025 10:41:17 AM,T,No,No,2022.34,Correct Rejection
63880224080532,4/14/2025 10:41:20 AM,K,No,No,21.67,Correct Rejection
63880224083549,4/14/2025 10:41:23 AM,D,No,No,536.06,Correct Rejection
63880224086557,4/14/2025 10:41:26 AM,G,No,No,1034.65,Correct Rejection
63880224089566,4/14/2025 10:41:29 AM,T,No,No,1542.69,Correct Rejection
63880224092567,4/14/2025 10:41:32 AM,G,No,No,2042.10,Correct Rejection
63880224095577,4/14/2025 10:41:35 AM,D,No,No,44.59,Correct Rejection
63880224098579,4/14/2025 10:41:38 AM,D,Yes,No,543.38,Miss
63880224099423,4/14/2025 10:41:39 AM,D,Yes,Yes,1387.97,Hit
63880224102593,4/14/2025 10:41:42 AM,D,Yes,No,2047.91,Miss
63880224105600,4/14/2025 10:41:45 AM,K,No,No,45.38,Correct Rejection
63880224108610,4/14/2025 10:41:48 AM,T,No,No,555.18,Correct Rejection
63880224111615,4/14/2025 10:41:51 AM,K,No,No,1037.69,Correct Rejection
63880224114623,4/14/2025 10:41:54 AM,T,No,No,1546.05,Correct Rejection
63880224117632,4/14/2025 10:41:57 AM,K,No,No,2054.03,Correct Rejection
63880224118845,4/14/2025 10:41:58 AM,K,Yes,Yes,756.59,Hit
63880224122056,4/14/2025 10:42:02 AM,T,No,No,1456.73,Correct Rejection
63880224125057,4/14/2025 10:42:05 AM,K,No,No,1957.79,Correct Rejection
63880224128067,4/14/2025 10:42:08 AM,D,No,No,2468.02,Correct Rejection
63880224131077,4/14/2025 10:42:11 AM,G,No,No,455.23,Correct Rejection
63880224134094,4/14/2025 10:42:14 AM,K,No,No,962.71,Correct Rejection
63880224137099,4/14/2025 10:42:17 AM,D,No,No,1467.77,Correct Rejection
63880224139911,4/14/2025 10:42:19 AM,D,Yes,Yes,1779.14,Hit
63880224143071,4/14/2025 10:42:23 AM,D,Yes,No,2434.51,Miss
63880224146077,4/14/2025 10:42:26 AM,T,No,No,423.28,Correct Rejection
63880224149089,4/14/2025 10:42:29 AM,T,Yes,No,931.67,Miss
63880224149450,4/14/2025 10:42:29 AM,T,Yes,Yes,1292.85,Hit
63880224152654,4/14/2025 10:42:32 AM,K,No,No,1986.69,Correct Rejection
63880224155661,4/14/2025 10:42:35 AM,K,Yes,No,2482.54,Miss
63880224158666,4/14/2025 10:42:38 AM,T,No,No,472.26,Correct Rejection
63880224161676,4/14/2025 10:42:41 AM,D,No,No,977.14,Correct Rejection
63880224164155,4/14/2025 10:42:44 AM,D,Yes,Yes,946.11,Hit
63880224167296,4/14/2025 10:42:47 AM,T,No,No,1583.25,Correct Rejection
63880224170296,4/14/2025 10:42:50 AM,G,No,No,2079.35,Correct Rejection
63880224173306,4/14/2025 10:42:53 AM,K,Yes,No,68.21,Miss
63880224175027,4/14/2025 10:42:55 AM,K,Yes,Yes,1789.25,Hit
63880224178244,4/14/2025 10:42:58 AM,G,No,No,2496.67,Correct Rejection
63880224181253,4/14/2025 10:43:01 AM,K,No,No,489.23,Correct Rejection
63880224184265,4/14/2025 10:43:04 AM,K,Yes,No,989.53,Miss
63880224187462,4/14/2025 10:43:07 AM,T,No,No,1682.62,Correct Rejection
63880224190471,4/14/2025 10:43:10 AM,D,No,No,2183.26,Correct Rejection
63880224193476,4/14/2025 10:43:13 AM,K,No,No,165.92,Correct Rejection
63880224196478,4/14/2025 10:43:16 AM,D,No,No,666.66,Correct Rejection
63880224199486,4/14/2025 10:43:19 AM,T,No,No,1164.43,Correct Rejection
63880224202487,4/14/2025 10:43:22 AM,D,No,No,1655.15,Correct Rejection
63880224205498,4/14/2025 10:43:25 AM,K,No,No,2153.47,Correct Rejection
63880224208509,4/14/2025 10:43:28 AM,T,No,No,154.08,Correct Rejection
63880224211511,4/14/2025 10:43:31 AM,G,No,No,645.23,Correct Rejection
63880224214526,4/14/2025 10:43:34 AM,T,No,No,1144.07,Correct Rejection
63880224217523,4/14/2025 10:43:37 AM,T,Yes,No,1645.45,Miss
63880224220531,4/14/2025 10:43:40 AM,K,No,No,2142.55,Correct Rejection
63880224223360,4/14/2025 10:43:43 AM,K,Yes,Yes,2471.13,Hit
63880224224556,4/14/2025 10:43:44 AM,K,Yes,Yes,1156.65,Hit
63880224227871,4/14/2025 10:43:47 AM,K,Yes,No,1971.59,Miss
63880224228453,4/14/2025 10:43:48 AM,K,Yes,Yes,44.04,Hit
63880224229655,4/14/2025 10:43:49 AM,K,Yes,Yes,1245.76,Hit
63880224232818,4/14/2025 10:43:52 AM,D,No,No,1906.65,Correct Rejection
63880224235732,4/14/2025 10:43:55 AM,K,No,Yes,2320.89,False Alarm
63880224238902,4/14/2025 10:43:58 AM,D,Yes,No,481.32,Miss
63880224241907,4/14/2025 10:44:01 AM,G,No,No,975.43,Correct Rejection
63880224244907,4/14/2025 10:44:04 AM,T,No,No,1472.11,Correct Rejection
63880224247918,4/14/2025 10:44:07 AM,T,Yes,No,1972.50,Miss
