
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/23/2025 1:57:31 PM;;;;;;;
4/23/2025 1:57:57 PM;0;1;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.884, 0.000, 0.328);66.937
4/23/2025 1:58:05 PM;1;2;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.990, 0.000, -0.024);42.556
4/23/2025 1:58:13 PM;2;3;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.996, 0.000, -0.026);15.663
4/23/2025 1:58:22 PM;3;4;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(0.454, 0.000, 0.891);108.593
4/23/2025 1:58:27 PM;4;5;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(0.319, 0.000, 0.880);54.715
4/23/2025 1:58:34 PM;5;6;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(-0.167, 0.000, 0.922);26.708
4/23/2025 1:58:51 PM;6;8;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.087, 0.000, 0.989);145.642
4/23/2025 1:58:54 PM;7;9;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.102, 0.000, -0.989);30.991
4/23/2025 1:59:02 PM;8;10;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.972, 0.000, -0.169);18.607
4/23/2025 1:59:06 PM;9;11;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.995, 0.000, -0.040);8.159
4/23/2025 1:59:11 PM;10;12;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(0.289, 0.000, 0.890);79.274
4/23/2025 1:59:24 PM;11;13;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(-0.993, 0.000, -0.105);79.003
4/23/2025 1:59:33 PM;12;15;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.946, 0.000, 0.238);21.058
4/23/2025 1:59:42 PM;13;16;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.797, 0.000, 0.475);3.145
4/23/2025 1:59:48 PM;14;17;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.029, 0.000, 0.964);9.693
4/23/2025 1:59:53 PM;15;18;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.838, 0.000, -0.343);130.735
4/23/2025 2:00:01 PM;16;19;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(-0.977, 0.000, 0.127);121.036
4/23/2025 2:00:05 PM;17;20;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.932, 0.000, -0.284);158.209
4/23/2025 2:00:25 PM;18;22;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.999, 0.000, 0.024);98.052
4/23/2025 2:00:33 PM;19;23;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.169, 0.000, 0.934);159.302
4/23/2025 2:00:38 PM;20;24;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.059, 0.000, 0.724);139.067
4/23/2025 2:00:44 PM;21;25;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.986, 0.000, 0.015);52.334
4/23/2025 2:00:48 PM;22;26;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(-0.981, 0.000, 0.072);166.045
4/23/2025 2:00:57 PM;23;27;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(-0.017, 0.000, -0.999);34.582
4/23/2025 2:01:07 PM;24;29;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.858, 0.000, -0.440);21.281
4/23/2025 2:01:17 PM;25;30;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.868, 0.000, -0.124);77.377
4/23/2025 2:01:23 PM;26;31;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.461, 0.000, 0.800);107.927
4/23/2025 2:01:29 PM;27;32;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(-0.600, 0.000, 0.585);94.041
4/23/2025 2:01:31 PM;28;33;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(-0.129, 0.000, 0.985);77.425
4/23/2025 2:01:34 PM;29;34;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(-0.900, 0.000, 0.211);179.085
4/23/2025 2:01:53 PM;30;36;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.236, 0.000, 0.965);81.918
