
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/21/2025 9:25:29 AM;;;;;;;
4/21/2025 9:26:20 AM;0;1;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.995, 0.000, 0.082);10.356
4/21/2025 9:26:30 AM;1;2;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.545, 0.000, 0.823);102.956
4/21/2025 9:26:35 AM;2;3;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(-0.874, 0.000, 0.465);88.180
4/21/2025 9:26:45 AM;3;4;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(-0.658, 0.000, 0.736);84.821
4/21/2025 9:26:53 AM;4;5;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(-0.995, 0.000, 0.035);146.686
4/21/2025 9:26:59 AM;5;6;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.997, 0.000, -0.045);15.119
4/21/2025 9:27:24 AM;6;8;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-0.655, 0.000, 0.711);97.462
4/21/2025 9:27:30 AM;7;9;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(0.633, 0.000, -0.591);164.642
4/21/2025 9:27:39 AM;8;10;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.990, 0.000, 0.067);74.686
4/21/2025 9:27:45 AM;9;11;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.712, 0.000, -0.561);109.718
4/21/2025 9:27:50 AM;10;12;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(-0.752, 0.000, -0.618);167.865
4/21/2025 9:27:54 AM;11;13;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.709, 0.000, 0.668);97.973
4/21/2025 9:28:11 AM;12;15;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.090, 0.000, 0.971);126.667
