
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/21/2025 9:40:14 AM;;;;;;;
4/21/2025 9:40:27 AM;0;1;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(-0.970, 0.000, -0.017);173.334
4/21/2025 9:40:29 AM;1;2;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(-0.980, 0.000, 0.071);137.642
4/21/2025 9:40:32 AM;2;3;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.058, 0.000, -0.997);150.526
4/21/2025 9:40:35 AM;3;4;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.877, 0.000, -0.306);66.203
4/21/2025 9:40:38 AM;4;5;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.919, 0.000, -0.156);40.938
4/21/2025 9:40:41 AM;5;6;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(-0.860, 0.000, 0.465);139.064
4/21/2025 9:40:46 AM;6;8;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.021, 0.000, 0.990);174.548
4/21/2025 9:40:49 AM;7;9;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.124, 0.000, 0.975);176.808
4/21/2025 9:40:51 AM;8;10;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(0.991, 0.000, 0.006);126.676
4/21/2025 9:40:52 AM;9;11;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.902, 0.000, -0.418);103.654
4/21/2025 9:40:56 AM;10;12;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(-0.100, 0.000, -0.988);77.602
4/21/2025 9:40:59 AM;11;13;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(-0.995, 0.000, -0.039);121.346
4/21/2025 9:41:14 AM;12;15;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(0.166, 0.000, 0.980);141.557
