
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879883963646,4/10/2025 12:12:43 PM,K,No,No,500.43,Correct Rejection
63879883966656,4/10/2025 12:12:46 PM,K,Yes,No,1011.00,Miss
63879883967378,4/10/2025 12:12:47 PM,K,Yes,Yes,1732.99,Hit
63879883970567,4/10/2025 12:12:50 PM,D,No,No,2421.64,Correct Rejection
63879883973567,4/10/2025 12:12:53 PM,D,No,No,410.49,Correct Rejection
63879883976578,4/10/2025 12:12:56 PM,T,No,No,911.43,Correct Rejection
63879883979590,4/10/2025 12:12:59 PM,K,No,No,1423.00,Correct Rejection
63879883982600,4/10/2025 12:13:02 PM,G,No,No,1922.47,Correct Rejection
63879883984766,4/10/2025 12:13:04 PM,G,Yes,Yes,1578.00,Hit
63879883987623,4/10/2025 12:13:07 PM,G,Yes,Yes,1934.16,Hit
63879883990833,4/10/2025 12:13:10 PM,D,No,No,132.61,Correct Rejection
63879883993845,4/10/2025 12:13:13 PM,T,No,No,633.97,Correct Rejection
63879883996845,4/10/2025 12:13:16 PM,D,No,No,1133.84,Correct Rejection
63879883999855,4/10/2025 12:13:19 PM,D,Yes,No,1632.39,Miss
63879884002079,4/10/2025 12:13:22 PM,D,Yes,Yes,1345.30,Hit
63879884005278,4/10/2025 12:13:25 PM,G,No,No,2033.87,Correct Rejection
63879884008279,4/10/2025 12:13:28 PM,K,No,No,23.38,Correct Rejection
63879884011279,4/10/2025 12:13:31 PM,G,No,No,522.73,Correct Rejection
