
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879361865016,4/4/2025 11:11:05 AM,K,No,No,500.35,Correct Rejection
63879361867184,4/4/2025 11:11:07 AM,G,No,Yes,166.66,False Alarm
63879361868739,4/4/2025 11:11:08 AM,G,No,Yes,1723.34,False Alarm
63879361869572,4/4/2025 11:11:09 AM,G,Yes,Yes,43.80,Hit
63879361872706,4/4/2025 11:11:12 AM,G,Yes,No,667.21,Miss
63879361875715,4/4/2025 11:11:15 AM,G,Yes,No,1176.00,Miss
63879361878724,4/4/2025 11:11:18 AM,K,No,No,1684.51,Correct Rejection
63879361881728,4/4/2025 11:11:21 AM,G,No,No,2178.44,Correct Rejection
63879361884738,4/4/2025 11:11:24 AM,D,No,No,171.15,Correct Rejection
63879361885621,4/4/2025 11:11:25 AM,D,No,Yes,1054.20,False Alarm
63879361888854,4/4/2025 11:11:28 AM,G,No,No,1777.59,Correct Rejection
63879361891856,4/4/2025 11:11:31 AM,K,No,No,2277.74,Correct Rejection
63879361894857,4/4/2025 11:11:34 AM,G,Yes,No,266.80,Miss
63879361897858,4/4/2025 11:11:37 AM,K,No,No,766.98,Correct Rejection
63879361900861,4/4/2025 11:11:40 AM,D,No,No,1268.44,Correct Rejection
63879361903872,4/4/2025 11:11:43 AM,D,Yes,No,1777.72,Miss
63879361906873,4/4/2025 11:11:46 AM,D,Yes,No,2278.31,Miss
63879361909884,4/4/2025 11:11:49 AM,T,Yes,No,278.50,Miss
63879361912896,4/4/2025 11:11:52 AM,K,No,No,789.86,Correct Rejection
63879361915906,4/4/2025 11:11:55 AM,T,No,No,1298.84,Correct Rejection
63879361918907,4/4/2025 11:11:58 AM,K,No,No,1786.60,Correct Rejection
63879361921918,4/4/2025 11:12:01 AM,D,No,No,2288.96,Correct Rejection
63879361923328,4/4/2025 11:12:03 AM,D,Yes,Yes,1188.84,Hit
63879361926551,4/4/2025 11:12:06 AM,K,No,No,1911.24,Correct Rejection
63879361929551,4/4/2025 11:12:09 AM,T,No,No,2410.46,Correct Rejection
63879361932562,4/4/2025 11:12:12 AM,T,No,No,400.18,Correct Rejection
63879361935564,4/4/2025 11:12:15 AM,T,Yes,No,901.25,Miss
