
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/16/2025 5:48:36 PM;;
4/16/2025 5:48:48 PM;-1.161578;1.225721;2.15409;False
4/16/2025 5:48:48 PM;-1.162007;1.224866;2.154937;False
4/16/2025 5:48:48 PM;-1.162486;1.224613;2.15468;False
4/16/2025 5:48:48 PM;-1.163101;1.224195;2.154355;False
4/16/2025 5:48:48 PM;-1.163725;1.223878;2.154389;False
4/16/2025 5:48:48 PM;-1.164233;1.223207;2.154489;False
4/16/2025 5:48:48 PM;-1.164265;1.222867;2.154279;False
4/16/2025 5:48:48 PM;-1.164541;1.222698;2.154083;False
4/16/2025 5:48:48 PM;-1.164549;1.222605;2.153844;False
4/16/2025 5:48:48 PM;-1.164779;1.222566;2.153548;False
4/16/2025 5:48:48 PM;-1.164979;1.222569;2.152781;False
4/16/2025 5:48:48 PM;-1.165233;1.222235;2.152069;False
4/16/2025 5:48:48 PM;-1.165363;1.222112;2.151594;False
4/16/2025 5:48:48 PM;-1.165505;1.221857;2.150906;False
4/16/2025 5:48:49 PM;-1.165659;1.221822;2.150428;False
4/16/2025 5:48:49 PM;-1.165608;1.221552;2.149737;False
4/16/2025 5:48:49 PM;-1.165716;1.221242;2.149179;False
4/16/2025 5:48:49 PM;-1.165738;1.22095;2.14856;False
4/16/2025 5:48:49 PM;-1.165653;1.220673;2.147834;False
4/16/2025 5:48:49 PM;-1.165681;1.220367;2.147181;False
4/16/2025 5:48:49 PM;-1.165547;1.220105;2.146226;False
4/16/2025 5:48:49 PM;-1.165428;1.219822;2.145169;False
4/16/2025 5:48:49 PM;-1.165009;1.219311;2.143855;False
4/16/2025 5:48:49 PM;-1.164516;1.218806;2.142526;False
4/16/2025 5:48:49 PM;-1.164097;1.218378;2.141223;False
4/16/2025 5:48:49 PM;-1.163486;1.217988;2.13951;False
4/16/2025 5:48:49 PM;-1.162804;1.217634;2.137838;False
4/16/2025 5:48:49 PM;-1.162035;1.21732;2.136052;False
4/16/2025 5:48:49 PM;-1.161064;1.217044;2.134215;False
4/16/2025 5:48:49 PM;-1.159653;1.21654;2.131547;False
4/16/2025 5:48:49 PM;-1.158369;1.216053;2.129308;False
4/16/2025 5:48:49 PM;-1.156742;1.215716;2.126839;False
4/16/2025 5:48:49 PM;-1.154963;1.215363;2.124321;False
4/16/2025 5:48:49 PM;-1.152959;1.214653;2.121799;False
4/16/2025 5:48:49 PM;-1.15088;1.213688;2.119341;False
4/16/2025 5:48:49 PM;-1.148592;1.212496;2.116436;False
4/16/2025 5:48:49 PM;-1.145916;1.21103;2.113659;False
4/16/2025 5:48:49 PM;-1.143249;1.209689;2.111007;False
4/16/2025 5:48:49 PM;-1.140299;1.208099;2.108279;False
4/16/2025 5:48:49 PM;-1.137454;1.206544;2.105613;False
4/16/2025 5:48:49 PM;-1.133697;1.204597;2.102495;False
4/16/2025 5:48:49 PM;-1.130162;1.202993;2.099749;False
