
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/16/2025 5:31:34 PM;;
4/16/2025 5:32:28 PM;-1.035852;1.202829;2.065535;False
4/16/2025 5:32:28 PM;-1.036034;1.20257;2.065556;False
4/16/2025 5:32:28 PM;-1.036232;1.202426;2.065389;False
4/16/2025 5:32:28 PM;-1.036177;1.202333;2.065174;False
4/16/2025 5:32:28 PM;-1.036287;1.202238;2.064965;False
4/16/2025 5:32:28 PM;-1.036391;1.202247;2.064741;False
4/16/2025 5:32:28 PM;-1.036507;1.202129;2.064335;False
4/16/2025 5:32:28 PM;-1.03658;1.202127;2.064017;False
4/16/2025 5:32:28 PM;-1.036772;1.20221;2.063678;False
4/16/2025 5:32:28 PM;-1.036922;1.20223;2.063339;False
4/16/2025 5:32:28 PM;-1.03693;1.202055;2.06314;False
4/16/2025 5:32:28 PM;-1.036971;1.202182;2.063106;False
4/16/2025 5:32:28 PM;-1.036907;1.202094;2.062988;False
4/16/2025 5:32:28 PM;-1.036807;1.202129;2.062894;False
4/16/2025 5:32:28 PM;-1.036777;1.202122;2.062769;False
4/16/2025 5:32:28 PM;-1.036631;1.202112;2.062616;False
4/16/2025 5:32:28 PM;-1.036527;1.202145;2.062395;False
4/16/2025 5:32:28 PM;-1.036392;1.202227;2.062113;False
4/16/2025 5:32:28 PM;-1.036223;1.202361;2.061919;False
4/16/2025 5:32:28 PM;-1.035985;1.20243;2.061835;False
4/16/2025 5:32:28 PM;-1.035714;1.202441;2.061543;False
4/16/2025 5:32:28 PM;-1.035583;1.202501;2.061256;False
4/16/2025 5:32:28 PM;-1.035391;1.202594;2.060907;False
4/16/2025 5:32:28 PM;-1.035309;1.202926;2.06045;False
4/16/2025 5:32:28 PM;-1.035044;1.20311;2.060099;False
4/16/2025 5:32:28 PM;-1.034514;1.203325;2.059804;False
4/16/2025 5:32:28 PM;-1.034016;1.203579;2.059639;False
4/16/2025 5:32:28 PM;-1.033278;1.203883;2.059302;False
4/16/2025 5:32:28 PM;-1.032666;1.204221;2.059044;False
4/16/2025 5:32:28 PM;-1.031996;1.204596;2.058717;False
4/16/2025 5:32:28 PM;-1.031213;1.20485;2.058384;False
4/16/2025 5:32:28 PM;-1.03047;1.205196;2.057969;False
4/16/2025 5:32:28 PM;-1.029418;1.205405;2.057611;False
4/16/2025 5:32:28 PM;-1.028541;1.205766;2.05712;False
4/16/2025 5:32:28 PM;-1.027595;1.206159;2.056662;False
4/16/2025 5:32:28 PM;-1.026793;1.206464;2.056099;False
4/16/2025 5:32:28 PM;-1.025888;1.206795;2.055516;False
4/16/2025 5:32:28 PM;-1.025127;1.207228;2.054907;False
4/16/2025 5:32:28 PM;-1.024307;1.207525;2.054264;False
4/16/2025 5:32:28 PM;-1.023551;1.207725;2.053756;False
4/16/2025 5:32:28 PM;-1.022804;1.207933;2.053229;False
4/16/2025 5:32:28 PM;-1.021999;1.208069;2.052816;False
4/16/2025 5:32:28 PM;-1.021315;1.20845;2.052577;False
4/16/2025 5:32:28 PM;-1.020623;1.208608;2.052213;False
4/16/2025 5:32:28 PM;-1.019981;1.208721;2.051965;False
4/16/2025 5:32:28 PM;-1.019467;1.208939;2.051882;False
4/16/2025 5:32:28 PM;-1.018907;1.208993;2.05174;False
4/16/2025 5:32:28 PM;-1.018404;1.209012;2.051684;False
4/16/2025 5:32:28 PM;-1.017859;1.209029;2.051725;False
4/16/2025 5:32:28 PM;-1.017482;1.209022;2.051874;False
4/16/2025 5:32:28 PM;-1.017198;1.209067;2.052138;False
4/16/2025 5:32:28 PM;-1.016757;1.209089;2.052604;False
4/16/2025 5:32:28 PM;-1.016354;1.209178;2.053279;False
4/16/2025 5:32:28 PM;-1.016342;1.209165;2.05382;False
4/16/2025 5:32:28 PM;-1.016729;1.209031;2.054293;False
4/16/2025 5:32:28 PM;-1.017177;1.208864;2.054611;False
4/16/2025 5:32:28 PM;-1.018396;1.208622;2.055362;False
4/16/2025 5:32:28 PM;-1.0193;1.20821;2.056154;False
4/16/2025 5:32:28 PM;-1.020567;1.207906;2.057431;False
4/16/2025 5:32:28 PM;-1.02159;1.207438;2.058812;False
4/16/2025 5:32:28 PM;-1.022845;1.206995;2.06058;False
4/16/2025 5:32:29 PM;-1.113994;1.215165;2.161251;False
4/16/2025 5:32:29 PM;-1.114363;1.21486;2.161623;False
4/16/2025 5:32:29 PM;-1.114692;1.214615;2.162026;False
4/16/2025 5:32:29 PM;-1.114982;1.214387;2.162368;False
4/16/2025 5:32:29 PM;-1.115191;1.214286;2.162696;False
4/16/2025 5:32:29 PM;-1.115533;1.214106;2.162975;False
4/16/2025 5:32:29 PM;-1.115791;1.214005;2.163245;False
4/16/2025 5:32:29 PM;-1.115748;1.21409;2.16341;False
4/16/2025 5:32:29 PM;-1.1157;1.214207;2.163641;False
4/16/2025 5:32:29 PM;-1.115662;1.214309;2.163916;False
4/16/2025 5:32:29 PM;-1.115613;1.214386;2.164097;False
4/16/2025 5:32:29 PM;-1.115363;1.214568;2.164151;False
4/16/2025 5:32:29 PM;-1.115345;1.214754;2.16431;False
4/16/2025 5:32:30 PM;-1.115186;1.214741;2.164538;False
4/16/2025 5:32:30 PM;-1.11512;1.214926;2.164638;False
4/16/2025 5:32:30 PM;-1.115059;1.215035;2.16467;False
4/16/2025 5:32:30 PM;-1.114918;1.215306;2.164608;False
4/16/2025 5:32:30 PM;-1.114709;1.215386;2.164538;False
4/16/2025 5:32:30 PM;-1.114542;1.215594;2.164671;False
4/16/2025 5:32:30 PM;-1.114217;1.215633;2.164674;False
4/16/2025 5:32:30 PM;-1.113983;1.215768;2.164675;False
4/16/2025 5:32:30 PM;-1.113662;1.215829;2.164703;False
4/16/2025 5:32:30 PM;-1.113517;1.215909;2.164602;False
4/16/2025 5:32:30 PM;-1.113087;1.215853;2.16447;False
4/16/2025 5:32:30 PM;-1.112928;1.215908;2.164358;False
4/16/2025 5:32:30 PM;-1.112511;1.215896;2.164289;False
4/16/2025 5:32:30 PM;-1.11216;1.216051;2.164217;False
4/16/2025 5:32:30 PM;-1.111834;1.216218;2.164065;False
4/16/2025 5:32:30 PM;-1.111509;1.216345;2.163859;False
4/16/2025 5:32:30 PM;-1.111271;1.21675;2.163679;False
4/16/2025 5:32:30 PM;-1.110838;1.216856;2.163464;False
4/16/2025 5:32:30 PM;-1.110471;1.217018;2.163207;False
4/16/2025 5:32:30 PM;-1.11012;1.217173;2.16297;False
4/16/2025 5:32:30 PM;-1.109805;1.217338;2.163003;False
4/16/2025 5:32:30 PM;-1.109367;1.217565;2.162646;False
4/16/2025 5:32:30 PM;-1.108575;1.217882;2.162393;False
4/16/2025 5:32:30 PM;-1.107914;1.217924;2.162116;False
4/16/2025 5:32:30 PM;-1.107514;1.218132;2.161627;False
4/16/2025 5:32:30 PM;-1.107169;1.218358;2.161321;False
4/16/2025 5:32:30 PM;-1.106766;1.218572;2.161028;False
4/16/2025 5:32:30 PM;-1.106449;1.218628;2.16074;False
4/16/2025 5:32:30 PM;-1.106006;1.218693;2.160528;False
4/16/2025 5:32:30 PM;-1.105593;1.2188;2.160229;False
4/16/2025 5:32:30 PM;-1.105315;1.219027;2.160107;False
4/16/2025 5:32:30 PM;-1.105008;1.219225;2.159845;False
4/16/2025 5:32:30 PM;-1.104653;1.21931;2.159516;False
4/16/2025 5:32:30 PM;-1.104268;1.219469;2.159256;False
4/16/2025 5:32:30 PM;-1.10389;1.219602;2.15891;False
4/16/2025 5:32:30 PM;-1.103592;1.21982;2.158569;False
4/16/2025 5:32:30 PM;-1.103191;1.219981;2.158225;False
4/16/2025 5:32:30 PM;-1.102698;1.22012;2.157953;False
4/16/2025 5:32:30 PM;-1.102262;1.220266;2.157643;False
4/16/2025 5:32:30 PM;-1.101574;1.220234;2.157252;False
4/16/2025 5:32:30 PM;-1.100926;1.220371;2.156951;False
4/16/2025 5:32:30 PM;-1.100187;1.220519;2.156626;False
4/16/2025 5:32:30 PM;-1.099487;1.220779;2.156299;False
4/16/2025 5:32:30 PM;-1.098603;1.220831;2.155728;False
4/16/2025 5:32:30 PM;-1.097867;1.221031;2.15523;False
4/16/2025 5:32:30 PM;-1.09704;1.221179;2.154512;False
4/16/2025 5:32:30 PM;-1.096264;1.221498;2.153932;False
4/16/2025 5:32:30 PM;-1.095278;1.221493;2.152897;False
4/16/2025 5:32:30 PM;-1.09432;1.221688;2.152084;False
4/16/2025 5:32:30 PM;-1.093155;1.221827;2.151004;False
4/16/2025 5:32:30 PM;-1.091667;1.221953;2.149862;False
4/16/2025 5:32:30 PM;-1.090185;1.22206;2.148649;False
4/16/2025 5:32:30 PM;-1.088366;1.222219;2.147297;False
4/16/2025 5:32:30 PM;-1.086672;1.222584;2.146108;False
4/16/2025 5:32:30 PM;-1.084896;1.222811;2.144744;False
4/16/2025 5:32:30 PM;-1.08295;1.22279;2.143433;False
4/16/2025 5:32:30 PM;-1.080956;1.222775;2.142011;False
4/16/2025 5:32:30 PM;-1.079005;1.222844;2.140604;False
4/16/2025 5:32:30 PM;-1.076796;1.222825;2.139399;False
4/16/2025 5:32:30 PM;-1.074548;1.222852;2.138217;False
4/16/2025 5:32:30 PM;-1.072276;1.222844;2.137098;False
4/16/2025 5:32:30 PM;-1.069973;1.222833;2.135862;False
4/16/2025 5:32:30 PM;-1.067794;1.222983;2.134627;False
4/16/2025 5:32:30 PM;-1.065258;1.22301;2.133125;False
4/16/2025 5:32:30 PM;-1.062599;1.223137;2.131697;False
4/16/2025 5:32:30 PM;-1.059829;1.223148;2.130138;False
4/16/2025 5:32:30 PM;-1.056953;1.223296;2.128581;False
4/16/2025 5:32:30 PM;-1.053833;1.223461;2.127012;False
4/16/2025 5:32:30 PM;-1.050676;1.223673;2.125415;False
4/16/2025 5:32:30 PM;-1.047468;1.22378;2.123733;False
4/16/2025 5:32:30 PM;-1.043905;1.223617;2.122014;False
4/16/2025 5:32:30 PM;-1.040168;1.223581;2.120198;False
4/16/2025 5:32:30 PM;-1.03617;1.22336;2.118429;False
4/16/2025 5:32:30 PM;-1.032187;1.223057;2.116951;False
4/16/2025 5:32:30 PM;-1.02846;1.222699;2.115508;False
4/16/2025 5:32:30 PM;-1.024751;1.221987;2.114136;False
4/16/2025 5:32:30 PM;-1.020851;1.220914;2.112698;False
4/16/2025 5:32:30 PM;-1.01689;1.219964;2.11132;False
4/16/2025 5:32:30 PM;-1.012898;1.218766;2.110269;False
4/16/2025 5:32:30 PM;-1.008905;1.217475;2.109465;False
4/16/2025 5:32:30 PM;-1.005049;1.216342;2.108483;False
4/16/2025 5:32:30 PM;-1.000944;1.214954;2.107613;False
4/16/2025 5:32:30 PM;-0.9969716;1.213665;2.106799;False
4/16/2025 5:32:30 PM;-0.9928045;1.212268;2.105849;False
4/16/2025 5:32:30 PM;-0.9886599;1.211034;2.105129;False
4/16/2025 5:32:30 PM;-0.9844041;1.209795;2.10441;False
4/16/2025 5:32:30 PM;-0.9802804;1.208606;2.103579;False
4/16/2025 5:32:30 PM;-0.9759555;1.207416;2.102725;False
4/16/2025 5:32:30 PM;-0.9719172;1.206467;2.101876;False
4/16/2025 5:32:30 PM;-0.9676604;1.205367;2.10101;False
4/16/2025 5:32:31 PM;-0.9632163;1.204402;2.100149;False
4/16/2025 5:32:31 PM;-0.9588933;1.203626;2.099597;False
4/16/2025 5:32:31 PM;-0.9545584;1.202937;2.098878;False
4/16/2025 5:32:31 PM;-0.9499874;1.202146;2.098275;False
4/16/2025 5:32:31 PM;-0.9452977;1.201577;2.09766;False
4/16/2025 5:32:31 PM;-0.9405818;1.200915;2.096992;False
4/16/2025 5:32:31 PM;-0.9355288;1.20046;2.096495;False
4/16/2025 5:32:31 PM;-0.9303117;1.200062;2.09576;False
4/16/2025 5:32:31 PM;-0.9246197;1.199309;2.094758;False
4/16/2025 5:32:31 PM;-0.9191031;1.198414;2.093748;False
4/16/2025 5:32:31 PM;-0.9135985;1.197419;2.092668;False
4/16/2025 5:32:31 PM;-0.9079657;1.196163;2.091462;False
4/16/2025 5:32:31 PM;-0.9020228;1.194787;2.090121;False
4/16/2025 5:32:31 PM;-0.8958817;1.193213;2.088731;False
4/16/2025 5:32:31 PM;-0.8896656;1.191637;2.087276;False
4/16/2025 5:32:31 PM;-0.8830633;1.189949;2.08591;False
4/16/2025 5:32:31 PM;-0.8763022;1.18804;2.084525;False
4/16/2025 5:32:31 PM;-0.8693986;1.186043;2.083279;False
4/16/2025 5:32:31 PM;-0.8624811;1.183953;2.082086;False
4/16/2025 5:32:31 PM;-0.8553333;1.181718;2.081068;False
