
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880420777717,4/16/2025 5:19:37 PM,G,No,No,500.66,Correct Rejection
63880420780727,4/16/2025 5:19:40 PM,D,No,No,1011.02,Correct Rejection
63880420783605,4/16/2025 5:19:43 PM,D,Yes,Yes,1377.45,Hit
63880420786795,4/16/2025 5:19:46 PM,T,No,No,2056.97,Correct Rejection
63880420789794,4/16/2025 5:19:49 PM,K,No,No,44.82,Correct Rejection
63880420792795,4/16/2025 5:19:52 PM,D,No,No,540.86,Correct Rejection
63880420795804,4/16/2025 5:19:55 PM,G,No,No,1043.75,Correct Rejection
63880420798806,4/16/2025 5:19:58 PM,D,No,No,1535.42,Correct Rejection
63880420801815,4/16/2025 5:20:01 PM,K,No,No,2040.18,Correct Rejection
63880420804817,4/16/2025 5:20:04 PM,D,No,No,23.17,Correct Rejection
63880420807818,4/16/2025 5:20:07 PM,G,No,No,517.11,Correct Rejection
63880420810818,4/16/2025 5:20:10 PM,G,Yes,No,1009.71,Miss
63880420811135,4/16/2025 5:20:11 PM,G,Yes,Yes,1326.26,Hit
63880420813717,4/16/2025 5:20:13 PM,G,Yes,Yes,1403.18,Hit
63880420816891,4/16/2025 5:20:16 PM,T,No,No,2064.97,Correct Rejection
63880420819896,4/16/2025 5:20:19 PM,G,Yes,No,44.51,Miss
63880420820988,4/16/2025 5:20:20 PM,G,Yes,Yes,1137.89,Hit
63880420824141,4/16/2025 5:20:24 PM,K,No,No,1784.44,Correct Rejection
63880420827151,4/16/2025 5:20:27 PM,T,No,No,2284.15,Correct Rejection
63880420830164,4/16/2025 5:20:30 PM,G,No,No,283.40,Correct Rejection
63880420833174,4/16/2025 5:20:33 PM,D,No,No,781.69,Correct Rejection
63880420836184,4/16/2025 5:20:36 PM,K,No,No,1283.20,Correct Rejection
63880420839197,4/16/2025 5:20:39 PM,T,No,No,1791.82,Correct Rejection
63880420842204,4/16/2025 5:20:42 PM,D,No,No,2292.76,Correct Rejection
63880420843584,4/16/2025 5:20:43 PM,D,Yes,Yes,1157.49,Hit
63880420846720,4/16/2025 5:20:46 PM,T,No,No,1791.55,Correct Rejection
63880420849724,4/16/2025 5:20:49 PM,D,No,No,2292.69,Correct Rejection
63880420852731,4/16/2025 5:20:52 PM,K,No,No,293.99,Correct Rejection
63880420855738,4/16/2025 5:20:55 PM,T,No,No,796.62,Correct Rejection
63880420858744,4/16/2025 5:20:58 PM,T,Yes,No,1300.78,Miss
63880420861752,4/16/2025 5:21:01 PM,K,No,No,1802.58,Correct Rejection
63880420864753,4/16/2025 5:21:04 PM,T,No,No,2294.13,Correct Rejection
63880420867758,4/16/2025 5:21:07 PM,K,No,No,285.17,Correct Rejection
63880420870760,4/16/2025 5:21:10 PM,G,No,No,774.37,Correct Rejection
63880420873772,4/16/2025 5:21:13 PM,G,Yes,No,1282.03,Miss
63880420874110,4/16/2025 5:21:14 PM,G,Yes,Yes,1619.69,Hit
63880420877261,4/16/2025 5:21:17 PM,D,No,No,2263.11,Correct Rejection
63880420880263,4/16/2025 5:21:20 PM,G,No,No,245.54,Correct Rejection
63880420883271,4/16/2025 5:21:23 PM,D,No,No,747.63,Correct Rejection
63880420886274,4/16/2025 5:21:26 PM,K,No,No,1238.05,Correct Rejection
63880420889283,4/16/2025 5:21:29 PM,G,No,No,1743.97,Correct Rejection
63880420891317,4/16/2025 5:21:31 PM,G,Yes,Yes,1266.82,Hit
63880420894452,4/16/2025 5:21:34 PM,K,No,No,1900.51,Correct Rejection
63880420897460,4/16/2025 5:21:37 PM,T,No,No,2407.75,Correct Rejection
63880420900465,4/16/2025 5:21:40 PM,K,No,No,401.17,Correct Rejection
63880420903473,4/16/2025 5:21:43 PM,G,No,No,904.50,Correct Rejection
63880420906234,4/16/2025 5:21:46 PM,G,Yes,Yes,1163.09,Hit
63880420909383,4/16/2025 5:21:49 PM,K,No,No,1808.47,Correct Rejection
63880420912394,4/16/2025 5:21:52 PM,K,Yes,No,2312.00,Miss
63880420915394,4/16/2025 5:21:55 PM,D,Yes,No,300.25,Miss
63880420916653,4/16/2025 5:21:56 PM,D,Yes,Yes,1559.88,Hit
63880420919773,4/16/2025 5:21:59 PM,T,No,No,2176.65,Correct Rejection
63880420922783,4/16/2025 5:22:02 PM,G,Yes,No,178.25,Miss
63880420923827,4/16/2025 5:22:03 PM,G,Yes,Yes,1222.37,Hit
63880420926305,4/16/2025 5:22:06 PM,G,Yes,Yes,1200.30,Hit
63880420928771,4/16/2025 5:22:08 PM,G,Yes,Yes,1156.45,Hit
63880420931905,4/16/2025 5:22:11 PM,D,No,No,1789.20,Correct Rejection
63880420933672,4/16/2025 5:22:13 PM,D,Yes,Yes,1044.94,Hit
63880420936806,4/16/2025 5:22:16 PM,K,No,No,1678.42,Correct Rejection
63880420938749,4/16/2025 5:22:18 PM,K,Yes,Yes,1099.61,Hit
63880420941913,4/16/2025 5:22:21 PM,D,No,No,1754.53,Correct Rejection
63880420944917,4/16/2025 5:22:24 PM,T,No,No,2253.34,Correct Rejection
63880420947919,4/16/2025 5:22:27 PM,T,No,No,236.21,Correct Rejection
63880420950920,4/16/2025 5:22:30 PM,D,No,No,715.45,Correct Rejection
63880420953930,4/16/2025 5:22:33 PM,G,No,No,1216.74,Correct Rejection
63880420956939,4/16/2025 5:22:36 PM,T,No,No,1725.68,Correct Rejection
63880420959941,4/16/2025 5:22:39 PM,D,No,No,2219.03,Correct Rejection
63880420962949,4/16/2025 5:22:42 PM,T,No,No,214.87,Correct Rejection
63880420965958,4/16/2025 5:22:45 PM,D,No,No,719.57,Correct Rejection
63880420968967,4/16/2025 5:22:48 PM,K,No,No,1221.50,Correct Rejection
63880420971977,4/16/2025 5:22:51 PM,T,No,No,1720.67,Correct Rejection
63880420974981,4/16/2025 5:22:54 PM,K,No,No,2221.25,Correct Rejection
63880420977983,4/16/2025 5:22:57 PM,K,No,No,212.46,Correct Rejection
63880420980995,4/16/2025 5:23:00 PM,K,Yes,No,714.54,Miss
63880420981367,4/16/2025 5:23:01 PM,K,Yes,Yes,1087.07,Hit
63880420984516,4/16/2025 5:23:04 PM,G,No,No,1722.23,Correct Rejection
63880420987516,4/16/2025 5:23:07 PM,K,No,No,2210.88,Correct Rejection
63880420990521,4/16/2025 5:23:10 PM,G,No,No,205.38,Correct Rejection
63880420993526,4/16/2025 5:23:13 PM,G,Yes,No,711.03,Miss
63880420996372,4/16/2025 5:23:16 PM,G,Yes,Yes,1053.96,Hit
63880420999515,4/16/2025 5:23:19 PM,K,No,No,1687.01,Correct Rejection
63880421002526,4/16/2025 5:23:22 PM,G,No,No,2186.65,Correct Rejection
63880421005536,4/16/2025 5:23:25 PM,T,No,No,188.26,Correct Rejection
63880421008538,4/16/2025 5:23:28 PM,T,Yes,No,676.30,Miss
63880421008928,4/16/2025 5:23:28 PM,T,Yes,Yes,1066.56,Hit
63880421012067,4/16/2025 5:23:32 PM,D,No,No,1702.30,Correct Rejection
63880421015078,4/16/2025 5:23:35 PM,K,No,No,2212.19,Correct Rejection
63880421016489,4/16/2025 5:23:36 PM,K,Yes,Yes,1116.46,Hit
63880421018952,4/16/2025 5:23:38 PM,K,Yes,Yes,1070.10,Hit
63880421021432,4/16/2025 5:23:41 PM,K,Yes,Yes,1050.66,Hit
63880421024561,4/16/2025 5:23:44 PM,G,No,No,1674.35,Correct Rejection
63880421027571,4/16/2025 5:23:47 PM,K,No,No,2177.70,Correct Rejection
63880421030572,4/16/2025 5:23:50 PM,G,No,No,167.02,Correct Rejection
63880421033581,4/16/2025 5:23:53 PM,D,No,No,665.53,Correct Rejection
63880421036591,4/16/2025 5:23:56 PM,K,No,No,1164.49,Correct Rejection
63880421039600,4/16/2025 5:23:59 PM,G,No,No,1673.25,Correct Rejection
63880421041478,4/16/2025 5:24:01 PM,G,Yes,Yes,1051.54,Hit
63880421043926,4/16/2025 5:24:03 PM,G,Yes,Yes,987.98,Hit
63880421046514,4/16/2025 5:24:06 PM,G,Yes,Yes,1066.65,Hit
63880421049659,4/16/2025 5:24:09 PM,D,No,No,1710.27,Correct Rejection
63880421052660,4/16/2025 5:24:12 PM,G,No,No,2210.69,Correct Rejection
63880421055659,4/16/2025 5:24:15 PM,G,No,No,200.87,Correct Rejection
63880421058667,4/16/2025 5:24:18 PM,D,No,No,699.04,Correct Rejection
63880421061674,4/16/2025 5:24:21 PM,K,No,No,1205.78,Correct Rejection
63880421064685,4/16/2025 5:24:24 PM,G,No,No,1712.95,Correct Rejection
63880421067691,4/16/2025 5:24:27 PM,G,Yes,No,2218.17,Miss
63880421070691,4/16/2025 5:24:30 PM,K,Yes,No,203.89,Miss
63880421071709,4/16/2025 5:24:31 PM,K,Yes,Yes,1222.72,Hit
63880421074858,4/16/2025 5:24:34 PM,T,No,No,1867.40,Correct Rejection
63880421077861,4/16/2025 5:24:37 PM,T,Yes,No,2370.79,Miss
