
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/14/2025 11:49:36 AM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/14/2025 11:49:50 AM;;
4/14/2025 11:50:04 AM;-1.135595;0.7925776;2.103889;False
4/14/2025 11:50:04 AM;-1.136931;0.7926908;2.106233;False
4/14/2025 11:50:04 AM;-1.138053;0.7923362;2.10811;False
4/14/2025 11:50:04 AM;-1.139149;0.7920524;2.109764;False
4/14/2025 11:50:04 AM;-1.140217;0.7913588;2.111681;False
4/14/2025 11:50:04 AM;-1.141114;0.7904325;2.113532;False
4/14/2025 11:50:04 AM;-1.141688;0.7894939;2.115239;False
4/14/2025 11:50:04 AM;-1.142245;0.7889438;2.117006;False
4/14/2025 11:50:04 AM;-1.142794;0.7883691;2.118474;False
4/14/2025 11:50:04 AM;-1.143414;0.7879851;2.120018;False
4/14/2025 11:50:04 AM;-1.143793;0.7877061;2.121415;False
4/14/2025 11:50:04 AM;-1.144136;0.7875737;2.122864;False
4/14/2025 11:50:04 AM;-1.144089;0.7876143;2.124357;False
4/14/2025 11:50:04 AM;-1.143937;0.7878312;2.126024;False
4/14/2025 11:50:04 AM;-1.143431;0.7883581;2.127267;False
4/14/2025 11:50:05 AM;-1.10618;0.8007708;2.084616;False
4/14/2025 11:50:05 AM;-1.108393;0.8000301;2.085801;False
4/14/2025 11:50:05 AM;-1.110131;0.7991303;2.086655;False
4/14/2025 11:50:05 AM;-1.111736;0.7984241;2.08719;False
4/14/2025 11:50:05 AM;-1.113178;0.7981794;2.087868;False
4/14/2025 11:50:05 AM;-1.113137;0.7981329;2.088016;False
4/14/2025 11:50:05 AM;-1.113512;0.7981086;2.088498;False
4/14/2025 11:50:05 AM;-1.112637;0.7982135;2.088624;False
4/14/2025 11:50:05 AM;-1.111432;0.7984722;2.088891;False
4/14/2025 11:50:05 AM;-1.109998;0.7983835;2.089096;False
4/14/2025 11:50:05 AM;-1.106976;0.7983221;2.0888;False
4/14/2025 11:50:05 AM;-1.10427;0.7981051;2.088563;False
4/14/2025 11:50:05 AM;-1.100618;0.7977632;2.088035;False
4/14/2025 11:50:05 AM;-1.096992;0.7973917;2.08745;False
4/14/2025 11:50:05 AM;-1.092601;0.7967906;2.086614;False
4/14/2025 11:50:05 AM;-1.088001;0.7960837;2.085548;False
4/14/2025 11:50:05 AM;-1.083098;0.7953371;2.08438;False
4/14/2025 11:50:05 AM;-1.077701;0.7946055;2.083;False
4/14/2025 11:50:05 AM;-1.072777;0.7940953;2.081763;False
4/14/2025 11:50:05 AM;-1.066768;0.7937727;2.080216;False
4/14/2025 11:50:05 AM;-1.060321;0.7935572;2.078754;False
