
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879810834641,4/9/2025 3:53:54 PM,T,No,No,500.19,Correct Rejection
63879810837653,4/9/2025 3:53:57 PM,T,Yes,No,998.51,Miss
63879810840652,4/9/2025 3:54:00 PM,K,No,No,1488.19,Correct Rejection
63879810843663,4/9/2025 3:54:03 PM,T,No,No,1987.82,Correct Rejection
63879810846664,4/9/2025 3:54:06 PM,T,Yes,No,2488.06,Miss
63879810849665,4/9/2025 3:54:09 PM,D,No,No,477.59,Correct Rejection
63879810852676,4/9/2025 3:54:12 PM,G,No,No,978.76,Correct Rejection
63879810855687,4/9/2025 3:54:15 PM,K,No,No,1489.29,Correct Rejection
63879810858697,4/9/2025 3:54:18 PM,T,No,No,1999.79,Correct Rejection
63879810861699,4/9/2025 3:54:21 PM,K,No,No,2500.80,Correct Rejection
63879810864709,4/9/2025 3:54:24 PM,K,No,No,499.05,Correct Rejection
63879810867710,4/9/2025 3:54:27 PM,T,No,No,989.82,Correct Rejection
63879810870688,4/9/2025 3:54:30 PM,T,Yes,Yes,1466.45,Hit
63879810874018,4/9/2025 3:54:34 PM,T,Yes,No,2297.44,Miss
63879810877031,4/9/2025 3:54:37 PM,G,No,No,300.64,Correct Rejection
63879810880033,4/9/2025 3:54:40 PM,G,Yes,No,801.15,Miss
63879810883044,4/9/2025 3:54:43 PM,G,Yes,No,1311.43,Miss
63879810883646,4/9/2025 3:54:43 PM,G,Yes,Yes,1912.67,Hit
63879810885956,4/9/2025 3:54:45 PM,G,Yes,Yes,1715.92,Hit
63879810889145,4/9/2025 3:54:49 PM,K,No,No,2404.19,Correct Rejection
63879810892151,4/9/2025 3:54:52 PM,G,Yes,No,400.13,Miss
63879810894120,4/9/2025 3:54:54 PM,G,Yes,Yes,2367.65,Hit
63879810897271,4/9/2025 3:54:57 PM,D,No,No,509.08,Correct Rejection
63879810900290,4/9/2025 3:55:00 PM,K,No,No,1022.39,Correct Rejection
63879810903298,4/9/2025 3:55:03 PM,K,Yes,No,1526.12,Miss
63879810906298,4/9/2025 3:55:06 PM,T,No,No,2021.07,Correct Rejection
63879810909310,4/9/2025 3:55:09 PM,G,Yes,No,12.51,Miss
63879810910566,4/9/2025 3:55:10 PM,G,Yes,Yes,1268.28,Hit
63879810913712,4/9/2025 3:55:13 PM,T,No,No,1913.44,Correct Rejection
63879810916719,4/9/2025 3:55:16 PM,T,Yes,No,2420.62,Miss
63879810919720,4/9/2025 3:55:19 PM,G,No,No,400.86,Correct Rejection
63879810922721,4/9/2025 3:55:22 PM,D,No,No,900.41,Correct Rejection
63879810925732,4/9/2025 3:55:25 PM,K,No,No,1410.16,Correct Rejection
63879810928737,4/9/2025 3:55:28 PM,G,No,No,1905.47,Correct Rejection
63879810931742,4/9/2025 3:55:31 PM,T,No,No,2400.94,Correct Rejection
63879810933656,4/9/2025 3:55:33 PM,T,Yes,Yes,1810.06,Hit
63879810936907,4/9/2025 3:55:36 PM,T,No,No,45.15,Correct Rejection
63879810939912,4/9/2025 3:55:39 PM,K,No,No,547.87,Correct Rejection
63879810942915,4/9/2025 3:55:42 PM,G,No,No,1047.58,Correct Rejection
63879810945926,4/9/2025 3:55:45 PM,T,No,No,1548.69,Correct Rejection
63879810948928,4/9/2025 3:55:48 PM,T,Yes,No,2017.64,Miss
63879810950809,4/9/2025 3:55:50 PM,T,Yes,Yes,1390.90,Hit
63879810954004,4/9/2025 3:55:54 PM,G,No,No,2074.14,Correct Rejection
63879810957011,4/9/2025 3:55:57 PM,T,Yes,No,70.01,Miss
63879810960032,4/9/2025 3:56:00 PM,D,No,No,586.00,Correct Rejection
63879810963032,4/9/2025 3:56:03 PM,D,Yes,No,1078.34,Miss
63879810966044,4/9/2025 3:56:06 PM,G,No,No,1589.11,Correct Rejection
63879810969055,4/9/2025 3:56:09 PM,G,Yes,No,2089.92,Miss
63879810971214,4/9/2025 3:56:11 PM,G,Yes,Yes,1736.33,Hit
63879810974365,4/9/2025 3:56:14 PM,T,No,No,2376.88,Correct Rejection
63879810977378,4/9/2025 3:56:17 PM,D,Yes,No,386.69,Miss
63879810978810,4/9/2025 3:56:18 PM,D,Yes,Yes,1818.68,Hit
63879810981998,4/9/2025 3:56:21 PM,K,No,No,2486.07,Correct Rejection
63879810984998,4/9/2025 3:56:24 PM,G,No,No,461.70,Correct Rejection
63879810987999,4/9/2025 3:56:27 PM,G,Yes,No,943.13,Miss
63879810988499,4/9/2025 3:56:28 PM,G,Yes,Yes,1443.30,Hit
63879810991145,4/9/2025 3:56:31 PM,G,Yes,Yes,1578.93,Hit
63879810994388,4/9/2025 3:56:34 PM,K,No,No,2299.99,Correct Rejection
63879810997388,4/9/2025 3:56:37 PM,T,No,No,299.21,Correct Rejection
63879811000389,4/9/2025 3:56:40 PM,T,Yes,No,788.36,Miss
63879811003399,4/9/2025 3:56:43 PM,D,No,No,1289.41,Correct Rejection
63879811006399,4/9/2025 3:56:46 PM,K,No,No,1789.54,Correct Rejection
63879811009400,4/9/2025 3:56:49 PM,T,No,No,2280.96,Correct Rejection
63879811011176,4/9/2025 3:56:51 PM,T,Yes,Yes,1554.41,Hit
63879811014447,4/9/2025 3:56:54 PM,D,No,No,2313.48,Correct Rejection
63879811017453,4/9/2025 3:56:57 PM,K,No,No,299.00,Correct Rejection
63879811020467,4/9/2025 3:57:00 PM,K,Yes,No,812.09,Miss
63879811021622,4/9/2025 3:57:01 PM,K,Yes,Yes,1966.84,Hit
63879811024282,4/9/2025 3:57:04 PM,K,Yes,Yes,2114.84,Hit
63879811027454,4/9/2025 3:57:07 PM,G,Yes,No,277.37,Miss
63879811029076,4/9/2025 3:57:09 PM,G,Yes,Yes,1899.32,Hit
63879811032211,4/9/2025 3:57:12 PM,G,No,No,22.92,Correct Rejection
63879811035212,4/9/2025 3:57:15 PM,K,No,No,521.36,Correct Rejection
63879811038216,4/9/2025 3:57:18 PM,K,Yes,No,1016.88,Miss
63879811041223,4/9/2025 3:57:21 PM,T,No,No,1513.21,Correct Rejection
63879811044233,4/9/2025 3:57:24 PM,G,No,No,2020.97,Correct Rejection
63879811047244,4/9/2025 3:57:27 PM,D,Yes,No,22.34,Miss
63879811050254,4/9/2025 3:57:30 PM,G,No,No,521.79,Correct Rejection
63879811053258,4/9/2025 3:57:33 PM,T,No,No,1013.76,Correct Rejection
63879811056268,4/9/2025 3:57:36 PM,K,No,No,1514.19,Correct Rejection
63879811058811,4/9/2025 3:57:38 PM,K,Yes,Yes,1555.85,Hit
63879811062077,4/9/2025 3:57:42 PM,G,No,No,2310.67,Correct Rejection
63879811065091,4/9/2025 3:57:45 PM,D,No,No,313.02,Correct Rejection
63879811068105,4/9/2025 3:57:48 PM,G,No,No,819.27,Correct Rejection
63879811071122,4/9/2025 3:57:51 PM,G,Yes,No,1334.17,Miss
63879811074123,4/9/2025 3:57:54 PM,K,No,No,1833.37,Correct Rejection
63879811077133,4/9/2025 3:57:57 PM,T,No,No,2342.59,Correct Rejection
63879811080143,4/9/2025 3:58:00 PM,D,Yes,No,326.32,Miss
63879811083157,4/9/2025 3:58:03 PM,G,No,No,832.86,Correct Rejection
63879811086157,4/9/2025 3:58:06 PM,G,Yes,No,1332.73,Miss
63879811086767,4/9/2025 3:58:06 PM,G,Yes,Yes,1942.02,Hit
63879811089957,4/9/2025 3:58:09 PM,K,Yes,No,112.92,Miss
63879811091591,4/9/2025 3:58:11 PM,K,Yes,Yes,1746.67,Hit
63879811094211,4/9/2025 3:58:14 PM,K,Yes,Yes,1856.17,Hit
63879811097425,4/9/2025 3:58:17 PM,D,No,No,67.57,Correct Rejection
63879811100435,4/9/2025 3:58:20 PM,K,No,No,567.35,Correct Rejection
63879811103445,4/9/2025 3:58:23 PM,D,No,No,1075.56,Correct Rejection
63879811106447,4/9/2025 3:58:26 PM,D,Yes,No,1568.12,Miss
63879811109450,4/9/2025 3:58:29 PM,D,Yes,No,2071.38,Miss
63879811112458,4/9/2025 3:58:32 PM,T,No,No,61.92,Correct Rejection
63879811115467,4/9/2025 3:58:35 PM,K,No,No,565.70,Correct Rejection
63879811118477,4/9/2025 3:58:38 PM,D,No,No,1065.83,Correct Rejection
