
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/17/2025 4:18:46 PM;;;;;;;
4/17/2025 4:19:25 PM;0;1;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.620, 0.000, -0.761);8.883
4/17/2025 4:19:37 PM;1;2;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.697, 0.000, 0.689);39.568
4/17/2025 4:19:42 PM;2;3;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(0.187, 0.000, 0.982);47.873
4/17/2025 4:19:45 PM;3;4;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.154, 0.000, 0.986);14.889
4/17/2025 4:19:49 PM;4;5;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(-0.975, 0.000, 0.219);110.317
4/17/2025 4:19:53 PM;5;6;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(-0.964, 0.000, -0.262);153.841
4/17/2025 4:20:13 PM;6;8;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.712, 0.000, 0.698);92.808
4/17/2025 4:20:26 PM;7;9;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.989, 0.000, 0.106);91.628
4/17/2025 4:20:33 PM;8;10;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.651, 0.000, -0.753);82.964
4/17/2025 4:20:39 PM;9;11;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.536, 0.000, 0.844);15.832
4/17/2025 4:20:43 PM;10;12;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.923, 0.000, -0.384);42.651
4/17/2025 4:20:48 PM;11;13;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.689, 0.000, -0.721);34.020
4/17/2025 4:21:02 PM;12;15;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.832, 0.000, -0.549);49.889
4/17/2025 4:21:10 PM;13;16;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.253, 0.000, -0.966);25.144
4/17/2025 4:21:21 PM;14;17;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.181, 0.000, -0.983);25.867
4/17/2025 4:21:32 PM;15;18;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.738, 0.000, -0.670);86.296
4/17/2025 4:21:34 PM;16;19;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.943, 0.000, -0.236);4.122
4/17/2025 4:21:47 PM;17;20;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.706, 0.000, -0.686);12.254
