63880503356022,4/17/2025 4:15:56 PM,K,Yes,No,407.75,Miss
63880503357477,4/17/2025 4:15:57 PM,K,Yes,Yes,1861.91,Hit
63880503360586,4/17/2025 4:16:00 PM,T,No,No,2467.74,Correct Rejection
63880503361816,4/17/2025 4:16:01 PM,K,No,Yes,1196.23,False Alarm
63880503364897,4/17/2025 4:16:04 PM,T,No,No,1768.83,Correct Rejection
63880503367908,4/17/2025 4:16:07 PM,T,Yes,No,2270.51,Miss
63880503370909,4/17/2025 4:16:10 PM,G,No,No,260.01,Correct Rejection
63880503373914,4/17/2025 4:16:13 PM,T,No,No,762.12,Correct Rejection
63880503376594,4/17/2025 4:16:16 PM,K,No,Yes,911.07,False Alarm
63880503379706,4/17/2025 4:16:19 PM,G,No,No,1514.59,Correct Rejection
63880503382708,4/17/2025 4:16:22 PM,K,No,No,2014.53,Correct Rejection
63880503384094,4/17/2025 4:16:24 PM,K,Yes,Yes,900.02,Hit
63880503387179,4/17/2025 4:16:27 PM,G,No,No,1463.20,Correct Rejection
63880503389094,4/17/2025 4:16:29 PM,G,Yes,Yes,877.59,Hit
63880503392158,4/17/2025 4:16:32 PM,T,No,No,1438.84,Correct Rejection
63880503395162,4/17/2025 4:16:35 PM,K,No,No,1932.65,Correct Rejection
63880503398161,4/17/2025 4:16:38 PM,T,No,No,2423.40,Correct Rejection
63880503401183,4/17/2025 4:16:41 PM,G,No,No,432.95,Correct Rejection
63880503404106,4/17/2025 4:16:44 PM,G,Yes,Yes,855.71,Hit
63880503407199,4/17/2025 4:16:47 PM,G,Yes,No,1441.38,Miss
63880503407361,4/17/2025 4:16:47 PM,G,Yes,Yes,1604.19,Hit
63880503410418,4/17/2025 4:16:50 PM,D,No,No,2159.24,Correct Rejection
63880503413419,4/17/2025 4:16:53 PM,K,Yes,No,142.67,Miss
63880503416095,4/17/2025 4:16:56 PM,T,No,Yes,314.61,False Alarm
63880503419192,4/17/2025 4:16:59 PM,T,Yes,No,902.53,Miss
63880503422202,4/17/2025 4:17:02 PM,G,No,No,1413.45,Correct Rejection
63880503425203,4/17/2025 4:17:05 PM,T,No,No,1907.59,Correct Rejection
63880503428213,4/17/2025 4:17:08 PM,T,Yes,No,2415.07,Miss
63880503429095,4/17/2025 4:17:09 PM,T,Yes,Yes,797.06,Hit
63880503432221,4/17/2025 4:17:12 PM,T,Yes,No,1415.77,Miss
63880503433995,4/17/2025 4:17:13 PM,T,Yes,Yes,681.64,Hit
63880503437126,4/17/2025 4:17:17 PM,G,No,No,1301.61,Correct Rejection
63880503439284,4/17/2025 4:17:19 PM,G,Yes,Yes,957.98,Hit
63880503442409,4/17/2025 4:17:22 PM,G,Yes,No,1580.32,Miss
63880503444983,4/17/2025 4:17:24 PM,G,Yes,Yes,1633.24,Hit
63880503448105,4/17/2025 4:17:28 PM,D,No,No,2244.17,Correct Rejection
63880503451117,4/17/2025 4:17:31 PM,D,No,No,244.84,Correct Rejection
63880503454127,4/17/2025 4:17:34 PM,G,No,No,755.37,Correct Rejection
63880503457130,4/17/2025 4:17:37 PM,K,No,No,1258.03,Correct Rejection
63880503459973,4/17/2025 4:17:39 PM,K,Yes,Yes,1589.72,Hit
63880503463082,4/17/2025 4:17:43 PM,K,Yes,No,2189.27,Miss
63880503466083,4/17/2025 4:17:46 PM,G,Yes,No,178.53,Miss
63880503467683,4/17/2025 4:17:47 PM,G,Yes,Yes,1778.72,Hit
63880503470772,4/17/2025 4:17:50 PM,D,No,No,2365.14,Correct Rejection
63880503473772,4/17/2025 4:17:53 PM,D,No,No,344.57,Correct Rejection
63880503476776,4/17/2025 4:17:56 PM,K,No,No,846.62,Correct Rejection
63880503479782,4/17/2025 4:17:59 PM,D,No,No,1345.73,Correct Rejection
63880503481835,4/17/2025 4:18:01 PM,K,No,Yes,891.39,False Alarm
63880503484900,4/17/2025 4:18:04 PM,T,No,No,1453.34,Correct Rejection
63880503487904,4/17/2025 4:18:07 PM,K,No,No,1951.08,Correct Rejection
63880503490915,4/17/2025 4:18:10 PM,G,No,No,2460.94,Correct Rejection
63880503493921,4/17/2025 4:18:13 PM,G,Yes,No,458.16,Miss
63880503496923,4/17/2025 4:18:16 PM,D,No,No,952.27,Correct Rejection
