
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/14/2025 4:29:24 PM;;;;;;;
4/14/2025 4:30:00 PM;0;1;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.519, 0.000, 0.831);99.964
4/14/2025 4:30:07 PM;1;2;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.814, 0.000, -0.565);39.874
4/14/2025 4:30:10 PM;2;3;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.970, 0.000, 0.174);42.774
4/14/2025 4:30:15 PM;3;4;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.588, 0.000, 0.764);43.596
4/14/2025 4:30:18 PM;4;5;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(-0.954, 0.000, 0.278);106.708
4/14/2025 4:30:22 PM;5;6;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(0.201, 0.000, -0.958);119.474
4/14/2025 4:30:38 PM;6;8;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.792, 0.000, -0.584);11.980
4/14/2025 4:30:43 PM;7;9;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.555, 0.000, 0.825);141.582
4/14/2025 4:30:49 PM;8;10;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.000, 0.000, -0.999);42.129
4/14/2025 4:30:51 PM;9;11;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.970, 0.000, -0.207);53.773
4/14/2025 4:30:54 PM;10;12;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.430, 0.000, 0.888);44.103
4/14/2025 4:30:56 PM;11;13;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(-0.104, 0.000, 0.988);108.300
4/14/2025 4:31:09 PM;12;15;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.992, 0.000, -0.112);0.785
4/14/2025 4:31:15 PM;13;16;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.341, 0.000, 0.937);116.480
4/14/2025 4:31:18 PM;14;17;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.997, 0.000, -0.036);65.897
4/14/2025 4:31:25 PM;15;18;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.133, 0.000, -0.986);129.302
4/14/2025 4:31:35 PM;16;19;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(-0.262, 0.000, 0.946);74.178
