
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880244581293,4/14/2025 4:23:01 PM,K,Yes,No,499.03,Miss
63880244584305,4/14/2025 4:23:04 PM,G,No,No,1000.84,Correct Rejection
63880244587315,4/14/2025 4:23:07 PM,T,No,No,1510.59,Correct Rejection
63880244590328,4/14/2025 4:23:10 PM,T,Yes,No,2021.52,Miss
63880244590527,4/14/2025 4:23:10 PM,T,Yes,Yes,2220.66,Hit
63880244593671,4/14/2025 4:23:13 PM,T,No,No,355.58,Correct Rejection
63880244596673,4/14/2025 4:23:16 PM,G,No,No,846.32,Correct Rejection
63880244599681,4/14/2025 4:23:19 PM,D,No,No,1354.29,Correct Rejection
63880244602682,4/14/2025 4:23:22 PM,T,No,No,1844.58,Correct Rejection
63880244605683,4/14/2025 4:23:25 PM,G,No,No,2334.40,Correct Rejection
63880244608684,4/14/2025 4:23:28 PM,D,No,No,324.11,Correct Rejection
63880244611684,4/14/2025 4:23:31 PM,D,Yes,No,824.39,Miss
63880244614690,4/14/2025 4:23:34 PM,K,No,No,1330.26,Correct Rejection
63880244617694,4/14/2025 4:23:37 PM,T,No,No,1833.39,Correct Rejection
63880244620698,4/14/2025 4:23:40 PM,T,Yes,No,2332.06,Miss
63880244623705,4/14/2025 4:23:43 PM,K,No,No,322.37,Correct Rejection
63880244626716,4/14/2025 4:23:46 PM,T,No,No,832.41,Correct Rejection
63880244629717,4/14/2025 4:23:49 PM,T,Yes,No,1323.84,Miss
63880244632719,4/14/2025 4:23:52 PM,T,Yes,No,1824.80,Miss
63880244635724,4/14/2025 4:23:55 PM,K,No,No,2326.68,Correct Rejection
63880244638734,4/14/2025 4:23:58 PM,T,No,No,326.95,Correct Rejection
63880244641739,4/14/2025 4:24:01 PM,D,No,No,823.07,Correct Rejection
63880244644743,4/14/2025 4:24:04 PM,G,No,No,1325.79,Correct Rejection
63880244647752,4/14/2025 4:24:07 PM,D,No,No,1827.81,Correct Rejection
63880244649474,4/14/2025 4:24:09 PM,D,Yes,Yes,1045.58,Hit
63880244652639,4/14/2025 4:24:12 PM,K,No,No,1708.65,Correct Rejection
63880244655647,4/14/2025 4:24:15 PM,K,Yes,No,2207.54,Miss
63880244656006,4/14/2025 4:24:16 PM,T,No,Yes,62.77,False Alarm
63880244659163,4/14/2025 4:24:19 PM,K,No,No,712.01,Correct Rejection
