
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879978884185,4/11/2025 2:34:44 PM,G,Yes,No,499.85,Miss
63879978884663,4/11/2025 2:34:44 PM,G,Yes,Yes,978.47,Hit
63879978887906,4/11/2025 2:34:47 PM,T,No,No,1721.19,Correct Rejection
63879978890328,4/11/2025 2:34:50 PM,T,Yes,Yes,1634.46,Hit
63879978893507,4/11/2025 2:34:53 PM,K,No,No,2311.42,Correct Rejection
63879978896507,4/11/2025 2:34:56 PM,K,No,No,289.66,Correct Rejection
63879978899518,4/11/2025 2:34:59 PM,T,No,No,799.44,Correct Rejection
63879978902517,4/11/2025 2:35:02 PM,T,Yes,No,1289.43,Miss
63879978905518,4/11/2025 2:35:05 PM,D,No,No,1789.07,Correct Rejection
63879978908528,4/11/2025 2:35:08 PM,K,No,No,2299.32,Correct Rejection
63879978911528,4/11/2025 2:35:11 PM,T,No,No,289.12,Correct Rejection
63879978914529,4/11/2025 2:35:14 PM,G,No,No,779.08,Correct Rejection
63879978917541,4/11/2025 2:35:17 PM,D,No,No,1279.81,Correct Rejection
63879978920551,4/11/2025 2:35:20 PM,T,No,No,1777.25,Correct Rejection
63879978923561,4/11/2025 2:35:23 PM,G,No,No,2281.40,Correct Rejection
63879978926572,4/11/2025 2:35:26 PM,T,No,No,276.27,Correct Rejection
63879978929580,4/11/2025 2:35:29 PM,K,No,No,771.72,Correct Rejection
63879978932580,4/11/2025 2:35:32 PM,T,No,No,1264.01,Correct Rejection
63879978935586,4/11/2025 2:35:35 PM,T,Yes,No,1767.08,Miss
63879978938592,4/11/2025 2:35:38 PM,K,No,No,2273.55,Correct Rejection
63879978941595,4/11/2025 2:35:41 PM,D,Yes,No,262.15,Miss
63879978944606,4/11/2025 2:35:44 PM,G,No,No,766.91,Correct Rejection
63879978947617,4/11/2025 2:35:47 PM,T,No,No,1268.20,Correct Rejection
63879978950627,4/11/2025 2:35:50 PM,G,No,No,1777.25,Correct Rejection
63879978953627,4/11/2025 2:35:53 PM,T,No,No,2265.82,Correct Rejection
63879978956628,4/11/2025 2:35:56 PM,K,Yes,No,244.69,Miss
63879978957482,4/11/2025 2:35:57 PM,K,Yes,Yes,1098.38,Hit
63879978960650,4/11/2025 2:36:00 PM,T,No,No,1756.19,Correct Rejection
63879978963660,4/11/2025 2:36:03 PM,T,Yes,No,2266.05,Miss
63879978966661,4/11/2025 2:36:06 PM,G,Yes,No,255.53,Miss
63879978967873,4/11/2025 2:36:07 PM,G,Yes,Yes,1465.03,Hit
63879978971774,4/11/2025 2:36:11 PM,K,No,No,2289.06,Correct Rejection
63879978974775,4/11/2025 2:36:14 PM,T,No,No,271.70,Correct Rejection
63879978977779,4/11/2025 2:36:17 PM,G,No,No,767.13,Correct Rejection
63879978980787,4/11/2025 2:36:20 PM,D,No,No,1270.94,Correct Rejection
63879978983797,4/11/2025 2:36:23 PM,K,No,No,1779.47,Correct Rejection
63879978986808,4/11/2025 2:36:26 PM,T,No,No,2286.18,Correct Rejection
63879978989810,4/11/2025 2:36:29 PM,D,No,No,269.20,Correct Rejection
63879978992822,4/11/2025 2:36:32 PM,D,Yes,No,773.91,Miss
63879978995827,4/11/2025 2:36:35 PM,T,No,No,1276.75,Correct Rejection
63879978998828,4/11/2025 2:36:38 PM,K,No,No,1766.95,Correct Rejection
63879979001839,4/11/2025 2:36:41 PM,T,No,No,2269.04,Correct Rejection
63879979004848,4/11/2025 2:36:44 PM,D,Yes,No,266.91,Miss
63879979005637,4/11/2025 2:36:45 PM,D,Yes,Yes,1056.32,Hit
63879979008414,4/11/2025 2:36:48 PM,D,Yes,Yes,1332.47,Hit
63879979011584,4/11/2025 2:36:51 PM,K,No,No,1990.36,Correct Rejection
63879979014592,4/11/2025 2:36:54 PM,G,No,No,2500.23,Correct Rejection
63879979017602,4/11/2025 2:36:57 PM,K,No,No,509.83,Correct Rejection
63879979020603,4/11/2025 2:37:00 PM,D,No,No,1010.06,Correct Rejection
63879979023603,4/11/2025 2:37:03 PM,K,No,No,1500.44,Correct Rejection
63879979025659,4/11/2025 2:37:05 PM,K,Yes,Yes,1054.52,Hit
63879979028103,4/11/2025 2:37:08 PM,K,Yes,Yes,989.12,Hit
63879979030625,4/11/2025 2:37:10 PM,K,Yes,Yes,1010.96,Hit
63879979033791,4/11/2025 2:37:13 PM,D,No,No,1676.87,Correct Rejection
63879979036791,4/11/2025 2:37:16 PM,T,No,No,2177.49,Correct Rejection
63879979039803,4/11/2025 2:37:19 PM,K,No,No,166.84,Correct Rejection
63879979042803,4/11/2025 2:37:22 PM,D,No,No,656.46,Correct Rejection
63879979045813,4/11/2025 2:37:25 PM,D,Yes,No,1166.67,Miss
