
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879977961149,4/11/2025 2:19:21 PM,G,Yes,No,499.45,Miss
63879977961883,4/11/2025 2:19:21 PM,G,Yes,Yes,1233.38,Hit
63879977965116,4/11/2025 2:19:25 PM,D,No,No,1967.19,Correct Rejection
63879977968127,4/11/2025 2:19:28 PM,G,No,No,2467.45,Correct Rejection
63879977971128,4/11/2025 2:19:31 PM,D,Yes,No,466.98,Miss
63879977974141,4/11/2025 2:19:34 PM,T,No,No,966.58,Correct Rejection
63879977977149,4/11/2025 2:19:37 PM,D,No,No,1466.23,Correct Rejection
63879977980149,4/11/2025 2:19:40 PM,G,No,No,1956.51,Correct Rejection
63879977983149,4/11/2025 2:19:43 PM,T,No,No,2455.41,Correct Rejection
63879977984194,4/11/2025 2:19:44 PM,T,Yes,Yes,988.99,Hit
63879977987349,4/11/2025 2:19:47 PM,G,No,No,1643.64,Correct Rejection
63879977990359,4/11/2025 2:19:50 PM,G,Yes,No,2143.45,Miss
63879977993371,4/11/2025 2:19:53 PM,G,No,No,143.61,Correct Rejection
63879977996372,4/11/2025 2:19:56 PM,K,No,No,644.66,Correct Rejection
63879977999383,4/11/2025 2:19:59 PM,T,No,No,1144.37,Correct Rejection
63879978002393,4/11/2025 2:20:02 PM,G,No,No,1653.87,Correct Rejection
63879978005393,4/11/2025 2:20:05 PM,D,No,No,2143.59,Correct Rejection
63879978006916,4/11/2025 2:20:06 PM,D,Yes,Yes,1166.18,Hit
63879978010105,4/11/2025 2:20:10 PM,K,No,No,1846.31,Correct Rejection
63879978012250,4/11/2025 2:20:12 PM,K,Yes,Yes,1489.77,Hit
63879978015439,4/11/2025 2:20:15 PM,D,No,No,2168.24,Correct Rejection
63879978018450,4/11/2025 2:20:18 PM,T,No,No,169.88,Correct Rejection
63879978021452,4/11/2025 2:20:21 PM,K,No,No,667.83,Correct Rejection
63879978024455,4/11/2025 2:20:24 PM,D,No,No,1161.47,Correct Rejection
63879978026692,4/11/2025 2:20:26 PM,D,Yes,Yes,891.80,Hit
63879978029125,4/11/2025 2:20:29 PM,D,Yes,Yes,818.21,Hit
63879978032321,4/11/2025 2:20:32 PM,K,No,No,1512.67,Correct Rejection
63879978035323,4/11/2025 2:20:35 PM,G,No,No,2009.80,Correct Rejection
63879978036718,4/11/2025 2:20:36 PM,G,Yes,Yes,895.78,Hit
63879978039883,4/11/2025 2:20:39 PM,K,No,No,1551.10,Correct Rejection
63879978041966,4/11/2025 2:20:41 PM,K,Yes,Yes,1123.12,Hit
63879978045160,4/11/2025 2:20:45 PM,D,No,No,1810.32,Correct Rejection
63879978046794,4/11/2025 2:20:46 PM,D,Yes,Yes,941.41,Hit
63879978049636,4/11/2025 2:20:49 PM,D,Yes,Yes,1278.23,Hit
63879978052838,4/11/2025 2:20:52 PM,T,No,No,1977.45,Correct Rejection
63879978055839,4/11/2025 2:20:55 PM,D,No,No,2468.09,Correct Rejection
63879978058850,4/11/2025 2:20:58 PM,G,No,No,477.60,Correct Rejection
63879978061861,4/11/2025 2:21:01 PM,K,No,No,978.20,Correct Rejection
63879978064862,4/11/2025 2:21:04 PM,D,No,No,1468.72,Correct Rejection
63879978067228,4/11/2025 2:21:07 PM,D,Yes,Yes,1333.10,Hit
63879978070418,4/11/2025 2:21:10 PM,K,No,No,2022.96,Correct Rejection
63879978073027,4/11/2025 2:21:13 PM,K,Yes,Yes,2130.94,Hit
63879978076213,4/11/2025 2:21:16 PM,D,Yes,No,305.86,Miss
63879978079216,4/11/2025 2:21:19 PM,K,No,No,799.42,Correct Rejection
63879978082075,4/11/2025 2:21:22 PM,K,Yes,Yes,1147.11,Hit
63879978085089,4/11/2025 2:21:25 PM,K,Yes,Yes,1653.06,Hit
63879978087540,4/11/2025 2:21:27 PM,K,Yes,Yes,1596.77,Hit
63879978090718,4/11/2025 2:21:30 PM,T,No,No,2267.29,Correct Rejection
63879978093722,4/11/2025 2:21:33 PM,T,No,No,256.97,Correct Rejection
63879978096731,4/11/2025 2:21:36 PM,K,No,No,755.68,Correct Rejection
63879978099730,4/11/2025 2:21:39 PM,K,Yes,Yes,1244.06,Hit
63879978102905,4/11/2025 2:21:42 PM,G,No,No,1909.62,Correct Rejection
63879978105906,4/11/2025 2:21:45 PM,K,No,No,2399.55,Correct Rejection
63879978107605,4/11/2025 2:21:47 PM,K,Yes,Yes,1599.37,Hit
63879978110774,4/11/2025 2:21:50 PM,T,No,No,2257.36,Correct Rejection
63879978113775,4/11/2025 2:21:53 PM,K,No,No,254.90,Correct Rejection
63879978116783,4/11/2025 2:21:56 PM,D,No,No,762.89,Correct Rejection
63879978119795,4/11/2025 2:21:59 PM,T,No,No,1266.94,Correct Rejection
63879978122795,4/11/2025 2:22:02 PM,G,No,No,1767.41,Correct Rejection
63879978125804,4/11/2025 2:22:05 PM,K,No,No,2276.60,Correct Rejection
63879978128806,4/11/2025 2:22:08 PM,D,No,No,265.95,Correct Rejection
63879978131816,4/11/2025 2:22:11 PM,G,No,No,766.62,Correct Rejection
63879978134539,4/11/2025 2:22:14 PM,G,Yes,Yes,989.36,Hit
63879978137015,4/11/2025 2:22:17 PM,G,Yes,Yes,959.49,Hit
63879978139426,4/11/2025 2:22:19 PM,G,Yes,Yes,864.38,Hit
63879978142183,4/11/2025 2:22:22 PM,G,Yes,Yes,1111.05,Hit
63879978144450,4/11/2025 2:22:24 PM,G,Yes,Yes,865.94,Hit
63879978147420,4/11/2025 2:22:27 PM,T,No,Yes,1333.80,False Alarm
63879978150019,4/11/2025 2:22:30 PM,T,Yes,Yes,1423.75,Hit
63879978153164,4/11/2025 2:22:33 PM,K,No,No,2065.43,Correct Rejection
63879978156170,4/11/2025 2:22:36 PM,K,No,No,43.98,Correct Rejection
63879978159181,4/11/2025 2:22:39 PM,T,No,No,552.80,Correct Rejection
63879978162183,4/11/2025 2:22:42 PM,K,No,No,1044.74,Correct Rejection
63879978165194,4/11/2025 2:22:45 PM,D,No,No,1555.66,Correct Rejection
63879978167381,4/11/2025 2:22:47 PM,T,No,Yes,1232.91,False Alarm
63879978170581,4/11/2025 2:22:50 PM,G,No,No,1932.56,Correct Rejection
63879978173594,4/11/2025 2:22:53 PM,T,No,No,2434.20,Correct Rejection
