
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/11/2025 2:42:49 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/11/2025 2:42:59 PM;;
4/11/2025 2:43:05 PM;-1.156973;1.199976;2.152338;False
4/11/2025 2:43:05 PM;-1.157699;1.201373;2.153684;False
4/11/2025 2:43:05 PM;-1.158158;1.202257;2.154184;False
4/11/2025 2:43:05 PM;-1.158745;1.202936;2.154816;False
4/11/2025 2:43:05 PM;-1.159001;1.202904;2.154967;False
4/11/2025 2:43:05 PM;-1.159009;1.202774;2.15549;False
4/11/2025 2:43:05 PM;-1.158642;1.20282;2.155755;False
4/11/2025 2:43:05 PM;-1.157623;1.202106;2.155507;False
4/11/2025 2:43:05 PM;-1.156221;1.201959;2.155433;False
4/11/2025 2:43:05 PM;-1.154344;1.201797;2.154981;False
4/11/2025 2:43:05 PM;-1.152573;1.201369;2.154751;False
4/11/2025 2:43:05 PM;-1.149965;1.201051;2.154385;False
4/11/2025 2:43:05 PM;-1.14691;1.200063;2.153849;False
4/11/2025 2:43:05 PM;-1.143466;1.199272;2.153317;False
4/11/2025 2:43:05 PM;-1.140224;1.198068;2.15306;False
4/11/2025 2:43:05 PM;-1.136716;1.196998;2.152626;False
4/11/2025 2:43:05 PM;-1.132565;1.195483;2.152396;False
4/11/2025 2:43:05 PM;-1.12838;1.194009;2.152085;False
4/11/2025 2:43:05 PM;-1.123229;1.191518;2.151675;False
4/11/2025 2:43:05 PM;-1.117995;1.189464;2.151162;False
4/11/2025 2:43:05 PM;-1.112275;1.187048;2.150779;False
4/11/2025 2:43:05 PM;-1.106097;1.184361;2.150254;False
4/11/2025 2:43:05 PM;-1.09941;1.18175;2.149809;False
4/11/2025 2:43:05 PM;-1.092288;1.179114;2.14959;False
4/11/2025 2:43:05 PM;-1.084515;1.175871;2.149134;False
4/11/2025 2:43:05 PM;-1.076446;1.172708;2.148969;False
4/11/2025 2:43:05 PM;-1.068087;1.169401;2.148475;False
4/11/2025 2:43:05 PM;-1.058777;1.165761;2.148111;False
4/11/2025 2:43:05 PM;-1.048944;1.16191;2.147857;False
4/11/2025 2:43:05 PM;-1.038994;1.158022;2.147712;False
4/11/2025 2:43:05 PM;-1.027976;1.153615;2.147246;False
4/11/2025 2:43:05 PM;-1.016686;1.149234;2.146892;False
4/11/2025 2:43:05 PM;-1.005003;1.144903;2.146409;False
4/11/2025 2:43:05 PM;-0.9932318;1.140345;2.145823;False
4/11/2025 2:43:05 PM;-0.9799957;1.135515;2.144833;False
4/11/2025 2:43:05 PM;-0.9686513;1.13125;2.144062;False
4/11/2025 2:43:05 PM;-0.956264;1.12675;2.142916;False
4/11/2025 2:43:05 PM;-0.942205;1.121784;2.14152;False
4/11/2025 2:43:05 PM;-0.9277687;1.11683;2.139374;False
4/11/2025 2:43:05 PM;-0.9132705;1.111792;2.137257;False
4/11/2025 2:43:05 PM;-0.8974309;1.10667;2.133479;False
4/11/2025 2:43:05 PM;-0.8827386;1.101868;2.129391;False
4/11/2025 2:43:05 PM;-0.8673086;1.096492;2.12468;False
4/11/2025 2:43:05 PM;-0.852715;1.091432;2.119658;False
4/11/2025 2:43:05 PM;-0.8377814;1.08611;2.114883;False
4/11/2025 2:43:05 PM;-0.8227019;1.080203;2.108898;False
4/11/2025 2:43:05 PM;-0.8056941;1.073177;2.102098;False
4/11/2025 2:43:05 PM;-0.7911305;1.066923;2.09578;False
4/11/2025 2:43:05 PM;-0.7760878;1.060256;2.089377;False
4/11/2025 2:43:05 PM;-0.7612691;1.05363;2.082966;False
4/11/2025 2:43:05 PM;-0.7466378;1.047122;2.076358;False
4/11/2025 2:43:05 PM;-0.7319703;1.040743;2.069662;False
4/11/2025 2:43:05 PM;-0.7172284;1.034521;2.062836;False
4/11/2025 2:43:05 PM;-0.70189;1.028138;2.055819;False
4/11/2025 2:43:05 PM;-0.6863265;1.021912;2.04908;False
4/11/2025 2:43:05 PM;-0.6705461;1.015399;2.042217;False
4/11/2025 2:43:06 PM;-0.6550474;1.009073;2.035886;False
4/11/2025 2:43:06 PM;-0.6397309;1.002783;2.029248;False
4/11/2025 2:43:06 PM;-0.6245022;0.9965463;2.02294;False
4/11/2025 2:43:06 PM;-0.6095147;0.9904824;2.016714;False
4/11/2025 2:43:06 PM;-0.595077;0.9849019;2.01114;False
4/11/2025 2:43:06 PM;-0.579946;0.9785674;2.005486;False
4/11/2025 2:43:06 PM;-0.5650053;0.9721642;2.000665;False
4/11/2025 2:43:06 PM;-0.5504708;0.9659179;1.996215;False
4/11/2025 2:43:06 PM;-0.5356808;0.9596364;1.991306;False
4/11/2025 2:43:06 PM;-0.5214658;0.9534254;1.987509;False
4/11/2025 2:43:06 PM;-0.5071697;0.9473066;1.983765;False
4/11/2025 2:43:06 PM;-0.4933209;0.9416212;1.980666;False
4/11/2025 2:43:06 PM;-0.4796004;0.936262;1.977784;False
4/11/2025 2:43:06 PM;-0.4661422;0.9311321;1.975241;False
4/11/2025 2:43:06 PM;-0.4522977;0.9262958;1.973013;False
4/11/2025 2:43:06 PM;-0.4389005;0.9217093;1.971256;False
4/11/2025 2:43:06 PM;-0.4261608;0.9176185;1.969939;False
4/11/2025 2:43:06 PM;-0.4129541;0.9132216;1.968728;False
4/11/2025 2:43:06 PM;-0.4005589;0.9089392;1.968147;False
4/11/2025 2:43:06 PM;-0.3883886;0.904459;1.96793;False
4/11/2025 2:43:06 PM;-0.3762918;0.8999488;1.967694;False
4/11/2025 2:43:06 PM;-0.3659332;0.895914;1.9685;False
4/11/2025 2:43:06 PM;-0.3562114;0.8917792;1.969763;False
4/11/2025 2:43:06 PM;-0.346446;0.8875611;1.970681;False
4/11/2025 2:43:06 PM;-0.3372591;0.8832481;1.972214;False
4/11/2025 2:43:06 PM;-0.328573;0.8786969;1.974018;False
4/11/2025 2:43:06 PM;-0.3195057;0.8739933;1.975902;False
4/11/2025 2:43:06 PM;-0.3120532;0.8695636;1.977864;False
4/11/2025 2:43:06 PM;-0.3041196;0.8649645;1.980539;False
4/11/2025 2:43:06 PM;-0.2964656;0.8602962;1.983012;False
4/11/2025 2:43:06 PM;-0.2901077;0.8557978;1.986461;False
4/11/2025 2:43:06 PM;-0.283546;0.8511164;1.989748;False
4/11/2025 2:43:06 PM;-0.2774956;0.8468603;1.993095;False
4/11/2025 2:43:06 PM;-0.271131;0.8427783;1.996457;False
4/11/2025 2:43:06 PM;-0.2645059;0.8398623;2.000217;False
4/11/2025 2:43:06 PM;-0.2580037;0.8369372;2.004109;False
