
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/11/2025 2:30:40 PM;-0.524363;1.078197;2.103631;False
4/11/2025 2:30:40 PM;-0.5212431;1.07746;2.104005;False
4/11/2025 2:30:40 PM;-0.5190454;1.076894;2.104315;False
4/11/2025 2:30:40 PM;-0.5166464;1.076152;2.104482;False
4/11/2025 2:30:40 PM;-0.5140958;1.075284;2.104751;False
4/11/2025 2:30:40 PM;-0.5116782;1.074268;2.105004;False
4/11/2025 2:30:40 PM;-0.5093179;1.073069;2.105519;False
4/11/2025 2:30:40 PM;-0.5069261;1.071789;2.105964;False
4/11/2025 2:30:40 PM;-0.5047231;1.070269;2.106337;False
4/11/2025 2:30:40 PM;-0.5026231;1.068802;2.10655;False
4/11/2025 2:30:40 PM;-0.5005126;1.066803;2.106881;False
4/11/2025 2:30:40 PM;-0.4984899;1.064887;2.107079;False
4/11/2025 2:30:40 PM;-0.4967799;1.062366;2.107484;False
4/11/2025 2:30:40 PM;-0.4950714;1.05953;2.107967;False
4/11/2025 2:30:40 PM;-0.4930949;1.056188;2.108492;False
4/11/2025 2:30:40 PM;-0.4914889;1.052889;2.109109;False
4/11/2025 2:30:40 PM;-0.4894671;1.049391;2.109517;False
4/11/2025 2:30:40 PM;-0.4874821;1.04607;2.11;False
4/11/2025 2:30:40 PM;-0.4850631;1.043142;2.110407;False
4/11/2025 2:30:40 PM;-0.4826169;1.039925;2.110799;False
4/11/2025 2:30:40 PM;-0.480515;1.036999;2.111477;False
4/11/2025 2:30:40 PM;-0.4778905;1.034141;2.1118;False
4/11/2025 2:30:40 PM;-0.475142;1.03125;2.1121;False
4/11/2025 2:30:40 PM;-0.4723525;1.028716;2.112354;False
4/11/2025 2:30:40 PM;-0.4692969;1.026454;2.112529;False
4/11/2025 2:30:40 PM;-0.4661579;1.024408;2.112487;False
4/11/2025 2:30:40 PM;-0.4629154;1.022909;2.112003;False
4/11/2025 2:30:40 PM;-0.4599514;1.021232;2.1119;False
4/11/2025 2:30:40 PM;-0.457911;1.020317;2.111605;False
4/11/2025 2:30:40 PM;-0.45646;1.019564;2.111613;False
4/11/2025 2:30:40 PM;-0.4556885;1.01906;2.111465;False
4/11/2025 2:30:40 PM;-0.4550805;1.018375;2.111399;False
4/11/2025 2:30:40 PM;-0.4554143;1.017899;2.111466;False
4/11/2025 2:30:40 PM;-0.4558463;1.017018;2.111706;False
4/11/2025 2:30:40 PM;-0.4560027;1.016145;2.111962;False
4/11/2025 2:30:40 PM;-0.4558725;1.01534;2.112383;False
4/11/2025 2:30:40 PM;-0.4549799;1.014697;2.112907;False
4/11/2025 2:30:40 PM;-0.4533229;1.014009;2.113471;False
4/11/2025 2:30:40 PM;-0.4517202;1.013388;2.113933;False
4/11/2025 2:30:40 PM;-0.4487987;1.012695;2.114663;False
4/11/2025 2:30:40 PM;-0.4461226;1.012161;2.115087;False
4/11/2025 2:30:40 PM;-0.4422693;1.011353;2.115976;False
4/11/2025 2:30:40 PM;-0.4381304;1.010526;2.116819;False
4/11/2025 2:30:40 PM;-0.4334841;1.009285;2.117812;False
4/11/2025 2:30:40 PM;-0.4283991;1.007836;2.118865;False
4/11/2025 2:30:40 PM;-0.4228051;1.006189;2.119977;False
4/11/2025 2:30:40 PM;-0.4166353;1.004243;2.121027;False
4/11/2025 2:30:40 PM;-0.4107864;1.002377;2.122216;False
4/11/2025 2:30:40 PM;-0.4039271;1.000138;2.123179;False
4/11/2025 2:30:40 PM;-0.3973303;0.9980786;2.124255;False
4/11/2025 2:30:40 PM;-0.3899667;0.9955453;2.12517;False
4/11/2025 2:30:40 PM;-0.3824396;0.993134;2.126146;False
4/11/2025 2:30:40 PM;-0.3748035;0.9908193;2.127122;False
4/11/2025 2:30:40 PM;-0.366874;0.98833;2.12794;False
4/11/2025 2:30:40 PM;-0.3585188;0.9857478;2.129049;False
4/11/2025 2:30:40 PM;-0.3502033;0.9834673;2.129838;False
4/11/2025 2:30:40 PM;-0.3418305;0.9809994;2.130827;False
4/11/2025 2:30:40 PM;-0.3331413;0.9785743;2.131615;False
4/11/2025 2:30:40 PM;-0.3247252;0.9760419;2.132621;False
4/11/2025 2:30:40 PM;-0.3166471;0.9736679;2.133398;False
4/11/2025 2:30:41 PM;-0.3083975;0.9712268;2.134308;False
4/11/2025 2:30:41 PM;-0.3003464;0.9687457;2.135069;False
4/11/2025 2:30:41 PM;-0.2921734;0.966161;2.135756;False
4/11/2025 2:30:41 PM;-0.2836971;0.9634815;2.136427;False
4/11/2025 2:30:41 PM;-0.2755628;0.9606984;2.137125;False
4/11/2025 2:30:41 PM;-0.2675915;0.9581536;2.137634;False
4/11/2025 2:30:41 PM;-0.2597394;0.9558922;2.138206;False
4/11/2025 2:30:41 PM;-0.2513571;0.9536898;2.138702;False
4/11/2025 2:30:41 PM;-0.2440732;0.9518253;2.139229;False
4/11/2025 2:30:41 PM;-0.2370346;0.9499655;2.139841;False
4/11/2025 2:30:41 PM;-0.2307968;0.9482038;2.140433;False
4/11/2025 2:30:41 PM;-0.2259743;0.9465512;2.141364;False
4/11/2025 2:30:41 PM;-0.2206697;0.9448837;2.142263;False
4/11/2025 2:30:41 PM;-0.2173579;0.9439963;2.143289;False
4/11/2025 2:30:41 PM;-0.2132092;0.9432582;2.144238;False
4/11/2025 2:30:41 PM;-0.2099366;0.9431338;2.145222;False
4/11/2025 2:30:41 PM;-0.2060924;0.9430288;2.146146;False
4/11/2025 2:30:41 PM;-0.2029424;0.9438295;2.147226;False
4/11/2025 2:30:41 PM;-0.1996024;0.9448398;2.148384;False
