
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/21/2025 4:38:11 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/21/2025 4:38:20 PM;;
4/21/2025 4:38:45 PM;-1.148309;1.230547;2.075522;False
4/21/2025 4:38:45 PM;-1.149666;1.232224;2.079051;False
4/21/2025 4:38:45 PM;-1.150761;1.232648;2.082535;False
4/21/2025 4:38:45 PM;-1.151519;1.233717;2.085976;False
4/21/2025 4:38:45 PM;-1.152414;1.235022;2.089349;False
4/21/2025 4:38:45 PM;-1.153562;1.236218;2.092729;False
4/21/2025 4:38:45 PM;-1.154757;1.236838;2.095551;False
4/21/2025 4:38:45 PM;-1.155708;1.237041;2.098405;False
4/21/2025 4:38:45 PM;-1.15659;1.237218;2.101166;False
4/21/2025 4:38:45 PM;-1.157302;1.237367;2.103813;False
4/21/2025 4:38:45 PM;-1.157955;1.237246;2.106211;False
4/21/2025 4:38:45 PM;-1.158384;1.2368;2.108456;False
4/21/2025 4:38:45 PM;-1.159005;1.236388;2.110928;False
4/21/2025 4:38:45 PM;-1.159668;1.235971;2.113201;False
4/21/2025 4:38:45 PM;-1.16003;1.235459;2.114856;False
4/21/2025 4:38:45 PM;-1.160824;1.234948;2.116642;False
4/21/2025 4:38:45 PM;-1.16162;1.234447;2.118602;False
4/21/2025 4:38:45 PM;-1.161982;1.233783;2.120717;False
4/21/2025 4:38:45 PM;-1.162127;1.233376;2.122809;False
4/21/2025 4:38:45 PM;-1.162005;1.232979;2.125232;False
4/21/2025 4:38:45 PM;-1.161499;1.232675;2.127604;False
4/21/2025 4:38:45 PM;-1.161038;1.232588;2.130083;False
4/21/2025 4:38:45 PM;-1.160591;1.232445;2.132074;False
4/21/2025 4:38:45 PM;-1.160238;1.232655;2.134102;False
4/21/2025 4:38:45 PM;-1.160199;1.23287;2.13536;False
4/21/2025 4:38:45 PM;-1.160256;1.232961;2.136623;False
4/21/2025 4:38:45 PM;-1.160346;1.232946;2.137698;False
4/21/2025 4:38:45 PM;-1.16018;1.232965;2.138907;False
4/21/2025 4:38:45 PM;-1.159701;1.232637;2.139913;False
4/21/2025 4:38:45 PM;-1.15885;1.232347;2.140713;False
4/21/2025 4:38:45 PM;-1.157947;1.23192;2.14136;False
4/21/2025 4:38:45 PM;-1.156857;1.231449;2.141772;False
4/21/2025 4:38:45 PM;-1.156026;1.230878;2.141762;False
4/21/2025 4:38:45 PM;-1.15502;1.23031;2.141815;False
4/21/2025 4:38:45 PM;-1.154046;1.229812;2.141404;False
4/21/2025 4:38:45 PM;-1.153091;1.229138;2.140974;False
4/21/2025 4:38:45 PM;-1.152026;1.228426;2.140627;False
4/21/2025 4:38:45 PM;-1.150775;1.227597;2.140056;False
4/21/2025 4:38:45 PM;-1.14927;1.226755;2.139539;False
4/21/2025 4:38:45 PM;-1.147486;1.225913;2.138896;False
4/21/2025 4:38:45 PM;-1.145759;1.225214;2.138409;False
4/21/2025 4:38:45 PM;-1.143557;1.224611;2.137835;False
4/21/2025 4:38:45 PM;-1.140729;1.223862;2.137319;False
4/21/2025 4:38:45 PM;-1.138166;1.223394;2.136899;False
4/21/2025 4:38:45 PM;-1.135204;1.22306;2.136638;False
4/21/2025 4:38:45 PM;-1.13208;1.222595;2.136225;False
4/21/2025 4:38:45 PM;-1.128548;1.222057;2.135725;False
4/21/2025 4:38:45 PM;-1.125314;1.221754;2.135397;False
4/21/2025 4:38:45 PM;-1.121711;1.221286;2.134928;False
4/21/2025 4:38:45 PM;-1.117688;1.220561;2.134;False
4/21/2025 4:38:45 PM;-1.113888;1.220091;2.133353;False
4/21/2025 4:38:45 PM;-1.109728;1.219586;2.132765;False
4/21/2025 4:38:45 PM;-1.105505;1.219042;2.132154;False
4/21/2025 4:38:45 PM;-1.100961;1.218476;2.131429;False
4/21/2025 4:38:45 PM;-1.096478;1.21813;2.130917;False
4/21/2025 4:38:45 PM;-1.09154;1.21781;2.130563;False
4/21/2025 4:38:45 PM;-1.086483;1.21761;2.130305;False
4/21/2025 4:38:45 PM;-1.080785;1.217417;2.129994;False
4/21/2025 4:38:45 PM;-1.075527;1.217291;2.129658;False
4/21/2025 4:38:45 PM;-1.069741;1.217326;2.129219;False
4/21/2025 4:38:45 PM;-1.064178;1.217364;2.128789;False
4/21/2025 4:38:45 PM;-1.058573;1.217296;2.128212;False
4/21/2025 4:38:45 PM;-1.052992;1.217289;2.127527;False
4/21/2025 4:38:45 PM;-1.047301;1.21732;2.126769;False
4/21/2025 4:38:45 PM;-1.041385;1.21707;2.125754;False
4/21/2025 4:38:45 PM;-1.035527;1.217141;2.124849;False
4/21/2025 4:38:45 PM;-1.02967;1.217257;2.12369;False
4/21/2025 4:38:45 PM;-1.023591;1.217565;2.122581;False
4/21/2025 4:38:45 PM;-1.017691;1.217724;2.121464;False
4/21/2025 4:38:45 PM;-1.01151;1.217751;2.120134;False
4/21/2025 4:38:45 PM;-1.005024;1.217973;2.11878;False
4/21/2025 4:38:45 PM;-0.9990296;1.218269;2.117463;False
4/21/2025 4:38:45 PM;-0.9929347;1.218241;2.115885;False
4/21/2025 4:38:45 PM;-0.986671;1.218;2.114009;False
4/21/2025 4:38:45 PM;-0.9804978;1.217975;2.112001;False
4/21/2025 4:38:45 PM;-0.9745235;1.217986;2.110028;False
4/21/2025 4:38:45 PM;-0.9686222;1.217766;2.107932;False
4/21/2025 4:38:45 PM;-0.9627852;1.217433;2.105641;False
4/21/2025 4:38:45 PM;-0.9572029;1.217135;2.103155;False
4/21/2025 4:38:45 PM;-0.9512048;1.216641;2.100148;False
4/21/2025 4:38:45 PM;-0.9457259;1.216057;2.097325;False
4/21/2025 4:38:45 PM;-0.9399753;1.215783;2.094386;False
4/21/2025 4:38:45 PM;-0.9344172;1.215443;2.091572;False
4/21/2025 4:38:45 PM;-0.928709;1.215156;2.08865;False
4/21/2025 4:38:46 PM;-0.9232583;1.21487;2.085645;False
4/21/2025 4:38:46 PM;-0.9178991;1.214556;2.082426;False
4/21/2025 4:38:46 PM;-0.9126587;1.214261;2.079355;False
4/21/2025 4:38:46 PM;-0.9073548;1.213956;2.075979;False
4/21/2025 4:38:46 PM;-0.9020801;1.213594;2.072529;False
4/21/2025 4:38:46 PM;-0.8969069;1.212914;2.068881;False
4/21/2025 4:38:46 PM;-0.8923316;1.21236;2.065464;False
4/21/2025 4:38:46 PM;-0.8875656;1.21167;2.061748;False
4/21/2025 4:38:46 PM;-0.8830457;1.2109;2.057987;False
4/21/2025 4:38:46 PM;-0.8784375;1.210127;2.05403;False
4/21/2025 4:38:46 PM;-0.8737226;1.209392;2.050101;False
4/21/2025 4:38:46 PM;-0.8691573;1.208633;2.046318;False
4/21/2025 4:38:46 PM;-0.8646097;1.208046;2.042392;False
4/21/2025 4:38:46 PM;-0.8599877;1.207385;2.03835;False
4/21/2025 4:38:46 PM;-0.8553367;1.206351;2.034317;False
4/21/2025 4:38:46 PM;-0.8507938;1.205455;2.030521;False
4/21/2025 4:38:46 PM;-0.8459911;1.204479;2.026547;False
4/21/2025 4:38:46 PM;-0.8416567;1.203745;2.022843;False
4/21/2025 4:38:46 PM;-0.837307;1.202906;2.018674;False
4/21/2025 4:38:46 PM;-0.8329301;1.202093;2.014778;False
4/21/2025 4:38:46 PM;-0.8286448;1.201406;2.010933;False
4/21/2025 4:38:46 PM;-0.8244238;1.2006;2.007245;False
4/21/2025 4:38:46 PM;-0.8202424;1.199877;2.003593;False
4/21/2025 4:38:46 PM;-0.8163295;1.199445;2.000188;False
4/21/2025 4:38:46 PM;-0.812181;1.198943;1.996671;False
4/21/2025 4:38:46 PM;-0.8084011;1.198449;1.993247;False
4/21/2025 4:38:46 PM;-0.8048873;1.197955;1.990003;False
4/21/2025 4:38:46 PM;-0.8012419;1.197355;1.986516;False
4/21/2025 4:38:46 PM;-0.7981381;1.196854;1.983359;False
4/21/2025 4:38:46 PM;-0.7944717;1.196376;1.979939;False
4/21/2025 4:38:46 PM;-0.7907529;1.195739;1.976638;False
4/21/2025 4:38:46 PM;-0.7871375;1.195257;1.97355;False
4/21/2025 4:38:46 PM;-0.7834592;1.194526;1.970294;False
4/21/2025 4:38:46 PM;-0.7800078;1.193891;1.96729;False
4/21/2025 4:38:46 PM;-0.7766337;1.19294;1.964214;False
4/21/2025 4:38:46 PM;-0.773303;1.191915;1.960917;False
4/21/2025 4:38:46 PM;-0.7699823;1.191082;1.957835;False
4/21/2025 4:38:46 PM;-0.7668285;1.190001;1.954794;False
4/21/2025 4:38:46 PM;-0.7635455;1.188962;1.951861;False
4/21/2025 4:38:46 PM;-0.7603922;1.187663;1.948977;False
4/21/2025 4:38:46 PM;-0.7570553;1.186367;1.946352;False
4/21/2025 4:38:46 PM;-0.7538509;1.185044;1.943748;False
4/21/2025 4:38:46 PM;-0.7503266;1.183604;1.941305;False
4/21/2025 4:38:46 PM;-0.7470069;1.182134;1.938771;False
4/21/2025 4:38:46 PM;-0.7437487;1.180784;1.9363;False
4/21/2025 4:38:46 PM;-0.7406421;1.179374;1.933615;False
4/21/2025 4:38:46 PM;-0.7380271;1.178199;1.93108;False
4/21/2025 4:38:46 PM;-0.7351627;1.176896;1.928249;False
4/21/2025 4:38:46 PM;-0.7322121;1.175591;1.925537;False
4/21/2025 4:38:46 PM;-0.7292752;1.174375;1.922863;False
4/21/2025 4:38:46 PM;-0.7261457;1.172986;1.920174;False
4/21/2025 4:38:46 PM;-0.7234998;1.171709;1.91767;False
4/21/2025 4:38:46 PM;-0.7205257;1.17045;1.915041;False
4/21/2025 4:38:46 PM;-0.7177424;1.169108;1.912367;False
4/21/2025 4:38:46 PM;-0.714684;1.16787;1.909777;False
4/21/2025 4:38:46 PM;-0.7115741;1.16672;1.907386;False
4/21/2025 4:38:46 PM;-0.7084465;1.1656;1.904966;False
4/21/2025 4:38:46 PM;-0.7053876;1.164638;1.902828;False
4/21/2025 4:38:46 PM;-0.7021565;1.163547;1.900348;False
4/21/2025 4:38:46 PM;-0.6988101;1.162424;1.89817;False
4/21/2025 4:38:46 PM;-0.6952691;1.161401;1.896129;False
4/21/2025 4:38:46 PM;-0.6913471;1.16023;1.893855;False
4/21/2025 4:38:46 PM;-0.6877074;1.159259;1.891837;False
4/21/2025 4:38:46 PM;-0.6839952;1.158318;1.889828;False
4/21/2025 4:38:46 PM;-0.6798606;1.157527;1.887759;False
4/21/2025 4:38:46 PM;-0.6760111;1.156737;1.886002;False
4/21/2025 4:38:46 PM;-0.6719937;1.155972;1.884216;False
4/21/2025 4:38:46 PM;-0.6677909;1.155481;1.882614;False
4/21/2025 4:38:46 PM;-0.6636076;1.15491;1.881062;False
4/21/2025 4:38:46 PM;-0.6593323;1.154377;1.879461;False
4/21/2025 4:38:46 PM;-0.6550322;1.153911;1.878042;False
4/21/2025 4:38:46 PM;-0.6502595;1.153427;1.876734;False
4/21/2025 4:38:46 PM;-0.6451316;1.152827;1.875236;False
4/21/2025 4:38:46 PM;-0.6402864;1.152141;1.873925;False
4/21/2025 4:38:46 PM;-0.6352568;1.151477;1.87279;False
4/21/2025 4:38:46 PM;-0.6295295;1.15053;1.871549;False
4/21/2025 4:38:46 PM;-0.6235714;1.149808;1.87044;False
4/21/2025 4:38:46 PM;-0.6175866;1.148966;1.869351;False
4/21/2025 4:38:46 PM;-0.6114125;1.148095;1.868267;False
4/21/2025 4:38:46 PM;-0.605155;1.147112;1.867077;False
4/21/2025 4:38:46 PM;-0.5987382;1.146085;1.865963;False
4/21/2025 4:38:46 PM;-0.592258;1.144941;1.864771;False
4/21/2025 4:38:46 PM;-0.5858026;1.144078;1.863671;False
4/21/2025 4:38:46 PM;-0.5791068;1.14284;1.862272;False
4/21/2025 4:38:46 PM;-0.5717106;1.141267;1.860755;False
4/21/2025 4:38:46 PM;-0.5645661;1.139873;1.859168;False
4/21/2025 4:38:46 PM;-0.5571284;1.137978;1.857687;False
4/21/2025 4:38:46 PM;-0.5495043;1.136116;1.856224;False
4/21/2025 4:38:46 PM;-0.5421233;1.134237;1.854852;False
4/21/2025 4:38:46 PM;-0.5347934;1.132339;1.853239;False
4/21/2025 4:38:47 PM;-0.5273929;1.130324;1.851506;False
4/21/2025 4:38:47 PM;-0.5203462;1.128396;1.849747;False
4/21/2025 4:38:47 PM;-0.5131888;1.126542;1.847877;False
4/21/2025 4:38:47 PM;-0.5059791;1.124606;1.846078;False
4/21/2025 4:38:47 PM;-0.4986267;1.122701;1.844012;False
4/21/2025 4:38:47 PM;-0.4912;1.120695;1.842054;False
4/21/2025 4:38:47 PM;-0.4836764;1.118664;1.840034;False
4/21/2025 4:38:47 PM;-0.4763308;1.116712;1.838061;False
4/21/2025 4:38:47 PM;-0.4688401;1.1147;1.836006;False
4/21/2025 4:38:47 PM;-0.4611835;1.112689;1.833896;False
4/21/2025 4:38:47 PM;-0.4536209;1.110753;1.831768;False
4/21/2025 4:38:47 PM;-0.4460101;1.108925;1.829593;False
4/21/2025 4:38:47 PM;-0.4383998;1.107158;1.827393;False
4/21/2025 4:38:47 PM;-0.430779;1.105432;1.825133;False
4/21/2025 4:38:47 PM;-0.4230175;1.103578;1.82281;False
4/21/2025 4:38:47 PM;-0.4151664;1.101879;1.820376;False
4/21/2025 4:38:47 PM;-0.4073448;1.100264;1.818061;False
4/21/2025 4:38:47 PM;-0.3988209;1.098439;1.81538;False
4/21/2025 4:38:47 PM;-0.3904822;1.096636;1.812766;False
4/21/2025 4:38:47 PM;-0.3829913;1.094892;1.810324;False
4/21/2025 4:38:47 PM;-0.3752007;1.092989;1.807686;False
4/21/2025 4:38:47 PM;-0.3672647;1.090902;1.804824;False
4/21/2025 4:38:47 PM;-0.3591652;1.088877;1.801993;False
4/21/2025 4:38:47 PM;-0.3514376;1.086647;1.799106;False
4/21/2025 4:38:47 PM;-0.3435342;1.08426;1.796211;False
4/21/2025 4:38:47 PM;-0.3356977;1.081703;1.793243;False
4/21/2025 4:38:47 PM;-0.3279319;1.078834;1.79016;False
4/21/2025 4:38:47 PM;-0.3198791;1.07574;1.786966;False
4/21/2025 4:38:47 PM;-0.3124957;1.072795;1.783908;False
4/21/2025 4:38:47 PM;-0.3052077;1.069543;1.78072;False
4/21/2025 4:38:47 PM;-0.2979851;1.06616;1.777593;False
4/21/2025 4:38:47 PM;-0.2910161;1.063129;1.774522;False
4/21/2025 4:38:47 PM;-0.2838862;1.060017;1.771433;False
4/21/2025 4:38:47 PM;-0.2766347;1.056872;1.768397;False
4/21/2025 4:38:47 PM;-0.2694113;1.053766;1.765399;False
4/21/2025 4:38:47 PM;-0.2626233;1.050916;1.762627;False
4/21/2025 4:38:47 PM;-0.2555993;1.048163;1.759901;False
4/21/2025 4:38:47 PM;-0.248337;1.04529;1.757097;False
4/21/2025 4:38:47 PM;-0.2418215;1.042841;1.754826;False
4/21/2025 4:38:47 PM;-0.2353232;1.040419;1.752668;False
4/21/2025 4:38:47 PM;-0.2288816;1.038049;1.750593;False
4/21/2025 4:38:47 PM;-0.2225153;1.035805;1.748821;False
4/21/2025 4:38:47 PM;-0.2163639;1.033616;1.747249;False
4/21/2025 4:38:47 PM;-0.2105265;1.031913;1.745883;False
4/21/2025 4:38:47 PM;-0.204808;1.030332;1.744791;False
4/21/2025 4:38:47 PM;-0.1988919;1.029072;1.743831;False
4/21/2025 4:38:47 PM;-0.1932154;1.027793;1.742983;False
4/21/2025 4:38:47 PM;-0.1876459;1.027016;1.7425;False
4/21/2025 4:38:47 PM;-0.1822667;1.026183;1.742173;False
4/21/2025 4:38:47 PM;-0.1769629;1.025539;1.742128;False
4/21/2025 4:38:47 PM;-0.1720631;1.025323;1.742429;False
4/21/2025 4:38:47 PM;-0.1673265;1.024969;1.742633;False
4/21/2025 4:38:47 PM;-0.1629703;1.024961;1.743298;False
4/21/2025 4:38:47 PM;-0.1586213;1.024937;1.743952;False
4/21/2025 4:38:47 PM;-0.1547213;1.025208;1.744764;False
4/21/2025 4:38:47 PM;-0.1507936;1.02537;1.745615;False
4/21/2025 4:38:47 PM;-0.1471145;1.02576;1.746575;False
4/21/2025 4:38:47 PM;-0.1437097;1.025991;1.74767;False
4/21/2025 4:38:47 PM;-0.1401482;1.026349;1.748636;False
4/21/2025 4:38:47 PM;-0.1367579;1.026492;1.749839;False
4/21/2025 4:38:47 PM;-0.1336236;1.026845;1.751165;False
4/21/2025 4:38:47 PM;-0.1306021;1.026935;1.752516;False
4/21/2025 4:38:47 PM;-0.1278429;1.027125;1.754105;False
4/21/2025 4:38:47 PM;-0.1254525;1.027331;1.755516;False
4/21/2025 4:38:47 PM;-0.1231089;1.027607;1.757456;False
4/21/2025 4:38:47 PM;-0.1212111;1.027844;1.759283;False
4/21/2025 4:38:47 PM;-0.119585;1.028056;1.761355;False
4/21/2025 4:38:47 PM;-0.1176326;1.02812;1.763343;False
4/21/2025 4:38:47 PM;-0.1160066;1.027887;1.765452;False
4/21/2025 4:38:47 PM;-0.1142647;1.027657;1.767854;False
4/21/2025 4:38:47 PM;-0.1125739;1.027381;1.770042;False
4/21/2025 4:38:47 PM;-0.1112323;1.026981;1.772272;False
4/21/2025 4:38:47 PM;-0.1095605;1.02687;1.774594;False
4/21/2025 4:38:47 PM;-0.1081519;1.026604;1.777146;False
4/21/2025 4:38:47 PM;-0.1068647;1.026223;1.779793;False
4/21/2025 4:38:47 PM;-0.1055727;1.025856;1.782259;False
4/21/2025 4:38:47 PM;-0.1042778;1.025384;1.784796;False
4/21/2025 4:38:47 PM;-0.1029487;1.025011;1.78749;False
4/21/2025 4:38:47 PM;-0.1014524;1.024621;1.789777;False
4/21/2025 4:38:47 PM;-0.0999639;1.024096;1.792229;False
4/21/2025 4:38:47 PM;-0.09842229;1.023676;1.794844;False
4/21/2025 4:38:47 PM;-0.09705257;1.02305;1.797576;False
4/21/2025 4:38:47 PM;-0.09561968;1.022583;1.800313;False
4/21/2025 4:38:47 PM;-0.09432197;1.021975;1.802893;False
4/21/2025 4:38:47 PM;-0.09291553;1.021272;1.805529;False
4/21/2025 4:38:47 PM;-0.09143257;1.020476;1.80821;False
4/21/2025 4:38:47 PM;-0.08996534;1.019599;1.81081;False
4/21/2025 4:38:47 PM;-0.08863354;1.018902;1.813701;False
4/21/2025 4:38:47 PM;-0.08716512;1.018004;1.816411;False
4/21/2025 4:38:47 PM;-0.08573341;1.01694;1.818906;False
4/21/2025 4:38:48 PM;-0.08378267;1.015797;1.821504;False
4/21/2025 4:38:48 PM;-0.08210397;1.014937;1.824174;False
4/21/2025 4:38:48 PM;-0.08008075;1.013566;1.826901;False
4/21/2025 4:38:48 PM;-0.0778501;1.012313;1.829635;False
4/21/2025 4:38:48 PM;-0.07571626;1.011103;1.832415;False
4/21/2025 4:38:48 PM;-0.07328367;1.009982;1.835324;False
4/21/2025 4:38:48 PM;-0.07079172;1.008884;1.83828;False
4/21/2025 4:38:48 PM;-0.06840849;1.007801;1.841211;False
4/21/2025 4:38:48 PM;-0.06589746;1.006789;1.844052;False
4/21/2025 4:38:48 PM;-0.06313658;1.00594;1.84681;False
4/21/2025 4:38:48 PM;-0.06036091;1.004965;1.849745;False
4/21/2025 4:38:48 PM;-0.05707765;1.004084;1.853148;False
4/21/2025 4:38:48 PM;-0.05368829;1.00337;1.85628;False
4/21/2025 4:38:48 PM;-0.05013943;1.002885;1.859432;False
4/21/2025 4:38:48 PM;-0.04659081;1.002462;1.862498;False
4/21/2025 4:38:48 PM;-0.04290819;1.002158;1.865673;False
4/21/2025 4:38:48 PM;-0.03923941;1.001749;1.868758;False
4/21/2025 4:38:48 PM;-0.0356338;1.001402;1.871694;False
4/21/2025 4:38:48 PM;-0.03172684;1.001122;1.874641;False
4/21/2025 4:38:48 PM;-0.02782059;1.000822;1.877737;False
4/21/2025 4:38:48 PM;-0.0241127;1.000479;1.880708;False
4/21/2025 4:38:48 PM;-0.020226;1.000129;1.88367;False
4/21/2025 4:38:48 PM;-0.01651788;0.9998376;1.886683;False
4/21/2025 4:38:48 PM;-0.01298261;0.999402;1.889725;False
4/21/2025 4:38:48 PM;-0.009442091;0.9989405;1.892959;False
4/21/2025 4:38:48 PM;-0.006103277;0.9985462;1.896027;False
4/21/2025 4:38:48 PM;-0.002911091;0.9983207;1.899152;False
