
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/21/2025 4:49:06 PM;;;;;;;
4/21/2025 4:49:28 PM;0;1;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.687, 0.000, -0.726);(0.655, 0.000, 0.751);177.687
4/21/2025 4:49:34 PM;1;2;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.702, 0.000, 0.708);89.174
4/21/2025 4:49:41 PM;2;3;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.840, 0.000, 0.467);46.239
4/21/2025 4:49:46 PM;3;4;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.999, 0.000, 0.009);7.905
4/21/2025 4:49:51 PM;4;5;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.924, 0.000, -0.383);77.749
4/21/2025 4:49:55 PM;5;6;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.236, 0.000, 0.773);0.541
4/21/2025 4:50:03 PM;6;8;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.194, 0.000, -0.981);73.138
4/21/2025 4:50:07 PM;7;9;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(-0.421, 0.000, -0.906);68.456
4/21/2025 4:50:10 PM;8;10;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.614, 0.000, 0.789);11.706
4/21/2025 4:50:13 PM;9;11;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.992, 0.000, 0.122);39.949
4/21/2025 4:50:18 PM;10;12;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(-0.974, 0.000, 0.173);138.632
4/21/2025 4:50:22 PM;11;13;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.221, 0.000, -0.975);89.733
4/21/2025 4:50:31 PM;12;15;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.683, 0.000, -0.730);36.416
4/21/2025 4:50:35 PM;13;16;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.526, 0.000, -0.850);42.224
4/21/2025 4:50:42 PM;14;17;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.613, 0.000, 0.788);105.837
4/21/2025 4:50:49 PM;15;18;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.386, 0.000, -0.921);61.240
4/21/2025 4:50:53 PM;16;19;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.958, 0.000, -0.215);5.540
4/21/2025 4:50:59 PM;17;20;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.564, 0.000, -0.823);0.847
4/21/2025 4:51:09 PM;18;22;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(-0.087, 0.000, 0.996);143.387
4/21/2025 4:51:13 PM;19;23;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.034, 0.000, -0.999);6.450
4/21/2025 4:51:19 PM;20;24;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.771, 0.000, -0.637);92.562
4/21/2025 4:51:21 PM;21;25;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(-0.762, 0.000, -0.647);178.591
4/21/2025 4:51:28 PM;22;26;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(-0.646, 0.000, 0.721);111.777
4/21/2025 4:51:30 PM;23;27;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(-0.134, 0.000, 0.987);110.022
4/21/2025 4:51:49 PM;24;29;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.967, 0.000, -0.243);49.293
4/21/2025 4:51:52 PM;25;30;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.837, 0.000, 0.382);3.120
4/21/2025 4:51:55 PM;26;31;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.438, 0.000, 0.897);14.628
4/21/2025 4:51:57 PM;27;32;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.999, 0.000, 0.000);71.495
