
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/21/2025 4:32:05 PM;;;;;;;
4/21/2025 4:32:33 PM;0;1;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.125, 0.000, -0.991);77.161
4/21/2025 4:32:47 PM;1;2;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.994, 0.000, -0.108);40.288
4/21/2025 4:32:55 PM;2;3;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(-0.955, 0.000, 0.296);98.920
4/21/2025 4:33:01 PM;3;4;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(-0.990, 0.000, -0.139);141.018
4/21/2025 4:33:05 PM;4;5;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.257, 0.000, 0.966);43.823
4/21/2025 4:33:18 PM;5;6;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(-0.106, 0.000, -0.994);108.626
4/21/2025 4:33:45 PM;6;8;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-0.535, 0.000, -0.844);157.546
4/21/2025 4:33:50 PM;7;9;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.805, 0.000, 0.382);2.268
4/21/2025 4:34:04 PM;8;10;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(0.999, 0.000, -0.041);103.792
4/21/2025 4:34:14 PM;9;11;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(-0.268, 0.000, -0.964);177.010
4/21/2025 4:34:23 PM;10;12;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.928, 0.000, 0.373);29.642
4/21/2025 4:34:26 PM;11;13;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.739, 0.000, -0.671);80.964
4/21/2025 4:34:35 PM;12;15;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.985, 0.000, -0.173);50.696
4/21/2025 4:34:42 PM;13;16;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.954, 0.000, -0.299);35.727
4/21/2025 4:34:58 PM;14;17;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.832, 0.000, 0.473);58.059
4/21/2025 4:35:04 PM;15;18;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(0.991, 0.000, -0.129);162.174
4/21/2025 4:35:07 PM;16;19;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(0.997, 0.000, 0.069);147.368
4/21/2025 4:35:14 PM;17;20;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.014, 0.000, -0.957);5.815
4/21/2025 4:35:32 PM;18;22;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.528, 0.000, -0.847);25.222
4/21/2025 4:35:42 PM;19;23;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.044, 0.000, -0.999);12.974
4/21/2025 4:35:53 PM;20;24;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.970, 0.000, -0.210);41.457
4/21/2025 4:35:59 PM;21;25;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.998, 0.000, -0.014);127.705
4/21/2025 4:36:02 PM;22;26;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.951, 0.000, -0.238);4.109
4/21/2025 4:36:07 PM;23;27;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.937, 0.000, 0.236);70.572
4/21/2025 4:36:24 PM;24;29;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.140, 0.000, 0.990);123.903
4/21/2025 4:36:28 PM;25;30;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.632, 0.000, 0.773);45.652
4/21/2025 4:36:31 PM;26;31;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(0.408, 0.000, 0.913);61.143
4/21/2025 4:36:34 PM;27;32;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(0.808, 0.000, -0.576);119.454
4/21/2025 4:36:40 PM;28;33;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.035, 0.000, 0.961);30.868
4/21/2025 4:36:43 PM;29;34;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(0.017, 0.000, 0.991);47.662
4/21/2025 4:37:02 PM;30;36;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.565, 0.000, -0.825);7.188
4/21/2025 4:37:06 PM;31;37;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.843, 0.000, -0.537);61.981
4/21/2025 4:37:10 PM;32;38;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.407, 0.000, 0.913);113.810
4/21/2025 4:37:14 PM;33;39;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(-0.766, 0.000, -0.643);178.309
4/21/2025 4:37:20 PM;34;40;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(-0.112, 0.000, 0.991);76.374
4/21/2025 4:37:22 PM;35;41;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.292, 0.000, 0.953);85.238
4/21/2025 4:37:44 PM;36;43;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.687, 0.000, -0.726);(-0.994, 0.000, 0.106);52.669
4/21/2025 4:37:47 PM;37;44;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.934, 0.000, -0.357);23.015
4/21/2025 4:37:52 PM;38;45;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(0.739, 0.000, 0.659);155.420
4/21/2025 4:37:54 PM;39;46;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(0.998, 0.000, 0.006);171.222
4/21/2025 4:37:57 PM;40;47;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(0.909, 0.000, -0.417);149.390
4/21/2025 4:38:01 PM;41;48;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.402, 0.000, 0.870);8.393
