
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/22/2025 12:22:15 PM;;;;;;;
4/22/2025 12:22:52 PM;0;1;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(-0.493, 0.000, -0.838);72.063
4/22/2025 12:23:00 PM;1;2;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.122, 0.000, 0.963);168.293
4/22/2025 12:23:17 PM;2;3;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.566, 0.000, 0.759);101.138
4/22/2025 12:23:21 PM;3;4;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.407, 0.000, 0.874);23.315
4/22/2025 12:23:32 PM;4;5;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.388, 0.000, -0.886);86.412
4/22/2025 12:23:35 PM;5;6;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.178, 0.000, -0.917);66.704
4/22/2025 12:23:57 PM;6;8;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.958, 0.000, -0.209);34.254
4/22/2025 12:24:03 PM;7;9;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.994, 0.000, 0.102);49.765
4/22/2025 12:24:12 PM;8;10;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.730, 0.000, 0.567);54.972
4/22/2025 12:24:16 PM;9;11;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(0.869, 0.000, 0.406);146.544
4/22/2025 12:24:22 PM;10;12;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(0.906, 0.000, 0.347);103.826
4/22/2025 12:24:24 PM;11;13;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.174, 0.000, 0.765);3.648
4/22/2025 12:24:34 PM;12;15;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(0.035, 0.000, 0.999);152.717
4/22/2025 12:24:45 PM;13;16;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.979, 0.000, -0.196);41.804
4/22/2025 12:24:53 PM;14;17;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(0.098, 0.000, 0.870);124.874
4/22/2025 12:25:02 PM;15;18;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.876, 0.000, -0.445);16.484
