
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/22/2025 12:41:35 PM;;;;;;;
4/22/2025 12:41:53 PM;0;1;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.977, 0.000, -0.004);60.451
4/22/2025 12:41:55 PM;1;2;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.834, 0.000, 0.399);78.726
4/22/2025 12:41:59 PM;2;3;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.467, 0.000, 0.761);86.932
4/22/2025 12:42:08 PM;3;4;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.928, 0.000, 0.363);31.799
4/22/2025 12:42:15 PM;4;5;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(0.402, 0.000, -0.859);143.793
4/22/2025 12:42:18 PM;5;6;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.256, 0.000, -0.914);20.615
4/22/2025 12:42:42 PM;6;8;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.924, 0.000, -0.350);15.134
4/22/2025 12:42:45 PM;7;9;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.206, 0.000, -0.966);31.475
4/22/2025 12:42:54 PM;8;10;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.105, 0.000, 0.975);20.045
4/22/2025 12:42:55 PM;9;11;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.479, 0.000, 0.810);12.405
4/22/2025 12:43:03 PM;10;12;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.498, 0.000, 0.781);26.176
4/22/2025 12:43:12 PM;11;13;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.810, 0.000, 0.470);17.601
4/22/2025 12:43:23 PM;12;15;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(0.940, 0.000, 0.311);16.865
4/22/2025 12:43:32 PM;13;16;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.863, 0.000, 0.370);4.447
4/22/2025 12:43:39 PM;14;17;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.347, 0.000, 0.847);10.880
4/22/2025 12:43:43 PM;15;18;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.349, 0.000, 0.853);3.721
4/22/2025 12:43:44 PM;16;19;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(0.243, 0.000, 0.872);22.849
4/22/2025 12:43:46 PM;17;20;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(0.741, 0.000, 0.611);0.756
