
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/22/2025 12:29:02 PM;;
4/22/2025 12:29:52 PM;-1.073127;1.663681;2.120325;False
4/22/2025 12:29:53 PM;-1.073194;1.664165;2.119592;False
4/22/2025 12:29:53 PM;-1.073573;1.664289;2.118829;False
4/22/2025 12:29:53 PM;-1.074107;1.664275;2.118453;False
4/22/2025 12:29:53 PM;-1.07461;1.664347;2.117983;False
4/22/2025 12:29:53 PM;-1.075095;1.664341;2.117665;False
4/22/2025 12:29:53 PM;-1.075562;1.66435;2.117485;False
4/22/2025 12:29:53 PM;-1.075869;1.664457;2.117499;False
4/22/2025 12:29:53 PM;-1.076031;1.664304;2.117452;False
4/22/2025 12:29:53 PM;-1.07633;1.664469;2.1175;False
4/22/2025 12:29:53 PM;-1.0767;1.664669;2.117411;False
4/22/2025 12:29:53 PM;-1.076503;1.664849;2.117454;False
4/22/2025 12:29:53 PM;-1.076591;1.665029;2.117753;False
4/22/2025 12:29:53 PM;-1.076707;1.665282;2.118143;False
4/22/2025 12:29:53 PM;-1.076519;1.665535;2.118711;False
4/22/2025 12:29:53 PM;-1.076437;1.665792;2.119674;False
4/22/2025 12:29:53 PM;-1.076088;1.666022;2.120466;False
4/22/2025 12:29:53 PM;-1.075696;1.666514;2.121393;False
4/22/2025 12:29:53 PM;-1.075242;1.666665;2.122258;False
4/22/2025 12:29:53 PM;-1.075069;1.667045;2.123237;False
4/22/2025 12:29:54 PM;-1.037049;1.641693;2.073121;False
4/22/2025 12:29:54 PM;-1.03762;1.641738;2.074831;False
4/22/2025 12:29:54 PM;-1.03733;1.641752;2.076553;False
4/22/2025 12:29:54 PM;-1.03767;1.641843;2.078361;False
4/22/2025 12:29:54 PM;-1.037582;1.641722;2.079642;False
4/22/2025 12:29:54 PM;-1.037256;1.641317;2.080989;False
4/22/2025 12:29:54 PM;-1.037265;1.640914;2.082013;False
4/22/2025 12:29:54 PM;-1.037278;1.64021;2.083155;False
4/22/2025 12:29:54 PM;-1.037095;1.639543;2.084124;False
4/22/2025 12:29:54 PM;-1.03669;1.638832;2.085406;False
4/22/2025 12:29:54 PM;-1.036038;1.63815;2.086696;False
4/22/2025 12:29:54 PM;-1.034979;1.637371;2.087975;False
4/22/2025 12:29:54 PM;-1.033646;1.636679;2.089341;False
4/22/2025 12:29:54 PM;-1.032162;1.635911;2.090576;False
4/22/2025 12:29:54 PM;-1.03057;1.635115;2.09203;False
