
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/22/2025 12:46:09 PM;;
4/22/2025 12:46:19 PM;-1.109142;1.212556;2.126974;False
4/22/2025 12:46:19 PM;-1.109186;1.211921;2.12663;False
4/22/2025 12:46:19 PM;-1.108988;1.211366;2.126134;False
4/22/2025 12:46:19 PM;-1.108535;1.211376;2.12566;False
4/22/2025 12:46:19 PM;-1.107745;1.210996;2.124881;False
4/22/2025 12:46:19 PM;-1.106946;1.210555;2.124258;False
4/22/2025 12:46:19 PM;-1.105725;1.210079;2.123446;False
4/22/2025 12:46:19 PM;-1.104259;1.209583;2.122555;False
4/22/2025 12:46:19 PM;-1.102461;1.208994;2.121481;False
4/22/2025 12:46:19 PM;-1.100642;1.208367;2.120018;False
4/22/2025 12:46:19 PM;-1.098989;1.207783;2.118703;False
4/22/2025 12:46:19 PM;-1.097429;1.20708;2.116833;False
4/22/2025 12:46:19 PM;-1.095646;1.206491;2.114723;False
4/22/2025 12:46:19 PM;-1.093765;1.205862;2.112541;False
4/22/2025 12:46:19 PM;-1.091325;1.205379;2.110165;False
4/22/2025 12:46:19 PM;-1.08828;1.204999;2.107477;False
4/22/2025 12:46:19 PM;-1.084872;1.204492;2.104748;False
4/22/2025 12:46:19 PM;-1.081137;1.204377;2.101996;False
4/22/2025 12:46:19 PM;-1.077041;1.204092;2.098864;False
4/22/2025 12:46:19 PM;-1.072978;1.203564;2.095656;False
4/22/2025 12:46:19 PM;-1.068279;1.202992;2.092012;False
4/22/2025 12:46:19 PM;-1.063036;1.202286;2.088136;False
4/22/2025 12:46:19 PM;-1.056997;1.201364;2.084216;False
4/22/2025 12:46:19 PM;-1.050787;1.200432;2.080773;False
4/22/2025 12:46:19 PM;-1.044456;1.199238;2.077121;False
4/22/2025 12:46:19 PM;-1.036941;1.197522;2.073713;False
4/22/2025 12:46:19 PM;-1.029944;1.195898;2.070384;False
4/22/2025 12:46:19 PM;-1.022042;1.193656;2.067351;False
4/22/2025 12:46:19 PM;-1.014047;1.191232;2.064235;False
4/22/2025 12:46:19 PM;-1.005351;1.188053;2.061708;False
4/22/2025 12:46:19 PM;-0.9960208;1.184682;2.059624;False
4/22/2025 12:46:19 PM;-0.986815;1.180858;2.058263;False
