
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/18/2025 6:44:07 PM;;;;;;;
4/18/2025 6:44:39 PM;0;1;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.687, 0.000, -0.726);(-0.941, 0.000, -0.254);31.472
4/18/2025 6:44:55 PM;1;2;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(0.897, 0.000, -0.442);109.876
4/18/2025 6:44:58 PM;2;3;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(0.635, 0.000, 0.772);146.566
4/18/2025 6:45:08 PM;3;4;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.994, 0.000, -0.108);14.660
4/18/2025 6:45:19 PM;4;5;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.870, 0.000, 0.492);25.738
4/18/2025 6:45:45 PM;5;6;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(-0.983, 0.000, 0.178);96.195
4/18/2025 6:46:02 PM;6;8;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.381, 0.000, -0.910);16.013
4/18/2025 6:46:16 PM;7;9;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(-0.063, 0.000, 0.997);165.928
4/18/2025 6:46:20 PM;8;10;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.334, 0.000, 0.910);123.536
4/18/2025 6:46:28 PM;9;11;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(-0.997, 0.000, -0.077);47.065
4/18/2025 6:46:31 PM;10;12;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.943, 0.000, -0.225);4.755
4/18/2025 6:46:34 PM;11;13;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.999, 0.000, 0.020);57.560
4/18/2025 6:46:53 PM;12;15;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(0.404, 0.000, -0.847);54.784
4/18/2025 6:47:09 PM;13;16;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.950, 0.000, -0.272);37.177
4/18/2025 6:47:12 PM;14;17;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.680, 0.000, -0.638);14.738
4/18/2025 6:47:15 PM;15;18;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.994, 0.000, -0.111);4.086
4/18/2025 6:47:27 PM;16;19;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.866, 0.000, 0.474);(-0.970, 0.000, -0.242);42.679
4/18/2025 6:47:38 PM;17;20;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(-0.414, 0.000, -0.902);19.682
