
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/18/2025 6:18:15 PM;;;;;;;
4/18/2025 6:19:57 PM;0;1;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.110, 0.000, -0.994);78.057
4/18/2025 6:20:43 PM;1;2;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(-0.972, 0.000, 0.231);146.866
4/18/2025 6:20:58 PM;2;3;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.263, 0.000, 0.965);10.907
4/18/2025 6:21:32 PM;3;4;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(-0.995, 0.000, -0.103);138.933
4/18/2025 6:22:07 PM;4;5;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.981, 0.000, 0.168);21.554
4/18/2025 6:22:53 PM;5;6;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(1.000, 0.000, -0.028);14.139
4/18/2025 6:23:31 PM;6;8;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.687, 0.000, -0.726);(-0.996, 0.000, 0.093);51.944
4/18/2025 6:24:02 PM;7;9;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(0.985, 0.000, -0.174);126.051
4/18/2025 6:24:10 PM;8;10;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.999, 0.000, -0.040);14.848
4/18/2025 6:24:18 PM;9;11;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(0.692, 0.000, 0.720);125.437
4/18/2025 6:24:27 PM;10;12;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.986, 0.000, 0.154);46.331
4/18/2025 6:24:35 PM;11;13;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.204, 0.000, 0.768);1.533
4/18/2025 6:24:53 PM;12;15;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(-0.064, 0.000, 0.997);142.079
4/18/2025 6:25:25 PM;13;16;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.192, 0.000, 0.967);173.257
4/18/2025 6:25:33 PM;14;17;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.367, 0.000, -0.901);64.296
4/18/2025 6:25:42 PM;15;18;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(-0.680, 0.000, 0.691);92.803
4/18/2025 6:25:54 PM;16;19;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.076, 0.000, -0.994);105.710
4/18/2025 6:26:07 PM;17;20;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(-0.069, 0.000, -0.997);81.663
4/18/2025 6:26:29 PM;18;22;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-0.994, 0.000, -0.105);150.814
4/18/2025 6:26:32 PM;19;23;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.801, 0.000, 0.371);2.834
