
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880598333770,4/18/2025 6:38:53 PM,T,Yes,No,500.66,Miss
63880598336781,4/18/2025 6:38:56 PM,K,No,No,1011.64,Correct Rejection
63880598339792,4/18/2025 6:38:59 PM,G,No,No,1522.11,Correct Rejection
63880598343469,4/18/2025 6:39:03 PM,T,No,No,2020.37,Correct Rejection
63880598346470,4/18/2025 6:39:06 PM,D,No,No,2512.71,Correct Rejection
63880598349471,4/18/2025 6:39:09 PM,D,No,No,490.88,Correct Rejection
63880598352481,4/18/2025 6:39:12 PM,D,Yes,No,1000.35,Miss
63880598355492,4/18/2025 6:39:15 PM,T,No,No,1499.77,Correct Rejection
63880598358495,4/18/2025 6:39:18 PM,G,No,No,2002.71,Correct Rejection
63880598361497,4/18/2025 6:39:21 PM,T,No,No,2502.58,Correct Rejection
63880598364499,4/18/2025 6:39:24 PM,G,No,No,492.53,Correct Rejection
63880598367508,4/18/2025 6:39:27 PM,D,No,No,990.30,Correct Rejection
63880598370511,4/18/2025 6:39:30 PM,G,No,No,1490.99,Correct Rejection
63880598373527,4/18/2025 6:39:33 PM,D,No,No,1999.82,Correct Rejection
63880598376529,4/18/2025 6:39:36 PM,T,No,No,2499.98,Correct Rejection
63880598379534,4/18/2025 6:39:39 PM,G,Yes,No,487.63,Miss
63880598382540,4/18/2025 6:39:42 PM,K,No,No,981.23,Correct Rejection
63880598385547,4/18/2025 6:39:45 PM,K,Yes,No,1480.18,Miss
63880598388553,4/18/2025 6:39:48 PM,K,Yes,No,1972.74,Miss
63880598391560,4/18/2025 6:39:51 PM,K,Yes,No,2479.64,Miss
63880598394561,4/18/2025 6:39:54 PM,D,No,No,468.81,Correct Rejection
63880598397567,4/18/2025 6:39:57 PM,T,No,No,970.50,Correct Rejection
63880598400573,4/18/2025 6:40:00 PM,D,No,No,1470.82,Correct Rejection
63880598403584,4/18/2025 6:40:03 PM,D,Yes,No,1980.68,Miss
63880598406594,4/18/2025 6:40:06 PM,K,No,No,2485.01,Correct Rejection
63880598409600,4/18/2025 6:40:09 PM,D,Yes,No,471.39,Miss
63880598412607,4/18/2025 6:40:12 PM,D,Yes,No,969.13,Miss
63880598415613,4/18/2025 6:40:15 PM,K,No,No,1471.18,Correct Rejection
63880598418619,4/18/2025 6:40:18 PM,T,No,No,1968.33,Correct Rejection
63880598421627,4/18/2025 6:40:21 PM,T,Yes,No,2466.08,Miss
