
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/16/2025 2:37:29 PM;;;;;;;
4/16/2025 2:37:49 PM;0;1;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.888, 0.000, 0.392);29.450
4/16/2025 2:37:56 PM;1;2;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.988, 0.000, -0.108);40.255
4/16/2025 2:38:02 PM;2;3;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.238, 0.000, 0.955);12.177
4/16/2025 2:38:07 PM;3;4;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(0.902, 0.000, 0.385);23.858
4/16/2025 2:38:13 PM;4;5;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(0.979, 0.000, 0.082);26.522
4/16/2025 2:38:15 PM;5;6;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.966, 0.000, -0.198);24.122
4/16/2025 2:38:23 PM;6;8;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.772, 0.000, -0.588);11.109
4/16/2025 2:38:24 PM;7;9;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(0.139, 0.000, -0.961);3.728
4/16/2025 2:38:25 PM;8;10;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(-0.606, 0.000, -0.764);3.718
4/16/2025 2:38:28 PM;9;11;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.587, 0.000, 0.788);11.582
4/16/2025 2:38:29 PM;10;12;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(0.979, 0.000, 0.064);16.310
4/16/2025 2:38:31 PM;11;13;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(0.937, 0.000, -0.288);4.822
4/16/2025 2:38:37 PM;12;15;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.692, 0.000, -0.710);3.760
