
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/16/2025 2:40:53 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/16/2025 2:41:05 PM;;
4/16/2025 2:41:12 PM;-1.191172;1.224081;2.227592;False
4/16/2025 2:41:12 PM;-1.191252;1.224519;2.227707;False
4/16/2025 2:41:13 PM;-1.191252;1.225153;2.22771;False
4/16/2025 2:41:13 PM;-1.191334;1.225555;2.227711;False
4/16/2025 2:41:13 PM;-1.190929;1.226068;2.227501;False
4/16/2025 2:41:13 PM;-1.190373;1.226491;2.227147;False
4/16/2025 2:41:13 PM;-1.190193;1.227065;2.227112;False
4/16/2025 2:41:13 PM;-1.190044;1.227751;2.226757;False
4/16/2025 2:41:13 PM;-1.18998;1.228347;2.226289;False
4/16/2025 2:41:13 PM;-1.189847;1.228829;2.225561;False
4/16/2025 2:41:13 PM;-1.189804;1.229461;2.224923;False
4/16/2025 2:41:13 PM;-1.189261;1.229712;2.223765;False
4/16/2025 2:41:13 PM;-1.188942;1.230269;2.222911;False
4/16/2025 2:41:13 PM;-1.188231;1.230716;2.221684;False
4/16/2025 2:41:13 PM;-1.187605;1.23112;2.220466;False
4/16/2025 2:41:13 PM;-1.186821;1.23146;2.219242;False
4/16/2025 2:41:13 PM;-1.185819;1.231832;2.217877;False
4/16/2025 2:41:13 PM;-1.184544;1.231928;2.216189;False
4/16/2025 2:41:13 PM;-1.18329;1.232161;2.214653;False
4/16/2025 2:41:13 PM;-1.181586;1.23213;2.21297;False
4/16/2025 2:41:13 PM;-1.179947;1.232034;2.211481;False
4/16/2025 2:41:13 PM;-1.178216;1.231774;2.209984;False
4/16/2025 2:41:13 PM;-1.176304;1.231284;2.208591;False
4/16/2025 2:41:13 PM;-1.174246;1.23072;2.207222;False
4/16/2025 2:41:13 PM;-1.172109;1.23;2.205851;False
4/16/2025 2:41:13 PM;-1.1695;1.228946;2.20427;False
4/16/2025 2:41:13 PM;-1.166776;1.228009;2.202644;False
4/16/2025 2:41:13 PM;-1.164082;1.227178;2.201198;False
4/16/2025 2:41:13 PM;-1.160857;1.226149;2.199578;False
4/16/2025 2:41:13 PM;-1.156877;1.22486;2.197747;False
4/16/2025 2:41:13 PM;-1.153132;1.223823;2.196264;False
4/16/2025 2:41:13 PM;-1.148862;1.222888;2.194677;False
4/16/2025 2:41:13 PM;-1.143785;1.221573;2.192967;False
4/16/2025 2:41:13 PM;-1.139162;1.220277;2.191288;False
4/16/2025 2:41:13 PM;-1.133823;1.218716;2.189334;False
4/16/2025 2:41:13 PM;-1.127744;1.216948;2.187138;False
4/16/2025 2:41:13 PM;-1.121313;1.214815;2.184795;False
4/16/2025 2:41:13 PM;-1.114808;1.212632;2.18258;False
4/16/2025 2:41:13 PM;-1.10782;1.210308;2.180275;False
4/16/2025 2:41:13 PM;-1.10072;1.207695;2.177815;False
4/16/2025 2:41:13 PM;-1.093614;1.204967;2.175022;False
4/16/2025 2:41:13 PM;-1.08587;1.201859;2.172235;False
