
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/16/2025 3:41:29 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/16/2025 3:41:37 PM;;
4/16/2025 3:41:49 PM;-1.163853;1.244488;2.118935;False
4/16/2025 3:41:49 PM;-1.165198;1.244923;2.117987;False
4/16/2025 3:41:49 PM;-1.165731;1.244632;2.117301;False
4/16/2025 3:41:49 PM;-1.165295;1.24443;2.117136;False
4/16/2025 3:41:49 PM;-1.164444;1.243631;2.117528;False
4/16/2025 3:41:49 PM;-1.163339;1.242793;2.117726;False
4/16/2025 3:41:49 PM;-1.162895;1.241896;2.118011;False
4/16/2025 3:41:49 PM;-1.162724;1.240579;2.118045;False
4/16/2025 3:41:49 PM;-1.162534;1.239475;2.11826;False
4/16/2025 3:41:49 PM;-1.161657;1.238354;2.118615;False
4/16/2025 3:41:50 PM;-1.160741;1.237279;2.119002;False
4/16/2025 3:41:50 PM;-1.159726;1.23636;2.119529;False
4/16/2025 3:41:50 PM;-1.158668;1.235498;2.120056;False
4/16/2025 3:41:50 PM;-1.15714;1.234923;2.120459;False
4/16/2025 3:41:50 PM;-1.155818;1.234264;2.120843;False
4/16/2025 3:41:50 PM;-1.154644;1.233692;2.121248;False
4/16/2025 3:41:50 PM;-1.153144;1.232771;2.121618;False
4/16/2025 3:41:50 PM;-1.15158;1.231927;2.122245;False
4/16/2025 3:41:50 PM;-1.149868;1.230967;2.122819;False
4/16/2025 3:41:50 PM;-1.14751;1.229792;2.123429;False
4/16/2025 3:41:50 PM;-1.145229;1.228625;2.124164;False
4/16/2025 3:41:50 PM;-1.142862;1.227445;2.124777;False
4/16/2025 3:41:50 PM;-1.140759;1.226197;2.125372;False
4/16/2025 3:41:50 PM;-1.138555;1.225026;2.125975;False
4/16/2025 3:41:50 PM;-1.135792;1.223742;2.126522;False
4/16/2025 3:41:50 PM;-1.132666;1.222394;2.127057;False
4/16/2025 3:41:50 PM;-1.128973;1.221204;2.127724;False
4/16/2025 3:41:50 PM;-1.124839;1.220032;2.128244;False
4/16/2025 3:41:50 PM;-1.120412;1.218567;2.128694;False
4/16/2025 3:41:50 PM;-1.116462;1.217292;2.129166;False
4/16/2025 3:41:50 PM;-1.112041;1.215809;2.129498;False
4/16/2025 3:41:50 PM;-1.107473;1.214113;2.12982;False
4/16/2025 3:41:50 PM;-1.102289;1.212205;2.129933;False
4/16/2025 3:41:50 PM;-1.097086;1.210395;2.130157;False
