
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63880841793265,4/21/2025 2:16:33 PM,D,No,No,500.81,Correct Rejection
63880841796276,4/21/2025 2:16:36 PM,T,No,No,1000.53,Correct Rejection
63880841798798,4/21/2025 2:16:38 PM,T,Yes,Yes,1022.17,Hit
63880841801985,4/21/2025 2:16:41 PM,G,No,No,1709.48,Correct Rejection
63880841804986,4/21/2025 2:16:44 PM,T,No,No,2200.02,Correct Rejection
63880841806509,4/21/2025 2:16:46 PM,T,Yes,Yes,1221.90,Hit
63880841809763,4/21/2025 2:16:49 PM,G,No,No,1966.49,Correct Rejection
63880841812776,4/21/2025 2:16:52 PM,G,Yes,No,2477.46,Miss
63880841815785,4/21/2025 2:16:55 PM,K,No,No,476.43,Correct Rejection
63880841818788,4/21/2025 2:16:58 PM,D,No,No,966.49,Correct Rejection
63880841821786,4/21/2025 2:17:01 PM,D,Yes,No,1466.85,Miss
63880841824797,4/21/2025 2:17:04 PM,K,No,No,1976.63,Correct Rejection
63880841827798,4/21/2025 2:17:07 PM,T,No,No,2467.22,Correct Rejection
63880841830809,4/21/2025 2:17:10 PM,K,No,No,455.73,Correct Rejection
63880841833809,4/21/2025 2:17:13 PM,K,Yes,No,944.76,Miss
63880841836810,4/21/2025 2:17:16 PM,K,Yes,No,1432.48,Miss
63880841839810,4/21/2025 2:17:19 PM,T,No,No,1923.78,Correct Rejection
63880841842811,4/21/2025 2:17:22 PM,G,No,No,2412.65,Correct Rejection
63880841845831,4/21/2025 2:17:25 PM,K,No,No,432.79,Correct Rejection
63880841848832,4/21/2025 2:17:28 PM,D,No,No,933.78,Correct Rejection
63880841851843,4/21/2025 2:17:31 PM,G,No,No,1433.87,Correct Rejection
63880841854844,4/21/2025 2:17:34 PM,G,Yes,No,1933.69,Miss
63880841857855,4/21/2025 2:17:37 PM,G,Yes,No,2435.43,Miss
63880841860865,4/21/2025 2:17:40 PM,D,No,No,433.40,Correct Rejection
63880841863866,4/21/2025 2:17:43 PM,G,No,No,933.44,Correct Rejection
63880841866876,4/21/2025 2:17:46 PM,D,No,No,1443.51,Correct Rejection
63880841869885,4/21/2025 2:17:49 PM,T,No,No,1941.99,Correct Rejection
