
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/21/2025 2:27:58 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/21/2025 2:28:09 PM;;
4/21/2025 2:28:33 PM;-1.152979;0.341851;2.144397;False
4/21/2025 2:28:33 PM;-1.152136;0.3434255;2.143864;False
4/21/2025 2:28:33 PM;-1.151304;0.3451304;2.143188;False
4/21/2025 2:28:33 PM;-1.150457;0.3466556;2.142202;False
4/21/2025 2:28:33 PM;-1.149527;0.3478482;2.141117;False
4/21/2025 2:28:33 PM;-1.148203;0.3485999;2.139483;False
4/21/2025 2:28:33 PM;-1.146621;0.3493757;2.137779;False
4/21/2025 2:28:33 PM;-1.144842;0.3501322;2.135787;False
4/21/2025 2:28:33 PM;-1.142872;0.3509359;2.133646;False
4/21/2025 2:28:33 PM;-1.14086;0.351887;2.131512;False
4/21/2025 2:28:33 PM;-1.138706;0.3527391;2.129045;False
4/21/2025 2:28:33 PM;-1.136213;0.3538802;2.126601;False
4/21/2025 2:28:33 PM;-1.133549;0.3553219;2.124477;False
4/21/2025 2:28:33 PM;-1.130587;0.3570449;2.122052;False
4/21/2025 2:28:33 PM;-1.127533;0.3586445;2.119577;False
4/21/2025 2:28:33 PM;-1.124463;0.3608229;2.116943;False
4/21/2025 2:28:33 PM;-1.121006;0.3631332;2.114168;False
4/21/2025 2:28:33 PM;-1.117651;0.3656492;2.111256;False
4/21/2025 2:28:33 PM;-1.114241;0.3680172;2.108146;False
4/21/2025 2:28:33 PM;-1.111072;0.3705192;2.104781;False
4/21/2025 2:28:34 PM;-1.107668;0.3731384;2.100953;False
4/21/2025 2:28:34 PM;-1.104605;0.3760121;2.097441;False
4/21/2025 2:28:34 PM;-1.101126;0.3789396;2.093495;False
4/21/2025 2:28:34 PM;-1.097209;0.3822138;2.089794;False
4/21/2025 2:28:34 PM;-1.093575;0.3858635;2.086319;False
4/21/2025 2:28:34 PM;-1.08867;0.3894265;2.082298;False
4/21/2025 2:28:34 PM;-1.084043;0.3928218;2.078401;False
4/21/2025 2:28:34 PM;-1.078662;0.3964062;2.074586;False
4/21/2025 2:28:34 PM;-1.073736;0.4006257;2.071105;False
4/21/2025 2:28:34 PM;-1.067645;0.4045465;2.067256;False
4/21/2025 2:28:34 PM;-1.061714;0.4082966;2.063358;False
4/21/2025 2:28:34 PM;-1.054862;0.4125037;2.059423;False
4/21/2025 2:28:34 PM;-1.047966;0.4169676;2.055594;False
4/21/2025 2:28:34 PM;-1.04034;0.4212313;2.051765;False
4/21/2025 2:28:34 PM;-1.032817;0.4254899;2.048008;False
4/21/2025 2:28:34 PM;-1.024618;0.4301052;2.044142;False
4/21/2025 2:28:34 PM;-1.016047;0.4347973;2.040166;False
4/21/2025 2:28:34 PM;-1.007296;0.4394031;2.03621;False
