
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879975641369,4/11/2025 1:40:41 PM,D,No,No,499.41,Correct Rejection
63879975644369,4/11/2025 1:40:44 PM,T,No,No,988.96,Correct Rejection
63879975647369,4/11/2025 1:40:47 PM,K,No,No,1487.83,Correct Rejection
63879975649225,4/11/2025 1:40:49 PM,K,Yes,Yes,833.50,Hit
63879975652392,4/11/2025 1:40:52 PM,K,Yes,No,1490.19,Miss
63879975655058,4/11/2025 1:40:55 PM,K,Yes,Yes,1656.12,Hit
63879975658203,4/11/2025 1:40:58 PM,K,Yes,No,2300.48,Miss
63879975661214,4/11/2025 1:41:01 PM,K,No,No,299.66,Correct Rejection
63879975664225,4/11/2025 1:41:04 PM,G,No,No,799.81,Correct Rejection
63879975668184,4/11/2025 1:41:08 PM,T,No,No,1295.52,Correct Rejection
63879975671193,4/11/2025 1:41:11 PM,G,No,No,1801.93,Correct Rejection
63879975674204,4/11/2025 1:41:14 PM,D,No,No,2309.42,Correct Rejection
63879975677212,4/11/2025 1:41:17 PM,G,No,No,316.82,Correct Rejection
63879975680225,4/11/2025 1:41:20 PM,K,No,No,824.12,Correct Rejection
63879975683226,4/11/2025 1:41:23 PM,G,No,No,1318.23,Correct Rejection
63879975686236,4/11/2025 1:41:26 PM,D,No,No,1820.97,Correct Rejection
63879975689237,4/11/2025 1:41:29 PM,G,No,No,2311.75,Correct Rejection
63879975692248,4/11/2025 1:41:32 PM,K,No,No,312.80,Correct Rejection
63879975695251,4/11/2025 1:41:35 PM,D,No,No,811.01,Correct Rejection
63879975698255,4/11/2025 1:41:38 PM,K,No,No,1307.88,Correct Rejection
63879975701258,4/11/2025 1:41:41 PM,G,No,No,1808.95,Correct Rejection
63879975704259,4/11/2025 1:41:44 PM,T,No,No,2301.36,Correct Rejection
63879975707260,4/11/2025 1:41:47 PM,T,No,No,296.78,Correct Rejection
63879975710272,4/11/2025 1:41:50 PM,G,No,No,807.93,Correct Rejection
63879975713274,4/11/2025 1:41:53 PM,D,No,No,1299.19,Correct Rejection
63879975716286,4/11/2025 1:41:56 PM,T,No,No,1806.95,Correct Rejection
63879975719290,4/11/2025 1:41:59 PM,K,No,No,2300.94,Correct Rejection
63879975722291,4/11/2025 1:42:02 PM,T,No,No,285.01,Correct Rejection
63879975725301,4/11/2025 1:42:05 PM,T,Yes,No,793.15,Miss
63879975728309,4/11/2025 1:42:08 PM,G,No,No,1292.53,Correct Rejection
63879975731318,4/11/2025 1:42:11 PM,T,No,No,1793.98,Correct Rejection
63879975734339,4/11/2025 1:42:14 PM,K,No,No,2312.45,Correct Rejection
63879975737349,4/11/2025 1:42:17 PM,D,No,No,310.80,Correct Rejection
63879975740359,4/11/2025 1:42:20 PM,K,No,No,821.06,Correct Rejection
63879975743359,4/11/2025 1:42:23 PM,K,Yes,No,1310.49,Miss
63879975743371,4/11/2025 1:42:23 PM,K,Yes,Yes,1321.49,Hit
63879975746526,4/11/2025 1:42:26 PM,K,Yes,No,1977.26,Miss
63879975749526,4/11/2025 1:42:29 PM,T,No,No,2467.71,Correct Rejection
63879975752536,4/11/2025 1:42:32 PM,T,No,No,476.53,Correct Rejection
63879975755538,4/11/2025 1:42:35 PM,G,No,No,966.96,Correct Rejection
63879975758538,4/11/2025 1:42:38 PM,D,No,No,1467.27,Correct Rejection
63879975761552,4/11/2025 1:42:41 PM,D,Yes,No,1977.86,Miss
63879975764554,4/11/2025 1:42:44 PM,T,No,No,2482.13,Correct Rejection
63879975767560,4/11/2025 1:42:47 PM,K,Yes,No,477.51,Miss
63879975768282,4/11/2025 1:42:48 PM,K,Yes,Yes,1199.63,Hit
63879975771414,4/11/2025 1:42:51 PM,T,No,No,1830.19,Correct Rejection
63879975774414,4/11/2025 1:42:54 PM,D,No,No,2321.20,Correct Rejection
63879975777417,4/11/2025 1:42:57 PM,K,No,No,311.63,Correct Rejection
63879975780426,4/11/2025 1:43:00 PM,T,No,No,819.38,Correct Rejection
63879975783430,4/11/2025 1:43:03 PM,D,No,No,1323.33,Correct Rejection
63879975786438,4/11/2025 1:43:06 PM,G,No,No,1820.94,Correct Rejection
63879975788066,4/11/2025 1:43:08 PM,G,Yes,Yes,942.64,Hit
63879975791207,4/11/2025 1:43:11 PM,T,No,No,1583.41,Correct Rejection
63879975794216,4/11/2025 1:43:14 PM,K,No,No,2089.26,Correct Rejection
63879975796279,4/11/2025 1:43:16 PM,K,Yes,Yes,1650.96,Hit
63879975799502,4/11/2025 1:43:19 PM,K,Yes,No,2373.51,Miss
63879975800729,4/11/2025 1:43:20 PM,K,Yes,Yes,1099.35,Hit
63879975803901,4/11/2025 1:43:23 PM,T,No,No,1763.89,Correct Rejection
63879975806908,4/11/2025 1:43:26 PM,K,No,No,2268.71,Correct Rejection
63879975808227,4/11/2025 1:43:28 PM,K,Yes,Yes,1078.77,Hit
63879975811386,4/11/2025 1:43:31 PM,G,No,No,1732.90,Correct Rejection
63879975814394,4/11/2025 1:43:34 PM,T,No,No,2237.90,Correct Rejection
63879975817395,4/11/2025 1:43:37 PM,D,No,No,237.99,Correct Rejection
63879975820408,4/11/2025 1:43:40 PM,K,No,No,743.12,Correct Rejection
63879975823407,4/11/2025 1:43:43 PM,T,No,No,1223.10,Correct Rejection
63879975826416,4/11/2025 1:43:46 PM,T,Yes,No,1732.57,Miss
63879975829417,4/11/2025 1:43:49 PM,K,No,No,2223.92,Correct Rejection
63879975832428,4/11/2025 1:43:52 PM,D,Yes,No,211.35,Miss
63879975835429,4/11/2025 1:43:55 PM,D,Yes,No,711.46,Miss
63879975838429,4/11/2025 1:43:58 PM,K,No,No,1200.38,Correct Rejection
63879975841439,4/11/2025 1:44:01 PM,G,No,No,1700.09,Correct Rejection
63879975844450,4/11/2025 1:44:04 PM,K,No,No,2209.70,Correct Rejection
63879975847451,4/11/2025 1:44:07 PM,D,Yes,No,200.41,Miss
63879975850453,4/11/2025 1:44:10 PM,D,Yes,No,701.54,Miss
63879975853462,4/11/2025 1:44:13 PM,G,No,No,1210.14,Correct Rejection
63879975856462,4/11/2025 1:44:16 PM,K,No,No,1699.34,Correct Rejection
63879975859463,4/11/2025 1:44:19 PM,G,No,No,2199.78,Correct Rejection
63879975862473,4/11/2025 1:44:22 PM,G,No,No,199.92,Correct Rejection
63879975865473,4/11/2025 1:44:25 PM,K,No,No,700.12,Correct Rejection
63879975868474,4/11/2025 1:44:28 PM,G,No,No,1200.18,Correct Rejection
63879975871485,4/11/2025 1:44:31 PM,D,No,No,1701.11,Correct Rejection
63879975874495,4/11/2025 1:44:34 PM,G,No,No,2209.40,Correct Rejection
63879975877496,4/11/2025 1:44:37 PM,G,No,No,200.32,Correct Rejection
63879975880507,4/11/2025 1:44:40 PM,T,No,No,710.78,Correct Rejection
63879975883520,4/11/2025 1:44:43 PM,G,No,No,1222.05,Correct Rejection
63879975886517,4/11/2025 1:44:46 PM,K,No,No,1720.80,Correct Rejection
63879975889518,4/11/2025 1:44:49 PM,T,No,No,2211.24,Correct Rejection
63879975892530,4/11/2025 1:44:52 PM,K,No,No,200.20,Correct Rejection
63879975895540,4/11/2025 1:44:55 PM,K,Yes,No,700.04,Miss
63879975895895,4/11/2025 1:44:55 PM,K,Yes,Yes,1054.72,Hit
63879975899030,4/11/2025 1:44:59 PM,D,No,No,1688.90,Correct Rejection
63879975902041,4/11/2025 1:45:02 PM,K,No,No,2190.64,Correct Rejection
63879975905042,4/11/2025 1:45:05 PM,G,No,No,167.94,Correct Rejection
63879975906907,4/11/2025 1:45:06 PM,G,No,Yes,2033.08,False Alarm
63879975910117,4/11/2025 1:45:10 PM,G,No,No,233.25,Correct Rejection
63879975913118,4/11/2025 1:45:13 PM,G,Yes,No,722.99,Miss
63879975913673,4/11/2025 1:45:13 PM,G,Yes,Yes,1277.68,Hit
63879975916906,4/11/2025 1:45:16 PM,G,Yes,No,1998.90,Miss
63879975919909,4/11/2025 1:45:19 PM,T,No,No,2492.92,Correct Rejection
63879975921429,4/11/2025 1:45:21 PM,T,Yes,Yes,1506.87,Hit
63879975924652,4/11/2025 1:45:24 PM,T,Yes,No,2222.72,Miss
63879975927652,4/11/2025 1:45:27 PM,D,No,No,221.65,Correct Rejection
63879975930652,4/11/2025 1:45:30 PM,T,No,No,710.33,Correct Rejection
63879975933662,4/11/2025 1:45:33 PM,D,No,No,1209.72,Correct Rejection
63879975936666,4/11/2025 1:45:36 PM,T,No,No,1702.73,Correct Rejection
63879975939674,4/11/2025 1:45:39 PM,G,No,No,2209.87,Correct Rejection
63879975942675,4/11/2025 1:45:42 PM,D,No,No,200.65,Correct Rejection
63879975945686,4/11/2025 1:45:45 PM,G,No,No,711.67,Correct Rejection
63879975948688,4/11/2025 1:45:48 PM,G,Yes,No,1203.98,Miss
63879975951698,4/11/2025 1:45:51 PM,K,No,No,1704.99,Correct Rejection
63879975954708,4/11/2025 1:45:54 PM,D,No,No,2210.60,Correct Rejection
63879975957710,4/11/2025 1:45:57 PM,G,No,No,202.24,Correct Rejection
63879975960717,4/11/2025 1:46:00 PM,D,No,No,705.75,Correct Rejection
63879975963718,4/11/2025 1:46:03 PM,G,No,No,1188.11,Correct Rejection
63879975966719,4/11/2025 1:46:06 PM,T,No,No,1688.02,Correct Rejection
63879975969727,4/11/2025 1:46:09 PM,D,No,No,2195.25,Correct Rejection
63879975972728,4/11/2025 1:46:12 PM,K,No,No,184.63,Correct Rejection
63879975975733,4/11/2025 1:46:15 PM,G,No,No,680.33,Correct Rejection
63879975978735,4/11/2025 1:46:18 PM,D,No,No,1173.00,Correct Rejection
63879975981744,4/11/2025 1:46:21 PM,D,Yes,No,1678.77,Miss
63879975984752,4/11/2025 1:46:24 PM,G,No,No,2176.06,Correct Rejection
63879975987760,4/11/2025 1:46:27 PM,K,No,No,150.73,Correct Rejection
63879975990767,4/11/2025 1:46:30 PM,D,No,No,645.20,Correct Rejection
63879975993775,4/11/2025 1:46:33 PM,G,No,No,1154.63,Correct Rejection
63879975996775,4/11/2025 1:46:36 PM,T,No,No,1644.68,Correct Rejection
63879975999786,4/11/2025 1:46:39 PM,T,Yes,No,2155.37,Miss
63879976002787,4/11/2025 1:46:42 PM,D,No,No,144.53,Correct Rejection
63879976005787,4/11/2025 1:46:45 PM,K,No,No,644.50,Correct Rejection
63879976008498,4/11/2025 1:46:48 PM,K,Yes,Yes,855.35,Hit
63879976011720,4/11/2025 1:46:51 PM,D,No,No,1566.07,Correct Rejection
63879976013942,4/11/2025 1:46:53 PM,D,Yes,Yes,1278.17,Hit
63879976017075,4/11/2025 1:46:57 PM,G,No,No,1910.37,Correct Rejection
63879976020076,4/11/2025 1:47:00 PM,K,No,No,2400.12,Correct Rejection
63879976023077,4/11/2025 1:47:03 PM,G,No,No,391.82,Correct Rejection
63879976026077,4/11/2025 1:47:06 PM,D,No,No,886.29,Correct Rejection
63879976029087,4/11/2025 1:47:09 PM,T,No,No,1389.07,Correct Rejection
63879976031154,4/11/2025 1:47:11 PM,T,Yes,Yes,954.53,Hit
63879976034343,4/11/2025 1:47:14 PM,D,No,No,1632.72,Correct Rejection
63879976037343,4/11/2025 1:47:17 PM,T,No,No,2121.80,Correct Rejection
63879976040345,4/11/2025 1:47:20 PM,T,No,No,111.69,Correct Rejection
63879976043354,4/11/2025 1:47:23 PM,D,No,No,613.53,Correct Rejection
63879976046354,4/11/2025 1:47:26 PM,K,No,No,1112.98,Correct Rejection
63879976049365,4/11/2025 1:47:29 PM,K,Yes,No,1622.16,Miss
63879976052370,4/11/2025 1:47:32 PM,G,No,No,2115.39,Correct Rejection
63879976055375,4/11/2025 1:47:35 PM,T,Yes,No,110.69,Miss
63879976058376,4/11/2025 1:47:38 PM,T,Yes,No,602.54,Miss
63879976061386,4/11/2025 1:47:41 PM,T,Yes,No,1108.98,Miss
63879976064387,4/11/2025 1:47:44 PM,T,Yes,No,1601.69,Miss
63879976067392,4/11/2025 1:47:47 PM,K,No,No,2104.31,Correct Rejection
63879976070398,4/11/2025 1:47:50 PM,G,No,No,100.43,Correct Rejection
63879976073399,4/11/2025 1:47:53 PM,K,No,No,596.95,Correct Rejection
63879976075601,4/11/2025 1:47:55 PM,K,Yes,Yes,288.06,Hit
63879976076506,4/11/2025 1:47:56 PM,K,Yes,Yes,1193.97,Hit
