
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/11/2025 1:27:25 PM;;;;;;;
4/11/2025 1:28:12 PM;0;1;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.945, 0.000, -0.323);23.093
4/11/2025 1:28:24 PM;1;2;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.394, 0.000, 0.918);61.690
4/11/2025 1:28:33 PM;2;3;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.991, 0.000, -0.130);60.376
4/11/2025 1:28:53 PM;3;4;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(-0.935, 0.000, 0.354);75.273
4/11/2025 1:29:02 PM;4;5;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(-1.000, 0.000, -0.019);124.035
4/11/2025 1:29:16 PM;5;6;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(-0.918, 0.000, -0.396);161.992
4/11/2025 1:29:37 PM;6;8;TargetLandmark4_GasStation;TargetLandmark1_Billboard;(0.663, 0.000, -0.747);(0.830, 0.000, -0.554);14.668
4/11/2025 1:29:40 PM;7;9;TargetLandmark4_GasStation;TargetLandmark2_LionStatue;(0.078, 0.000, -0.997);(-0.056, 0.000, -0.998);7.715
4/11/2025 1:29:43 PM;8;10;TargetLandmark4_GasStation;TargetLandmark3_GlobalLandmark1;(-0.661, 0.000, -0.730);(0.409, 0.000, 0.908);162.114
4/11/2025 1:29:52 PM;9;11;TargetLandmark4_GasStation;TargetLandmark5_Church;(0.741, 0.000, 0.661);(0.748, 0.000, -0.662);83.220
4/11/2025 1:29:58 PM;10;12;TargetLandmark4_GasStation;TargetLandmark6_GlobalLandmark2;(0.922, 0.000, 0.337);(-0.159, 0.000, 0.987);79.078
4/11/2025 1:30:02 PM;11;13;TargetLandmark4_GasStation;TargetLandmark7_MusicShop;(0.975, 0.000, -0.212);(-0.319, 0.000, 0.947);120.909
4/11/2025 1:30:15 PM;12;15;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(1.000, 0.000, 0.029);7.294
4/11/2025 1:30:18 PM;13;16;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(-0.591, 0.000, 0.806);172.736
4/11/2025 1:30:25 PM;14;17;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(0.042, 0.000, 0.999);23.772
4/11/2025 1:30:32 PM;15;18;TargetLandmark3_GlobalLandmark1;TargetLandmark5_Church;(0.681, 0.000, 0.730);(-0.916, 0.000, 0.401);109.387
4/11/2025 1:30:45 PM;16;19;TargetLandmark3_GlobalLandmark1;TargetLandmark6_GlobalLandmark2;(0.847, 0.000, 0.515);(-1.000, 0.000, 0.016);147.770
4/11/2025 1:30:49 PM;17;20;TargetLandmark3_GlobalLandmark1;TargetLandmark7_MusicShop;(0.975, 0.000, 0.217);(0.414, 0.000, 0.909);52.970
4/11/2025 1:31:10 PM;18;22;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(-0.064, 0.000, -0.997);10.354
4/11/2025 1:31:24 PM;19;23;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.991, 0.000, 0.132);108.053
4/11/2025 1:31:28 PM;20;24;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.137, 0.000, -0.990);28.394
4/11/2025 1:31:39 PM;21;25;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.568, 0.000, -0.823);73.121
4/11/2025 1:31:45 PM;22;26;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.964, 0.000, -0.255);3.363
4/11/2025 1:32:01 PM;23;27;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(0.321, 0.000, -0.947);14.884
4/11/2025 1:32:19 PM;24;29;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.687, 0.000, -0.726);(-0.995, 0.000, 0.101);52.400
4/11/2025 1:32:26 PM;25;30;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(-0.874, 0.000, 0.486);72.997
4/11/2025 1:32:29 PM;26;31;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.999, 0.000, -0.013);16.420
4/11/2025 1:32:31 PM;27;32;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(-0.854, 0.000, 0.521);22.962
4/11/2025 1:32:34 PM;28;33;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(-0.999, 0.000, -0.053);58.273
4/11/2025 1:32:44 PM;29;34;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(-0.979, 0.000, 0.201);94.826
4/11/2025 1:33:06 PM;30;36;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(-0.920, 0.000, -0.391);37.688
4/11/2025 1:33:13 PM;31;37;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.942, 0.000, 0.335);72.703
4/11/2025 1:33:21 PM;32;38;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.910, 0.000, 0.415);52.962
