
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879974411726,4/11/2025 1:20:11 PM,D,No,No,500.72,Correct Rejection
63879974414726,4/11/2025 1:20:14 PM,G,No,No,999.61,Correct Rejection
63879974417726,4/11/2025 1:20:17 PM,K,No,No,1489.20,Correct Rejection
63879974420726,4/11/2025 1:20:20 PM,D,No,No,1988.91,Correct Rejection
63879974423727,4/11/2025 1:20:23 PM,K,No,No,2479.45,Correct Rejection
63879974425083,4/11/2025 1:20:25 PM,K,Yes,Yes,1333.83,Hit
63879974428226,4/11/2025 1:20:28 PM,D,No,No,1967.76,Correct Rejection
63879974431237,4/11/2025 1:20:31 PM,K,No,No,2477.81,Correct Rejection
63879974434249,4/11/2025 1:20:34 PM,D,No,No,478.87,Correct Rejection
63879974437259,4/11/2025 1:20:37 PM,T,No,No,987.88,Correct Rejection
63879974440271,4/11/2025 1:20:40 PM,G,No,No,1489.14,Correct Rejection
63879974443272,4/11/2025 1:20:43 PM,G,Yes,No,1980.32,Miss
63879974446281,4/11/2025 1:20:46 PM,K,No,No,2479.40,Correct Rejection
63879974449292,4/11/2025 1:20:49 PM,T,No,No,477.05,Correct Rejection
63879974452294,4/11/2025 1:20:52 PM,G,No,No,977.55,Correct Rejection
63879974454816,4/11/2025 1:20:54 PM,G,Yes,Yes,998.92,Hit
63879974457959,4/11/2025 1:20:57 PM,G,Yes,No,1633.70,Miss
63879974460059,4/11/2025 1:21:00 PM,G,Yes,Yes,1232.29,Hit
63879974463182,4/11/2025 1:21:03 PM,T,No,No,1855.52,Correct Rejection
63879974466191,4/11/2025 1:21:06 PM,G,No,No,2352.48,Correct Rejection
63879974469193,4/11/2025 1:21:09 PM,G,No,No,344.56,Correct Rejection
63879974472199,4/11/2025 1:21:12 PM,K,No,No,847.47,Correct Rejection
63879974475084,4/11/2025 1:21:15 PM,K,Yes,Yes,1229.86,Hit
63879974478213,4/11/2025 1:21:18 PM,G,No,No,1851.81,Correct Rejection
63879974481218,4/11/2025 1:21:21 PM,D,No,No,2350.16,Correct Rejection
63879974484219,4/11/2025 1:21:24 PM,D,No,No,342.04,Correct Rejection
63879974487220,4/11/2025 1:21:27 PM,G,No,No,834.64,Correct Rejection
63879974490221,4/11/2025 1:21:30 PM,K,No,No,1329.93,Correct Rejection
63879974493233,4/11/2025 1:21:33 PM,T,No,No,1840.52,Correct Rejection
63879974496239,4/11/2025 1:21:36 PM,K,No,No,2346.80,Correct Rejection
63879974499241,4/11/2025 1:21:39 PM,K,No,No,336.61,Correct Rejection
63879974502249,4/11/2025 1:21:42 PM,D,No,No,844.59,Correct Rejection
63879974505261,4/11/2025 1:21:45 PM,K,No,No,1355.47,Correct Rejection
63879974508261,4/11/2025 1:21:48 PM,G,No,No,1844.39,Correct Rejection
63879974509816,4/11/2025 1:21:49 PM,G,Yes,Yes,888.41,Hit
63879974512894,4/11/2025 1:21:52 PM,K,No,No,1464.34,Correct Rejection
63879974515895,4/11/2025 1:21:55 PM,G,No,No,1957.02,Correct Rejection
63879974518904,4/11/2025 1:21:58 PM,D,No,No,2465.77,Correct Rejection
63879974521905,4/11/2025 1:22:01 PM,T,No,No,445.39,Correct Rejection
63879974524916,4/11/2025 1:22:04 PM,D,No,No,954.93,Correct Rejection
63879974527929,4/11/2025 1:22:07 PM,G,No,No,1468.02,Correct Rejection
63879974530939,4/11/2025 1:22:10 PM,K,No,No,1968.32,Correct Rejection
63879974533944,4/11/2025 1:22:13 PM,D,No,No,2471.28,Correct Rejection
63879974536953,4/11/2025 1:22:16 PM,D,No,No,469.94,Correct Rejection
63879974539963,4/11/2025 1:22:19 PM,G,No,No,977.08,Correct Rejection
63879974542971,4/11/2025 1:22:22 PM,K,No,No,1475.01,Correct Rejection
63879974545972,4/11/2025 1:22:25 PM,K,Yes,No,1964.40,Miss
63879974548974,4/11/2025 1:22:28 PM,G,No,No,2458.08,Correct Rejection
63879974551977,4/11/2025 1:22:31 PM,K,Yes,No,447.74,Miss
63879974552593,4/11/2025 1:22:32 PM,K,Yes,Yes,1063.74,Hit
63879974555704,4/11/2025 1:22:35 PM,G,No,No,1666.53,Correct Rejection
63879974558707,4/11/2025 1:22:38 PM,T,No,No,2169.08,Correct Rejection
63879974561712,4/11/2025 1:22:41 PM,G,No,No,160.72,Correct Rejection
63879974564718,4/11/2025 1:22:44 PM,K,No,No,665.95,Correct Rejection
63879974567720,4/11/2025 1:22:47 PM,K,Yes,No,1165.44,Miss
63879974570841,4/11/2025 1:22:50 PM,T,No,No,1779.18,Correct Rejection
63879974573850,4/11/2025 1:22:53 PM,T,Yes,No,2276.83,Miss
63879974576850,4/11/2025 1:22:56 PM,K,Yes,No,255.10,Miss
63879974579851,4/11/2025 1:22:59 PM,T,No,No,754.97,Correct Rejection
63879974582862,4/11/2025 1:23:02 PM,D,No,No,1257.97,Correct Rejection
63879974585872,4/11/2025 1:23:05 PM,D,Yes,No,1766.57,Miss
63879974588883,4/11/2025 1:23:08 PM,T,No,No,2276.98,Correct Rejection
63879974591884,4/11/2025 1:23:11 PM,D,No,No,255.71,Correct Rejection
63879974594894,4/11/2025 1:23:14 PM,K,No,No,765.14,Correct Rejection
63879974597899,4/11/2025 1:23:17 PM,D,No,No,1259.09,Correct Rejection
63879974600906,4/11/2025 1:23:20 PM,T,No,No,1763.86,Correct Rejection
63879974603916,4/11/2025 1:23:23 PM,D,No,No,2267.40,Correct Rejection
63879974606918,4/11/2025 1:23:26 PM,G,No,No,256.16,Correct Rejection
63879974609928,4/11/2025 1:23:29 PM,D,No,No,765.87,Correct Rejection
63879974612928,4/11/2025 1:23:32 PM,D,Yes,No,1254.85,Miss
63879974613639,4/11/2025 1:23:33 PM,D,Yes,Yes,1966.00,Hit
63879974616773,4/11/2025 1:23:36 PM,K,Yes,No,88.75,Miss
63879974619783,4/11/2025 1:23:39 PM,G,No,No,599.46,Correct Rejection
63879974622784,4/11/2025 1:23:42 PM,T,No,No,1100.25,Correct Rejection
63879974625784,4/11/2025 1:23:45 PM,K,No,No,1588.50,Correct Rejection
63879974628786,4/11/2025 1:23:48 PM,T,No,No,2087.40,Correct Rejection
63879974631797,4/11/2025 1:23:51 PM,G,No,No,76.26,Correct Rejection
63879974634804,4/11/2025 1:23:54 PM,T,No,No,585.45,Correct Rejection
63879974637819,4/11/2025 1:23:57 PM,K,No,No,1089.20,Correct Rejection
63879974640828,4/11/2025 1:24:00 PM,D,No,No,1587.95,Correct Rejection
63879974643830,4/11/2025 1:24:03 PM,T,No,No,2088.47,Correct Rejection
63879974646839,4/11/2025 1:24:06 PM,D,No,No,87.65,Correct Rejection
63879974649851,4/11/2025 1:24:09 PM,G,No,No,586.94,Correct Rejection
63879974652717,4/11/2025 1:24:12 PM,G,Yes,Yes,941.50,Hit
63879974655851,4/11/2025 1:24:15 PM,G,Yes,No,1560.30,Miss
63879974658851,4/11/2025 1:24:18 PM,K,No,No,2054.26,Correct Rejection
63879974661863,4/11/2025 1:24:21 PM,D,No,No,44.34,Correct Rejection
63879974664874,4/11/2025 1:24:24 PM,D,Yes,No,543.95,Miss
63879974667878,4/11/2025 1:24:27 PM,D,Yes,No,1031.77,Miss
63879974670884,4/11/2025 1:24:30 PM,G,No,No,1531.98,Correct Rejection
63879974673890,4/11/2025 1:24:33 PM,T,No,No,2027.80,Correct Rejection
63879974676895,4/11/2025 1:24:36 PM,T,No,No,21.82,Correct Rejection
63879974679902,4/11/2025 1:24:39 PM,T,Yes,No,522.19,Miss
63879974682909,4/11/2025 1:24:42 PM,D,No,No,1019.62,Correct Rejection
63879974685917,4/11/2025 1:24:45 PM,K,No,No,1522.25,Correct Rejection
63879974688924,4/11/2025 1:24:48 PM,G,No,No,2026.55,Correct Rejection
63879974690496,4/11/2025 1:24:50 PM,G,Yes,Yes,1089.84,Hit
63879974693650,4/11/2025 1:24:53 PM,G,Yes,No,1743.68,Miss
63879974696652,4/11/2025 1:24:56 PM,T,No,No,2233.49,Correct Rejection
63879974699665,4/11/2025 1:24:59 PM,D,No,No,222.20,Correct Rejection
63879974702674,4/11/2025 1:25:02 PM,D,Yes,No,731.17,Miss
