
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/11/2025 11:48:00 AM;;
4/11/2025 11:48:17 AM;-1.152147;0.7591103;2.143534;False
4/11/2025 11:48:17 AM;-1.152212;0.7596772;2.143184;False
4/11/2025 11:48:17 AM;-1.152616;0.7598181;2.14281;False
4/11/2025 11:48:17 AM;-1.152793;0.7598838;2.142578;False
4/11/2025 11:48:17 AM;-1.152689;0.7600009;2.141982;False
4/11/2025 11:48:17 AM;-1.152669;0.7599277;2.141768;False
4/11/2025 11:48:17 AM;-1.152323;0.7599105;2.141356;False
4/11/2025 11:48:17 AM;-1.151787;0.7598376;2.140805;False
4/11/2025 11:48:17 AM;-1.151441;0.7597902;2.140554;False
4/11/2025 11:48:17 AM;-1.150942;0.7597287;2.140111;False
4/11/2025 11:48:17 AM;-1.150568;0.7595909;2.139742;False
4/11/2025 11:48:17 AM;-1.150249;0.7593831;2.139459;False
4/11/2025 11:48:17 AM;-1.149761;0.7591773;2.139076;False
4/11/2025 11:48:17 AM;-1.149176;0.7591628;2.138961;False
4/11/2025 11:48:17 AM;-1.148829;0.7591894;2.138721;False
4/11/2025 11:48:17 AM;-1.148227;0.7589645;2.138533;False
4/11/2025 11:48:17 AM;-1.147611;0.758816;2.138242;False
4/11/2025 11:48:17 AM;-1.14693;0.7586024;2.138102;False
4/11/2025 11:48:17 AM;-1.145975;0.7585976;2.138117;False
4/11/2025 11:48:17 AM;-1.144923;0.758505;2.138039;False
4/11/2025 11:48:17 AM;-1.143736;0.7583375;2.137956;False
4/11/2025 11:48:17 AM;-1.142499;0.757984;2.13768;False
4/11/2025 11:48:17 AM;-1.141306;0.7576901;2.137584;False
4/11/2025 11:48:17 AM;-1.14007;0.7573717;2.137445;False
4/11/2025 11:48:17 AM;-1.138837;0.7570913;2.137329;False
4/11/2025 11:48:17 AM;-1.137541;0.7569135;2.137285;False
4/11/2025 11:48:17 AM;-1.136285;0.7566885;2.137151;False
4/11/2025 11:48:17 AM;-1.134888;0.7565504;2.13696;False
4/11/2025 11:48:17 AM;-1.133477;0.756353;2.136749;False
4/11/2025 11:48:17 AM;-1.132072;0.7562385;2.136571;False
4/11/2025 11:48:17 AM;-1.130549;0.75617;2.136374;False
4/11/2025 11:48:17 AM;-1.128902;0.7561989;2.136181;False
4/11/2025 11:48:17 AM;-1.127264;0.7563467;2.136131;False
4/11/2025 11:48:17 AM;-1.125537;0.7564485;2.135976;False
4/11/2025 11:48:17 AM;-1.123429;0.7563454;2.135511;False
4/11/2025 11:48:17 AM;-1.121415;0.7565576;2.135342;False
4/11/2025 11:48:17 AM;-1.119275;0.7569319;2.135055;False
4/11/2025 11:48:17 AM;-1.116932;0.7573268;2.134764;False
4/11/2025 11:48:17 AM;-1.114455;0.7577685;2.134557;False
4/11/2025 11:48:17 AM;-1.111989;0.758315;2.134528;False
4/11/2025 11:48:17 AM;-1.109056;0.758963;2.134292;False
4/11/2025 11:48:17 AM;-1.106251;0.7596549;2.134064;False
4/11/2025 11:48:17 AM;-1.103092;0.7603409;2.13372;False
4/11/2025 11:48:17 AM;-1.09956;0.7610804;2.133411;False
4/11/2025 11:48:17 AM;-1.096195;0.7618212;2.132951;False
4/11/2025 11:48:17 AM;-1.09266;0.7624907;2.132318;False
4/11/2025 11:48:17 AM;-1.089108;0.7632637;2.131762;False
4/11/2025 11:48:17 AM;-1.085027;0.7640442;2.130814;False
4/11/2025 11:48:17 AM;-1.080889;0.7648149;2.129831;False
4/11/2025 11:48:17 AM;-1.076612;0.7658429;2.129078;False
4/11/2025 11:48:17 AM;-1.072222;0.7668124;2.128297;False
4/11/2025 11:48:17 AM;-1.067429;0.7679189;2.127471;False
4/11/2025 11:48:17 AM;-1.062347;0.7692552;2.12662;False
4/11/2025 11:48:17 AM;-1.057046;0.7704681;2.125782;False
4/11/2025 11:48:17 AM;-1.051629;0.7717317;2.124874;False
4/11/2025 11:48:17 AM;-1.045599;0.77321;2.123903;False
4/11/2025 11:48:17 AM;-1.039384;0.774636;2.12283;False
4/11/2025 11:48:17 AM;-1.033084;0.7761333;2.121733;False
4/11/2025 11:48:17 AM;-1.025968;0.7777164;2.120389;False
4/11/2025 11:48:17 AM;-1.019401;0.7791719;2.119278;False
4/11/2025 11:48:17 AM;-1.011909;0.7806799;2.117785;False
4/11/2025 11:48:17 AM;-1.004638;0.7821435;2.116295;False
4/11/2025 11:48:17 AM;-0.9965954;0.7835152;2.114515;False
4/11/2025 11:48:17 AM;-0.988503;0.7849447;2.11256;False
4/11/2025 11:48:17 AM;-0.9798961;0.7863061;2.110411;False
4/11/2025 11:48:17 AM;-0.971127;0.7874186;2.10819;False
4/11/2025 11:48:17 AM;-0.9622493;0.7883503;2.105936;False
4/11/2025 11:48:17 AM;-0.9530153;0.7891598;2.103557;False
4/11/2025 11:48:17 AM;-0.9437957;0.7899976;2.101031;False
4/11/2025 11:48:17 AM;-0.9336224;0.7907894;2.098402;False
4/11/2025 11:48:18 AM;-0.923811;0.7916334;2.095796;False
4/11/2025 11:48:18 AM;-0.9134707;0.7925092;2.093089;False
4/11/2025 11:48:18 AM;-0.9029703;0.7933413;2.090215;False
4/11/2025 11:48:18 AM;-0.8927159;0.7943106;2.087481;False
4/11/2025 11:48:18 AM;-0.8813057;0.7954539;2.084228;False
4/11/2025 11:48:18 AM;-0.8704305;0.7965001;2.081213;False
4/11/2025 11:48:18 AM;-0.8591647;0.7976758;2.078068;False
4/11/2025 11:48:18 AM;-0.847702;0.7989954;2.07455;False
4/11/2025 11:48:18 AM;-0.8360562;0.8003409;2.070834;False
4/11/2025 11:48:18 AM;-0.8244705;0.801544;2.066901;False
4/11/2025 11:48:18 AM;-0.8128057;0.8028619;2.062704;False
4/11/2025 11:48:18 AM;-0.8011975;0.8041011;2.058458;False
4/11/2025 11:48:18 AM;-0.7904372;0.8052213;2.054408;False
4/11/2025 11:48:18 AM;-0.7794499;0.8063835;2.050071;False
4/11/2025 11:48:18 AM;-0.7685599;0.8072861;2.045422;False
4/11/2025 11:48:18 AM;-0.7579989;0.808201;2.040936;False
