
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/11/2025 11:33:04 AM;;
4/11/2025 11:34:57 AM;-1.059249;1.249932;1.962666;True
4/11/2025 11:34:57 AM;-1.059212;1.249981;1.961892;True
4/11/2025 11:34:57 AM;-1.059084;1.249925;1.961377;True
4/11/2025 11:34:57 AM;-1.059108;1.250019;1.960645;True
4/11/2025 11:34:57 AM;-1.059614;1.249827;1.960029;True
4/11/2025 11:34:57 AM;-1.059788;1.249759;1.959154;True
4/11/2025 11:34:57 AM;-1.059861;1.249636;1.958443;True
4/11/2025 11:34:57 AM;-1.060113;1.249666;1.958004;True
4/11/2025 11:34:57 AM;-1.060101;1.249523;1.957232;True
4/11/2025 11:34:57 AM;-1.060156;1.249592;1.956484;True
4/11/2025 11:34:57 AM;-1.06054;1.249762;1.955756;True
4/11/2025 11:34:57 AM;-1.060986;1.249733;1.955022;True
4/11/2025 11:34:57 AM;-1.061414;1.249822;1.954265;True
4/11/2025 11:34:57 AM;-1.061876;1.249917;1.953656;True
4/11/2025 11:34:57 AM;-1.062213;1.249988;1.95314;True
4/11/2025 11:34:57 AM;-1.062639;1.250052;1.952873;True
4/11/2025 11:34:57 AM;-1.062941;1.250181;1.952549;True
4/11/2025 11:34:57 AM;-1.063441;1.250273;1.952321;True
4/11/2025 11:34:57 AM;-1.063797;1.250352;1.951935;True
4/11/2025 11:35:00 AM;-1.142618;1.267198;2.098933;True
4/11/2025 11:35:00 AM;-1.142664;1.26706;2.098821;True
4/11/2025 11:35:00 AM;-1.142786;1.266872;2.098558;True
4/11/2025 11:35:00 AM;-1.142974;1.26678;2.09843;True
4/11/2025 11:35:00 AM;-1.143132;1.266608;2.098119;True
4/11/2025 11:35:00 AM;-1.143034;1.266212;2.097742;True
4/11/2025 11:35:00 AM;-1.143153;1.266039;2.097448;True
4/11/2025 11:35:00 AM;-1.143203;1.265637;2.097062;True
4/11/2025 11:35:00 AM;-1.143171;1.265397;2.096704;True
4/11/2025 11:35:00 AM;-1.143322;1.265154;2.096549;True
4/11/2025 11:35:00 AM;-1.14351;1.264693;2.096291;True
4/11/2025 11:35:00 AM;-1.143719;1.264387;2.096253;True
4/11/2025 11:35:00 AM;-1.143953;1.264033;2.0961;True
4/11/2025 11:35:00 AM;-1.144219;1.263708;2.096174;True
4/11/2025 11:35:00 AM;-1.144333;1.263382;2.096096;True
4/11/2025 11:35:00 AM;-1.144617;1.263137;2.096182;True
4/11/2025 11:35:00 AM;-1.144682;1.262745;2.096442;True
4/11/2025 11:35:02 AM;-1.17263;1.258714;2.163399;True
4/11/2025 11:35:02 AM;-1.172485;1.258646;2.163566;True
4/11/2025 11:35:02 AM;-1.172485;1.258496;2.163933;True
4/11/2025 11:35:02 AM;-1.172533;1.258299;2.164345;True
4/11/2025 11:35:02 AM;-1.172486;1.258037;2.164733;True
4/11/2025 11:35:02 AM;-1.172527;1.257767;2.165202;True
4/11/2025 11:35:02 AM;-1.17255;1.257448;2.165623;True
4/11/2025 11:35:02 AM;-1.172501;1.257211;2.166062;True
4/11/2025 11:35:02 AM;-1.172337;1.25682;2.166416;True
4/11/2025 11:35:02 AM;-1.172266;1.256575;2.166842;True
