
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879968445632,4/11/2025 11:40:45 AM,T,No,No,690.20,Correct Rejection
63879968448642,4/11/2025 11:40:48 AM,D,No,No,1193.39,Correct Rejection
63879968450944,4/11/2025 11:40:50 AM,D,Yes,Yes,989.06,Hit
63879968454088,4/11/2025 11:40:54 AM,G,No,No,1620.42,Correct Rejection
63879968457098,4/11/2025 11:40:57 AM,K,No,No,2123.14,Correct Rejection
63879968458733,4/11/2025 11:40:58 AM,K,Yes,Yes,1256.85,Hit
63879968461921,4/11/2025 11:41:01 AM,T,No,No,1934.34,Correct Rejection
63879968465210,4/11/2025 11:41:05 AM,D,No,No,2442.11,Correct Rejection
63879968468220,4/11/2025 11:41:08 AM,K,No,No,433.24,Correct Rejection
63879968471221,4/11/2025 11:41:11 AM,G,No,No,934.19,Correct Rejection
63879968474231,4/11/2025 11:41:14 AM,D,No,No,1433.64,Correct Rejection
63879968477243,4/11/2025 11:41:17 AM,G,No,No,1944.47,Correct Rejection
63879968480253,4/11/2025 11:41:20 AM,D,No,No,2443.85,Correct Rejection
63879968483266,4/11/2025 11:41:23 AM,K,No,No,444.79,Correct Rejection
63879968486278,4/11/2025 11:41:26 AM,G,No,No,957.12,Correct Rejection
63879968489288,4/11/2025 11:41:29 AM,K,No,No,1457.41,Correct Rejection
63879968491633,4/11/2025 11:41:31 AM,K,Yes,Yes,1301.04,Hit
63879968493947,4/11/2025 11:41:33 AM,K,Yes,Yes,1106.08,Hit
63879968497125,4/11/2025 11:41:37 AM,D,No,No,1782.56,Correct Rejection
63879968500131,4/11/2025 11:41:40 AM,G,No,No,2286.87,Correct Rejection
63879968503135,4/11/2025 11:41:43 AM,T,No,No,270.69,Correct Rejection
63879968506142,4/11/2025 11:41:46 AM,D,No,No,775.04,Correct Rejection
63879968509143,4/11/2025 11:41:49 AM,T,No,No,1265.50,Correct Rejection
63879968512154,4/11/2025 11:41:52 AM,G,No,No,1765.08,Correct Rejection
63879968515155,4/11/2025 11:41:55 AM,K,No,No,2252.26,Correct Rejection
63879968516402,4/11/2025 11:41:56 AM,K,Yes,Yes,980.07,Hit
63879968519187,4/11/2025 11:41:59 AM,K,Yes,Yes,1257.48,Hit
63879968521539,4/11/2025 11:42:01 AM,K,Yes,Yes,1098.79,Hit
63879968523811,4/11/2025 11:42:03 AM,K,Yes,Yes,867.10,Hit
63879968526244,4/11/2025 11:42:06 AM,K,Yes,Yes,795.46,Hit
63879968529436,4/11/2025 11:42:09 AM,D,No,No,1485.70,Correct Rejection
63879968532443,4/11/2025 11:42:12 AM,D,Yes,No,1984.42,Miss
63879968534087,4/11/2025 11:42:14 AM,D,Yes,Yes,1120.74,Hit
63879968536742,4/11/2025 11:42:16 AM,D,Yes,Yes,1271.88,Hit
63879968539343,4/11/2025 11:42:19 AM,D,Yes,Yes,1354.37,Hit
63879968542532,4/11/2025 11:42:22 AM,T,No,No,2041.93,Correct Rejection
63879968545532,4/11/2025 11:42:25 AM,K,No,No,31.45,Correct Rejection
63879968548533,4/11/2025 11:42:28 AM,T,No,No,522.52,Correct Rejection
63879968551543,4/11/2025 11:42:31 AM,G,No,No,1021.62,Correct Rejection
63879968554556,4/11/2025 11:42:34 AM,K,No,No,1532.75,Correct Rejection
63879968557564,4/11/2025 11:42:37 AM,T,No,No,2030.85,Correct Rejection
63879968560565,4/11/2025 11:42:40 AM,G,No,No,22.28,Correct Rejection
63879968563568,4/11/2025 11:42:43 AM,K,No,No,524.96,Correct Rejection
63879968566576,4/11/2025 11:42:46 AM,D,No,No,1022.06,Correct Rejection
63879968569577,4/11/2025 11:42:49 AM,T,No,No,1520.78,Correct Rejection
63879968572587,4/11/2025 11:42:52 AM,G,No,No,2019.62,Correct Rejection
63879968575590,4/11/2025 11:42:55 AM,D,No,No,2521.45,Correct Rejection
63879968578591,4/11/2025 11:42:58 AM,G,Yes,No,489.20,Miss
63879968580312,4/11/2025 11:43:00 AM,G,Yes,Yes,2210.02,Hit
63879968583478,4/11/2025 11:43:03 AM,D,Yes,No,364.75,Miss
63879968586490,4/11/2025 11:43:06 AM,T,No,No,870.00,Correct Rejection
63879968589497,4/11/2025 11:43:09 AM,D,No,No,1361.88,Correct Rejection
63879968591966,4/11/2025 11:43:11 AM,G,No,Yes,1320.47,False Alarm
