
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/23/2025 2:47:17 PM;;
Time;controllerPos_x;controllerPos_y;controllerPos_z;PenToggleOn
4/23/2025 2:47:24 PM;;
4/23/2025 2:47:31 PM;-1.097402;1.233553;2.165799;False
4/23/2025 2:47:31 PM;-1.097029;1.229214;2.166919;False
4/23/2025 2:47:31 PM;-1.095713;1.224314;2.167446;False
4/23/2025 2:47:31 PM;-1.094584;1.220112;2.167689;False
4/23/2025 2:47:31 PM;-1.092634;1.215136;2.16727;False
4/23/2025 2:47:31 PM;-1.090289;1.210289;2.166548;False
4/23/2025 2:47:31 PM;-1.087393;1.205755;2.165661;False
4/23/2025 2:47:31 PM;-1.083203;1.200804;2.165107;False
4/23/2025 2:47:31 PM;-1.078738;1.195529;2.164556;False
4/23/2025 2:47:31 PM;-1.0727;1.190427;2.164079;False
4/23/2025 2:47:31 PM;-1.065663;1.184261;2.163661;False
4/23/2025 2:47:31 PM;-1.058289;1.17807;2.163105;False
4/23/2025 2:47:31 PM;-1.049723;1.170739;2.162148;False
4/23/2025 2:47:31 PM;-1.040102;1.163242;2.160838;False
4/23/2025 2:47:31 PM;-1.030493;1.155362;2.159345;False
4/23/2025 2:47:31 PM;-1.018919;1.14694;2.157596;False
4/23/2025 2:47:31 PM;-1.006658;1.138401;2.155565;False
4/23/2025 2:47:31 PM;-0.9935212;1.130222;2.153951;False
4/23/2025 2:47:31 PM;-0.9789181;1.122204;2.152347;False
4/23/2025 2:47:31 PM;-0.9625726;1.113203;2.150623;False
4/23/2025 2:47:31 PM;-0.9463515;1.104773;2.148411;False
4/23/2025 2:47:31 PM;-0.9302058;1.09598;2.146141;False
4/23/2025 2:47:31 PM;-0.9131684;1.087327;2.142799;False
4/23/2025 2:47:31 PM;-0.8951573;1.078266;2.139277;False
4/23/2025 2:47:31 PM;-0.8777552;1.069751;2.135686;False
4/23/2025 2:47:31 PM;-0.8589659;1.060784;2.13242;False
4/23/2025 2:47:31 PM;-0.8390908;1.05155;2.129453;False
4/23/2025 2:47:31 PM;-0.8183379;1.042508;2.126629;False
4/23/2025 2:47:31 PM;-0.7976894;1.033587;2.123732;False
4/23/2025 2:47:31 PM;-0.7772961;1.026399;2.121758;False
4/23/2025 2:47:31 PM;-0.7558808;1.017637;2.118462;False
4/23/2025 2:47:31 PM;-0.7335296;1.008287;2.114186;False
4/23/2025 2:47:31 PM;-0.711411;0.9987992;2.10958;False
4/23/2025 2:47:31 PM;-0.6893048;0.9896017;2.104583;False
4/23/2025 2:47:31 PM;-0.668262;0.9813823;2.100136;False
4/23/2025 2:47:31 PM;-0.6454005;0.9737641;2.094933;False
4/23/2025 2:47:31 PM;-0.6220393;0.9662337;2.089596;False
4/23/2025 2:47:31 PM;-0.5986323;0.9583621;2.08427;False
4/23/2025 2:47:31 PM;-0.5757108;0.9505696;2.078386;False
4/23/2025 2:47:31 PM;-0.5538278;0.942351;2.071947;False
4/23/2025 2:47:31 PM;-0.5333056;0.9346569;2.065036;False
4/23/2025 2:47:31 PM;-0.51191;0.9272717;2.057635;False
4/23/2025 2:47:31 PM;-0.4914165;0.9206476;2.05068;False
4/23/2025 2:47:31 PM;-0.4711213;0.915084;2.043461;False
4/23/2025 2:47:31 PM;-0.4503512;0.9102898;2.036374;False
4/23/2025 2:47:31 PM;-0.4301915;0.9054254;2.029461;False
4/23/2025 2:47:31 PM;-0.4103005;0.9008896;2.02241;False
4/23/2025 2:47:31 PM;-0.3916979;0.8961509;2.015209;False
4/23/2025 2:47:31 PM;-0.372829;0.8913261;2.007723;False
4/23/2025 2:47:31 PM;-0.3556848;0.8868506;2.000493;False
4/23/2025 2:47:31 PM;-0.3381119;0.8824334;1.992589;False
4/23/2025 2:47:31 PM;-0.3219004;0.8786305;1.985507;False
4/23/2025 2:47:31 PM;-0.3061433;0.8760209;1.978627;False
4/23/2025 2:47:31 PM;-0.2901263;0.8733503;1.971585;False
4/23/2025 2:47:31 PM;-0.2746301;0.8715116;1.965043;False
4/23/2025 2:47:31 PM;-0.2596138;0.8706676;1.958635;False
4/23/2025 2:47:31 PM;-0.2457938;0.8696615;1.952688;False
4/23/2025 2:47:31 PM;-0.2316329;0.868089;1.946551;False
4/23/2025 2:47:31 PM;-0.2199214;0.8666847;1.941246;False
4/23/2025 2:47:31 PM;-0.2070556;0.8649302;1.935425;False
4/23/2025 2:47:31 PM;-0.1949019;0.8634754;1.930044;False
4/23/2025 2:47:31 PM;-0.1841526;0.8630465;1.925973;False
4/23/2025 2:47:31 PM;-0.173213;0.8628445;1.921944;False
4/23/2025 2:47:31 PM;-0.1627955;0.8628281;1.918024;False
4/23/2025 2:47:31 PM;-0.1526146;0.8631301;1.915001;False
4/23/2025 2:47:31 PM;-0.1432498;0.8637015;1.912663;False
4/23/2025 2:47:31 PM;-0.1332836;0.8638182;1.909639;False
4/23/2025 2:47:31 PM;-0.1248734;0.8640974;1.907619;False
4/23/2025 2:47:31 PM;-0.1151192;0.8643051;1.905566;False
4/23/2025 2:47:31 PM;-0.1069791;0.8645834;1.904087;False
4/23/2025 2:47:31 PM;-0.09864712;0.8647921;1.902823;False
4/23/2025 2:47:31 PM;-0.09014535;0.8651227;1.901323;False
4/23/2025 2:47:31 PM;-0.08226824;0.8655843;1.901017;False
4/23/2025 2:47:32 PM;-0.07421374;0.8658912;1.900464;False
4/23/2025 2:47:32 PM;-0.06679749;0.8660777;1.900437;False
4/23/2025 2:47:32 PM;-0.05984449;0.8662899;1.900822;False
4/23/2025 2:47:32 PM;-0.05320573;0.8662544;1.901481;False
4/23/2025 2:47:32 PM;-0.04676032;0.8663146;1.902453;False
4/23/2025 2:47:32 PM;-0.04007721;0.8662865;1.903505;False
4/23/2025 2:47:32 PM;-0.03396511;0.8662452;1.90494;False
4/23/2025 2:47:32 PM;-0.02784467;0.8662417;1.906953;False
4/23/2025 2:47:32 PM;-0.02161837;0.8662428;1.908971;False
4/23/2025 2:47:32 PM;-0.01581407;0.8662274;1.910879;False
4/23/2025 2:47:32 PM;-0.01022005;0.8660069;1.913375;False
4/23/2025 2:47:32 PM;-0.004883289;0.8659599;1.916094;False
4/23/2025 2:47:32 PM;0.0001862049;0.8660353;1.919432;False
4/23/2025 2:47:32 PM;0.005377531;0.8661345;1.922478;False
4/23/2025 2:47:32 PM;0.01056314;0.8666528;1.92596;False
