
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63881015810369,4/23/2025 2:36:50 PM,K,No,No,487.18,Correct Rejection
63881015813370,4/23/2025 2:36:53 PM,D,No,No,978.49,Correct Rejection
63881015816379,4/23/2025 2:36:56 PM,K,No,No,1487.40,Correct Rejection
63881015819385,4/23/2025 2:36:59 PM,G,No,No,1989.40,Correct Rejection
63881015822391,4/23/2025 2:37:02 PM,D,No,No,2489.54,Correct Rejection
63881015825402,4/23/2025 2:37:05 PM,T,No,No,488.22,Correct Rejection
63881015828412,4/23/2025 2:37:08 PM,K,No,No,997.70,Correct Rejection
63881015831414,4/23/2025 2:37:11 PM,K,Yes,No,1489.35,Miss
63881015832881,4/23/2025 2:37:12 PM,T,No,Yes,455.80,False Alarm
63881015835973,4/23/2025 2:37:15 PM,D,No,No,1044.77,Correct Rejection
63881015838981,4/23/2025 2:37:18 PM,T,No,No,1555.51,Correct Rejection
63881015841992,4/23/2025 2:37:21 PM,T,Yes,No,2054.50,Miss
63881015844992,4/23/2025 2:37:24 PM,T,No,No,44.06,Correct Rejection
63881015847993,4/23/2025 2:37:27 PM,T,Yes,No,533.05,Miss
63881015850147,4/23/2025 2:37:30 PM,T,Yes,Yes,176.01,Hit
63881015850826,4/23/2025 2:37:30 PM,T,Yes,Yes,854.76,Hit
63881015853960,4/23/2025 2:37:33 PM,K,No,No,1479.40,Correct Rejection
63881015856971,4/23/2025 2:37:36 PM,T,No,No,1989.75,Correct Rejection
63881015859976,4/23/2025 2:37:39 PM,K,No,No,2494.28,Correct Rejection
63881015862981,4/23/2025 2:37:42 PM,D,No,No,483.60,Correct Rejection
63881015865987,4/23/2025 2:37:45 PM,K,No,No,985.77,Correct Rejection
63881015868996,4/23/2025 2:37:48 PM,T,No,No,1494.92,Correct Rejection
63881015872006,4/23/2025 2:37:52 PM,D,No,No,2000.40,Correct Rejection
63881015874593,4/23/2025 2:37:54 PM,D,Yes,Yes,2083.24,Hit
63881015877666,4/23/2025 2:37:57 PM,G,No,No,149.77,Correct Rejection
63881015880671,4/23/2025 2:38:00 PM,D,No,No,643.57,Correct Rejection
63881015883681,4/23/2025 2:38:03 PM,G,No,No,1144.11,Correct Rejection
63881015886692,4/23/2025 2:38:06 PM,D,No,No,1654.56,Correct Rejection
63881015889694,4/23/2025 2:38:09 PM,K,No,No,2144.20,Correct Rejection
63881015892704,4/23/2025 2:38:12 PM,G,Yes,No,132.67,Miss
63881015894026,4/23/2025 2:38:14 PM,G,Yes,Yes,1455.19,Hit
63881015897136,4/23/2025 2:38:17 PM,D,No,No,2054.32,Correct Rejection
63881015898928,4/23/2025 2:38:18 PM,T,No,Yes,1334.81,False Alarm
63881015902028,4/23/2025 2:38:22 PM,D,No,No,1933.49,Correct Rejection
63881015905038,4/23/2025 2:38:25 PM,T,No,No,2434.25,Correct Rejection
63881015907016,4/23/2025 2:38:27 PM,T,Yes,Yes,1911.59,Hit
63881015908735,4/23/2025 2:38:28 PM,T,Yes,Yes,1128.64,Hit
63881015911870,4/23/2025 2:38:31 PM,D,No,No,1753.32,Correct Rejection
63881015913574,4/23/2025 2:38:33 PM,D,Yes,Yes,947.73,Hit
63881015916718,4/23/2025 2:38:36 PM,G,No,No,1590.53,Correct Rejection
63881015919723,4/23/2025 2:38:39 PM,K,No,No,2092.18,Correct Rejection
63881015922727,4/23/2025 2:38:42 PM,T,No,No,78.58,Correct Rejection
63881015925738,4/23/2025 2:38:45 PM,T,Yes,No,577.68,Miss
63881015927760,4/23/2025 2:38:47 PM,K,No,Yes,77.07,False Alarm
63881015930895,4/23/2025 2:38:50 PM,D,No,No,710.31,Correct Rejection
63881015933907,4/23/2025 2:38:53 PM,T,No,No,1211.26,Correct Rejection
63881015936910,4/23/2025 2:38:56 PM,D,No,No,1705.28,Correct Rejection
63881015938885,4/23/2025 2:38:58 PM,D,Yes,Yes,1174.13,Hit
63881015942016,4/23/2025 2:39:02 PM,K,No,No,1788.04,Correct Rejection
63881015945027,4/23/2025 2:39:05 PM,G,No,No,2289.03,Correct Rejection
63881015948039,4/23/2025 2:39:08 PM,T,No,No,300.16,Correct Rejection
63881015951049,4/23/2025 2:39:11 PM,T,Yes,No,800.20,Miss
63881015951571,4/23/2025 2:39:11 PM,T,Yes,Yes,1321.79,Hit
63881015954692,4/23/2025 2:39:14 PM,K,No,No,1943.36,Correct Rejection
63881015957695,4/23/2025 2:39:17 PM,K,Yes,No,2444.28,Miss
63881015959019,4/23/2025 2:39:19 PM,T,No,Yes,1257.57,False Alarm
63881015962129,4/23/2025 2:39:22 PM,D,No,No,1868.07,Correct Rejection
63881015965138,4/23/2025 2:39:25 PM,T,No,No,2376.88,Correct Rejection
63881015968140,4/23/2025 2:39:28 PM,K,Yes,No,366.93,Miss
63881015968795,4/23/2025 2:39:28 PM,K,Yes,Yes,1021.59,Hit
63881015971350,4/23/2025 2:39:31 PM,K,Yes,Yes,1066.30,Hit
63881015973629,4/23/2025 2:39:33 PM,K,Yes,Yes,833.33,Hit
63881015976761,4/23/2025 2:39:36 PM,G,No,No,1465.88,Correct Rejection
63881015979762,4/23/2025 2:39:39 PM,T,No,No,1955.81,Correct Rejection
63881015982772,4/23/2025 2:39:42 PM,G,No,No,2464.98,Correct Rejection
63881015984829,4/23/2025 2:39:44 PM,G,Yes,Yes,2012.34,Hit
63881015987983,4/23/2025 2:39:47 PM,G,No,No,165.33,Correct Rejection
