
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63881014777031,4/23/2025 2:19:37 PM,K,Yes,No,501.48,Miss
63881014777674,4/23/2025 2:19:37 PM,K,Yes,Yes,1145.17,Hit
63881014780863,4/23/2025 2:19:40 PM,G,No,No,1822.59,Correct Rejection
63881014783496,4/23/2025 2:19:43 PM,G,Yes,Yes,1955.24,Hit
63881014786686,4/23/2025 2:19:46 PM,T,Yes,No,133.38,Miss
63881014787774,4/23/2025 2:19:47 PM,T,Yes,Yes,1221.85,Hit
63881014790963,4/23/2025 2:19:50 PM,D,No,No,1910.16,Correct Rejection
63881014793963,4/23/2025 2:19:53 PM,G,No,No,2399.98,Correct Rejection
63881014796964,4/23/2025 2:19:56 PM,D,No,No,386.35,Correct Rejection
63881014799974,4/23/2025 2:19:59 PM,K,No,No,885.51,Correct Rejection
63881014802978,4/23/2025 2:20:02 PM,G,No,No,1388.49,Correct Rejection
63881014805988,4/23/2025 2:20:05 PM,K,No,No,1896.01,Correct Rejection
63881014808992,4/23/2025 2:20:08 PM,T,No,No,2396.90,Correct Rejection
63881014811997,4/23/2025 2:20:11 PM,G,Yes,No,394.17,Miss
63881014812544,4/23/2025 2:20:12 PM,G,Yes,Yes,941.06,Hit
63881014815726,4/23/2025 2:20:15 PM,D,No,No,1616.88,Correct Rejection
63881014818731,4/23/2025 2:20:18 PM,T,No,No,2122.04,Correct Rejection
63881014821740,4/23/2025 2:20:21 PM,T,No,No,123.12,Correct Rejection
63881014824740,4/23/2025 2:20:24 PM,D,No,No,620.01,Correct Rejection
63881014827741,4/23/2025 2:20:27 PM,T,No,No,1111.83,Correct Rejection
63881014830745,4/23/2025 2:20:30 PM,T,Yes,No,1614.24,Miss
63881014833757,4/23/2025 2:20:33 PM,D,No,No,2117.87,Correct Rejection
63881014836769,4/23/2025 2:20:36 PM,D,No,No,111.33,Correct Rejection
63881014839780,4/23/2025 2:20:39 PM,K,No,No,622.30,Correct Rejection
63881014842793,4/23/2025 2:20:42 PM,D,No,No,1133.04,Correct Rejection
63881014845586,4/23/2025 2:20:45 PM,D,Yes,Yes,1422.26,Hit
63881014848730,4/23/2025 2:20:48 PM,G,No,No,2062.71,Correct Rejection
63881014851738,4/23/2025 2:20:51 PM,T,No,No,57.46,Correct Rejection
63881014854748,4/23/2025 2:20:54 PM,T,Yes,No,550.51,Miss
63881014855060,4/23/2025 2:20:55 PM,T,Yes,Yes,862.99,Hit
63881014858243,4/23/2025 2:20:58 PM,K,No,No,1544.72,Correct Rejection
63881014861252,4/23/2025 2:21:01 PM,G,No,No,2046.91,Correct Rejection
63881014864262,4/23/2025 2:21:04 PM,D,Yes,No,48.61,Miss
63881014865115,4/23/2025 2:21:05 PM,D,Yes,Yes,901.72,Hit
63881014868258,4/23/2025 2:21:08 PM,D,Yes,No,1532.97,Miss
63881014869004,4/23/2025 2:21:09 PM,D,Yes,Yes,2278.87,Hit
63881014872125,4/23/2025 2:21:12 PM,D,No,No,392.04,Correct Rejection
63881014875135,4/23/2025 2:21:15 PM,D,Yes,No,893.54,Miss
63881014875320,4/23/2025 2:21:15 PM,D,Yes,Yes,1077.67,Hit
63881014878482,4/23/2025 2:21:18 PM,T,No,No,1732.88,Correct Rejection
63881014881490,4/23/2025 2:21:21 PM,G,No,No,2239.11,Correct Rejection
63881014884501,4/23/2025 2:21:24 PM,G,No,No,238.66,Correct Rejection
63881014887506,4/23/2025 2:21:27 PM,G,Yes,No,730.30,Miss
63881014887939,4/23/2025 2:21:27 PM,G,Yes,Yes,1162.95,Hit
63881014891086,4/23/2025 2:21:31 PM,K,No,No,1802.05,Correct Rejection
63881014894086,4/23/2025 2:21:34 PM,T,No,No,2294.92,Correct Rejection
63881014897092,4/23/2025 2:21:37 PM,G,No,No,295.68,Correct Rejection
63881014900098,4/23/2025 2:21:40 PM,K,No,No,797.78,Correct Rejection
63881014903100,4/23/2025 2:21:43 PM,T,No,No,1295.81,Correct Rejection
63881014906106,4/23/2025 2:21:46 PM,K,No,No,1793.50,Correct Rejection
63881014909112,4/23/2025 2:21:49 PM,D,No,No,2299.35,Correct Rejection
63881014912119,4/23/2025 2:21:52 PM,D,No,No,286.33,Correct Rejection
63881014915122,4/23/2025 2:21:55 PM,K,No,No,783.45,Correct Rejection
63881014918124,4/23/2025 2:21:58 PM,D,No,No,1276.86,Correct Rejection
63881014921129,4/23/2025 2:22:01 PM,K,No,No,1781.83,Correct Rejection
63881014922809,4/23/2025 2:22:02 PM,K,Yes,Yes,950.65,Hit
63881014925958,4/23/2025 2:22:05 PM,D,No,No,1593.35,Correct Rejection
63881014928964,4/23/2025 2:22:08 PM,G,No,No,2092.26,Correct Rejection
63881014931971,4/23/2025 2:22:11 PM,G,No,No,95.67,Correct Rejection
63881014934976,4/23/2025 2:22:14 PM,G,Yes,No,599.82,Miss
63881014935888,4/23/2025 2:22:15 PM,G,Yes,Yes,1511.35,Hit
