
Timestamp(ms),DateTime,Stimulus,TargetStatus,ParticipantResponse,ReactionTime(ms),ResponseClassification,CorrectResponse
63879963394238,4/11/2025 10:16:34 AM,D,No,No,500.20,Correct Rejection
63879963397238,4/11/2025 10:16:37 AM,D,Yes,No,999.63,Miss
63879963400248,4/11/2025 10:16:40 AM,T,No,No,1510.37,Correct Rejection
63879963403248,4/11/2025 10:16:43 AM,K,No,No,1999.93,Correct Rejection
63879963406260,4/11/2025 10:16:46 AM,G,No,No,2510.77,Correct Rejection
63879963409260,4/11/2025 10:16:49 AM,G,No,No,500.33,Correct Rejection
63879963412271,4/11/2025 10:16:52 AM,K,No,No,1011.02,Correct Rejection
63879963415274,4/11/2025 10:16:55 AM,T,No,No,1512.85,Correct Rejection
63879963418283,4/11/2025 10:16:58 AM,D,No,No,2010.77,Correct Rejection
63879963421283,4/11/2025 10:17:01 AM,K,No,No,2500.56,Correct Rejection
63879963424294,4/11/2025 10:17:04 AM,K,No,No,502.92,Correct Rejection
63879963427305,4/11/2025 10:17:07 AM,G,No,No,1010.90,Correct Rejection
63879963430317,4/11/2025 10:17:10 AM,G,Yes,No,1520.61,Miss
63879963433317,4/11/2025 10:17:13 AM,K,No,No,2012.39,Correct Rejection
63879963436327,4/11/2025 10:17:16 AM,T,No,No,10.67,Correct Rejection
63879963439328,4/11/2025 10:17:19 AM,D,No,No,497.35,Correct Rejection
63879963442338,4/11/2025 10:17:22 AM,D,Yes,No,999.95,Miss
63879963445129,4/11/2025 10:17:25 AM,D,Yes,Yes,1280.88,Hit
63879963448361,4/11/2025 10:17:28 AM,K,No,No,2011.44,Correct Rejection
63879963451371,4/11/2025 10:17:31 AM,G,No,No,11.34,Correct Rejection
63879963454377,4/11/2025 10:17:34 AM,G,Yes,No,507.71,Miss
63879963457386,4/11/2025 10:17:37 AM,K,No,No,1009.13,Correct Rejection
63879963460387,4/11/2025 10:17:40 AM,K,Yes,No,1498.18,Miss
63879963460546,4/11/2025 10:17:40 AM,K,Yes,Yes,1657.12,Hit
63879963462383,4/11/2025 10:17:42 AM,K,Yes,Yes,992.83,Hit
63879963465618,4/11/2025 10:17:45 AM,T,No,No,1721.63,Correct Rejection
63879963468623,4/11/2025 10:17:48 AM,D,No,No,2222.52,Correct Rejection
63879963471626,4/11/2025 10:17:51 AM,D,No,No,212.71,Correct Rejection
63879963474639,4/11/2025 10:17:54 AM,G,No,No,723.33,Correct Rejection
63879963477642,4/11/2025 10:17:57 AM,G,Yes,No,1216.64,Miss
63879963478148,4/11/2025 10:17:58 AM,G,Yes,Yes,1722.79,Hit
63879963481337,4/11/2025 10:18:01 AM,D,No,No,2402.34,Correct Rejection
63879963483573,4/11/2025 10:18:03 AM,D,Yes,Yes,2133.88,Hit
63879963485039,4/11/2025 10:18:05 AM,D,Yes,Yes,1099.34,Hit
63879963488251,4/11/2025 10:18:08 AM,K,No,No,1811.05,Correct Rejection
63879963491262,4/11/2025 10:18:11 AM,D,No,No,2310.14,Correct Rejection
63879963494273,4/11/2025 10:18:14 AM,T,No,No,310.49,Correct Rejection
63879963497284,4/11/2025 10:18:17 AM,K,No,No,811.11,Correct Rejection
63879963500285,4/11/2025 10:18:20 AM,T,No,No,1311.65,Correct Rejection
63879963503296,4/11/2025 10:18:23 AM,K,No,No,1823.24,Correct Rejection
63879963506297,4/11/2025 10:18:26 AM,T,No,No,2323.21,Correct Rejection
63879963509297,4/11/2025 10:18:29 AM,K,Yes,No,310.07,Miss
63879963509935,4/11/2025 10:18:29 AM,K,Yes,Yes,942.75,Hit
63879963513173,4/11/2025 10:18:33 AM,G,No,No,1685.32,Correct Rejection
63879963516181,4/11/2025 10:18:36 AM,T,No,No,2192.19,Correct Rejection
63879963519185,4/11/2025 10:18:39 AM,K,Yes,No,186.20,Miss
63879963520229,4/11/2025 10:18:40 AM,K,Yes,Yes,1230.18,Hit
63879963522464,4/11/2025 10:18:42 AM,K,Yes,Yes,954.80,Hit
63879963525660,4/11/2025 10:18:45 AM,K,Yes,No,1630.72,Miss
63879963527314,4/11/2025 10:18:47 AM,K,Yes,Yes,784.39,Hit
63879963530518,4/11/2025 10:18:50 AM,T,No,No,1477.78,Correct Rejection
63879963533526,4/11/2025 10:18:53 AM,G,No,No,1978.42,Correct Rejection
63879963536535,4/11/2025 10:18:56 AM,K,No,No,2481.61,Correct Rejection
63879963539543,4/11/2025 10:18:59 AM,G,Yes,No,479.63,Miss
63879963539981,4/11/2025 10:18:59 AM,G,Yes,Yes,917.48,Hit
63879963542550,4/11/2025 10:19:02 AM,G,Yes,Yes,978.93,Hit
63879963545751,4/11/2025 10:19:05 AM,T,No,No,1679.18,Correct Rejection
63879963548754,4/11/2025 10:19:08 AM,G,No,No,2177.83,Correct Rejection
63879963549915,4/11/2025 10:19:09 AM,G,Yes,Yes,830.43,Hit
63879963553126,4/11/2025 10:19:13 AM,T,No,No,1540.12,Correct Rejection
63879963556129,4/11/2025 10:19:16 AM,D,No,No,2033.10,Correct Rejection
63879963559144,4/11/2025 10:19:19 AM,K,Yes,No,34.71,Miss
63879963560508,4/11/2025 10:19:20 AM,K,Yes,Yes,1400.96,Hit
63879963563676,4/11/2025 10:19:23 AM,K,Yes,No,2066.70,Miss
63879963566685,4/11/2025 10:19:26 AM,K,No,No,65.89,Correct Rejection
63879963569685,4/11/2025 10:19:29 AM,K,Yes,No,555.15,Miss
63879963572685,4/11/2025 10:19:32 AM,G,No,No,1044.13,Correct Rejection
63879963575686,4/11/2025 10:19:35 AM,K,No,No,1533.80,Correct Rejection
63879963578695,4/11/2025 10:19:38 AM,T,No,No,2032.53,Correct Rejection
63879963581696,4/11/2025 10:19:41 AM,T,Yes,No,22.89,Miss
63879963582776,4/11/2025 10:19:42 AM,T,Yes,Yes,1100.46,Hit
63879963585974,4/11/2025 10:19:45 AM,D,No,No,1799.84,Correct Rejection
63879963588974,4/11/2025 10:19:48 AM,T,No,No,2289.00,Correct Rejection
63879963591978,4/11/2025 10:19:51 AM,G,No,No,277.31,Correct Rejection
63879963594980,4/11/2025 10:19:54 AM,G,Yes,No,778.72,Miss
63879963595391,4/11/2025 10:19:55 AM,G,Yes,Yes,1190.16,Hit
63879963598549,4/11/2025 10:19:58 AM,D,No,No,1846.86,Correct Rejection
63879963601192,4/11/2025 10:20:01 AM,D,Yes,Yes,1988.56,Hit
63879963604306,4/11/2025 10:20:04 AM,K,No,No,88.78,Correct Rejection
63879963607307,4/11/2025 10:20:07 AM,G,No,No,590.12,Correct Rejection
63879963610308,4/11/2025 10:20:10 AM,T,No,No,1089.20,Correct Rejection
63879963613319,4/11/2025 10:20:13 AM,D,No,No,1599.79,Correct Rejection
63879963616332,4/11/2025 10:20:16 AM,T,No,No,2102.17,Correct Rejection
63879963619332,4/11/2025 10:20:19 AM,K,No,No,90.42,Correct Rejection
63879963622339,4/11/2025 10:20:22 AM,D,No,No,587.95,Correct Rejection
63879963625341,4/11/2025 10:20:25 AM,T,No,No,1088.20,Correct Rejection
63879963628342,4/11/2025 10:20:28 AM,G,No,No,1578.43,Correct Rejection
63879963631352,4/11/2025 10:20:31 AM,K,No,No,2087.31,Correct Rejection
63879963634354,4/11/2025 10:20:34 AM,D,No,No,79.16,Correct Rejection
63879963637364,4/11/2025 10:20:37 AM,D,Yes,No,589.08,Miss
63879963637698,4/11/2025 10:20:37 AM,D,Yes,Yes,923.16,Hit
63879963640876,4/11/2025 10:20:40 AM,G,No,No,1590.03,Correct Rejection
63879963643886,4/11/2025 10:20:43 AM,D,No,No,2089.87,Correct Rejection
63879963646898,4/11/2025 10:20:46 AM,D,No,No,89.32,Correct Rejection
63879963649898,4/11/2025 10:20:49 AM,K,No,No,588.78,Correct Rejection
63879963652908,4/11/2025 10:20:52 AM,T,No,No,1089.66,Correct Rejection
63879963655908,4/11/2025 10:20:55 AM,K,No,No,1588.53,Correct Rejection
63879963658908,4/11/2025 10:20:58 AM,G,No,No,2078.28,Correct Rejection
63879963661908,4/11/2025 10:21:01 AM,D,No,No,77.45,Correct Rejection
63879963664908,4/11/2025 10:21:04 AM,D,Yes,No,577.36,Miss
63879963665642,4/11/2025 10:21:05 AM,D,Yes,Yes,1310.82,Hit
63879963668819,4/11/2025 10:21:08 AM,D,Yes,No,1986.39,Miss
63879963671819,4/11/2025 10:21:11 AM,K,No,No,2477.97,Correct Rejection
63879963674820,4/11/2025 10:21:14 AM,D,No,No,467.35,Correct Rejection
63879963677821,4/11/2025 10:21:17 AM,T,No,No,966.61,Correct Rejection
63879963680831,4/11/2025 10:21:20 AM,T,Yes,No,1468.02,Miss
63879963680931,4/11/2025 10:21:20 AM,T,Yes,Yes,1567.66,Hit
63879963682977,4/11/2025 10:21:22 AM,T,Yes,Yes,1101.62,Hit
63879963685399,4/11/2025 10:21:25 AM,T,Yes,Yes,1011.63,Hit
63879963688590,4/11/2025 10:21:28 AM,D,No,No,1689.15,Correct Rejection
63879963691599,4/11/2025 10:21:31 AM,T,No,No,2190.83,Correct Rejection
63879963694608,4/11/2025 10:21:34 AM,K,No,No,189.91,Correct Rejection
63879963697609,4/11/2025 10:21:37 AM,K,Yes,No,686.98,Miss
63879963700622,4/11/2025 10:21:40 AM,G,No,No,1189.97,Correct Rejection
63879963703623,4/11/2025 10:21:43 AM,T,No,No,1690.52,Correct Rejection
63879963706625,4/11/2025 10:21:46 AM,T,Yes,No,2180.73,Miss
63879963709625,4/11/2025 10:21:49 AM,K,No,No,160.52,Correct Rejection
63879963712633,4/11/2025 10:21:52 AM,K,Yes,No,667.79,Miss
63879963713036,4/11/2025 10:21:53 AM,K,Yes,Yes,1070.13,Hit
63879963716187,4/11/2025 10:21:56 AM,G,No,No,1712.28,Correct Rejection
63879963719189,4/11/2025 10:21:59 AM,D,No,No,2212.59,Correct Rejection
63879963722199,4/11/2025 10:22:02 AM,T,Yes,No,211.09,Miss
63879963725203,4/11/2025 10:22:05 AM,T,Yes,No,711.91,Miss
63879963725743,4/11/2025 10:22:05 AM,T,Yes,Yes,1251.50,Hit
63879963728976,4/11/2025 10:22:08 AM,T,Yes,No,1975.37,Miss
63879963731976,4/11/2025 10:22:11 AM,G,No,No,2467.13,Correct Rejection
63879963734987,4/11/2025 10:22:14 AM,D,Yes,No,466.61,Miss
63879963735499,4/11/2025 10:22:15 AM,D,Yes,Yes,977.14,Hit
63879963738733,4/11/2025 10:22:18 AM,G,No,No,1701.02,Correct Rejection
63879963741743,4/11/2025 10:22:21 AM,D,No,No,2209.69,Correct Rejection
63879963744743,4/11/2025 10:22:24 AM,T,No,No,188.69,Correct Rejection
63879963747754,4/11/2025 10:22:27 AM,T,Yes,No,689.64,Miss
63879963748054,4/11/2025 10:22:28 AM,T,Yes,Yes,989.78,Hit
63879963751222,4/11/2025 10:22:31 AM,T,Yes,No,1656.80,Miss
63879963754232,4/11/2025 10:22:34 AM,D,No,No,2166.20,Correct Rejection
63879963757233,4/11/2025 10:22:37 AM,T,No,No,154.05,Correct Rejection
63879963760243,4/11/2025 10:22:40 AM,D,No,No,654.51,Correct Rejection
