
Time;TrialNum;TriggerNum,Referencelandmark;Displaylandmark, GroundTruthDirection; EstDirection; Angle
4/11/2025 10:23:46 AM;;;;;;;
4/11/2025 10:24:28 AM;0;1;TargetLandmark5_Church;TargetLandmark1_Billboard;(0.117, 0.000, -0.993);(0.955, 0.000, -0.292);66.324
4/11/2025 10:24:33 AM;1;2;TargetLandmark5_Church;TargetLandmark2_LionStatue;(-0.182, 0.000, -0.983);(0.995, 0.000, 0.096);106.002
4/11/2025 10:25:09 AM;2;3;TargetLandmark5_Church;TargetLandmark3_GlobalLandmark1;(-0.590, 0.000, -0.803);(-0.985, 0.000, 0.133);61.372
4/11/2025 10:25:37 AM;3;4;TargetLandmark5_Church;TargetLandmark4_GasStation;(-0.623, 0.000, -0.782);(0.998, 0.000, 0.060);131.971
4/11/2025 10:25:45 AM;4;5;TargetLandmark5_Church;TargetLandmark6_GlobalLandmark2;(0.911, 0.000, -0.299);(0.942, 0.000, -0.226);4.696
4/11/2025 10:26:34 AM;5;6;TargetLandmark5_Church;TargetLandmark7_MusicShop;(0.552, 0.000, -0.831);(-0.986, 0.000, -0.147);115.126
4/11/2025 10:26:55 AM;6;8;TargetLandmark7_MusicShop;TargetLandmark1_Billboard;(-0.686, 0.000, -0.726);(-0.999, 0.000, -0.053);43.566
4/11/2025 10:27:27 AM;7;9;TargetLandmark7_MusicShop;TargetLandmark2_LionStatue;(-0.720, 0.000, -0.694);(0.977, 0.000, 0.123);143.279
4/11/2025 10:28:08 AM;8;10;TargetLandmark7_MusicShop;TargetLandmark3_GlobalLandmark1;(-0.952, 0.000, -0.294);(-0.999, 0.000, 0.027);18.713
4/11/2025 10:28:50 AM;9;11;TargetLandmark7_MusicShop;TargetLandmark4_GasStation;(-0.989, 0.000, 0.147);(0.990, 0.000, -0.141);179.660
4/11/2025 10:29:44 AM;10;12;TargetLandmark7_MusicShop;TargetLandmark5_Church;(-0.567, 0.000, 0.816);(0.991, 0.000, 0.063);121.139
4/11/2025 10:29:48 AM;11;13;TargetLandmark7_MusicShop;TargetLandmark6_GlobalLandmark2;(0.262, 0.000, 0.887);(0.237, 0.000, 0.759);0.928
4/11/2025 10:30:18 AM;12;15;TargetLandmark2_LionStatue;TargetLandmark1_Billboard;(0.816, 0.000, 0.575);(-0.995, 0.000, -0.092);150.086
4/11/2025 10:30:20 AM;13;16;TargetLandmark2_LionStatue;TargetLandmark3_GlobalLandmark1;(-0.868, 0.000, 0.455);(-0.806, 0.000, 0.360);3.619
4/11/2025 10:30:50 AM;14;17;TargetLandmark2_LionStatue;TargetLandmark4_GasStation;(-0.198, 0.000, 0.980);(-0.798, 0.000, -0.603);115.637
4/11/2025 10:31:25 AM;15;18;TargetLandmark2_LionStatue;TargetLandmark5_Church;(0.317, 0.000, 0.947);(0.935, 0.000, 0.237);57.251
4/11/2025 10:31:32 AM;16;19;TargetLandmark2_LionStatue;TargetLandmark6_GlobalLandmark2;(0.616, 0.000, 0.776);(-0.993, 0.000, -0.063);132.066
4/11/2025 10:31:52 AM;17;20;TargetLandmark2_LionStatue;TargetLandmark7_MusicShop;(0.779, 0.000, 0.624);(-0.788, 0.000, -0.566);176.976
4/11/2025 10:32:31 AM;18;22;TargetLandmark1_Billboard;TargetLandmark2_LionStatue;(-0.743, 0.000, -0.668);(-0.127, 0.000, -0.989);40.711
4/11/2025 10:32:50 AM;19;23;TargetLandmark1_Billboard;TargetLandmark3_GlobalLandmark1;(-0.986, 0.000, 0.088);(-0.139, 0.000, 0.947);76.569
4/11/2025 10:32:56 AM;20;24;TargetLandmark1_Billboard;TargetLandmark4_GasStation;(-0.603, 0.000, 0.798);(-0.009, 0.000, -1.000);142.415
4/11/2025 10:33:15 AM;21;25;TargetLandmark1_Billboard;TargetLandmark5_Church;(0.104, 0.000, 0.992);(0.522, 0.000, -0.456);125.110
4/11/2025 10:33:23 AM;22;26;TargetLandmark1_Billboard;TargetLandmark6_GlobalLandmark2;(0.536, 0.000, 0.826);(0.219, 0.000, 0.974);20.293
4/11/2025 10:33:33 AM;23;27;TargetLandmark1_Billboard;TargetLandmark7_MusicShop;(0.748, 0.000, 0.658);(1.000, 0.000, 0.001);41.310
4/11/2025 10:33:48 AM;24;29;TargetLandmark6_GlobalLandmark2;TargetLandmark1_Billboard;(-0.489, 0.000, -0.872);(0.981, 0.000, -0.190);108.377
4/11/2025 10:33:55 AM;25;30;TargetLandmark6_GlobalLandmark2;TargetLandmark2_LionStatue;(-0.600, 0.000, -0.800);(-0.793, 0.000, -0.609);15.645
4/11/2025 10:34:06 AM;26;31;TargetLandmark6_GlobalLandmark2;TargetLandmark3_GlobalLandmark1;(-0.876, 0.000, -0.475);(-0.153, 0.000, 0.902);108.855
4/11/2025 10:34:20 AM;27;32;TargetLandmark6_GlobalLandmark2;TargetLandmark4_GasStation;(-0.983, 0.000, -0.181);(-0.928, 0.000, -0.373);11.456
4/11/2025 10:34:33 AM;28;33;TargetLandmark6_GlobalLandmark2;TargetLandmark5_Church;(-0.865, 0.000, 0.474);(0.990, 0.000, 0.138);143.392
4/11/2025 10:34:56 AM;29;34;TargetLandmark6_GlobalLandmark2;TargetLandmark7_MusicShop;(-0.086, 0.000, -0.985);(0.991, 0.000, -0.093);89.648
4/11/2025 10:35:07 AM;30;36;TargetLandmark3_GlobalLandmark1;TargetLandmark1_Billboard;(0.995, 0.000, -0.098);(0.098, 0.000, -0.995);78.753
4/11/2025 10:35:20 AM;31;37;TargetLandmark3_GlobalLandmark1;TargetLandmark2_LionStatue;(0.688, 0.000, -0.725);(0.997, 0.000, 0.064);50.150
4/11/2025 10:35:38 AM;32;38;TargetLandmark3_GlobalLandmark1;TargetLandmark4_GasStation;(0.441, 0.000, 0.897);(-0.980, 0.000, 0.126);108.815
